date,pm25,pm10,o3,no2,so2,co
2020/8/6, , 17, 45, 5, 2, 
2020/8/7, , 18, 47, 4, 2, 
2020/8/8, , 17, 44, 4, 2, 
2020/8/9, , 17, 47, 4, 2, 
2020/8/10, , 23, 41, 3, 2, 
2020/8/11, , 24, 38, 3, 1, 
2020/8/12, , 29, 55, 5, 2, 
2020/8/13, , 36, 47, 5, 3, 
2020/8/14, , 31, 47, 5, 2, 
2020/8/15, , 27, 44, 2, 2, 
2020/8/16, , 19, 43, 6, 1, 
2020/8/17, , 23, 48, 8, 2, 
2020/8/18, , 31, 46, 7, 2, 
2020/8/19, , 23, 41, 7, 2, 
2020/8/20, , 28, 47, 4, 2, 
2020/8/21, , 26, 40, 6, 1, 
2020/8/22, , 35, 31, 2, 1, 
2020/8/23, , 24, 34, 3, 2, 
2020/8/24, , 22, 40, 4, 2, 
2020/8/25, , 25, 42, 5, 2, 
2020/8/26, , 24, 45, 6, 2, 
2020/8/27, , 25, 46, 6, 2, 
2020/8/28, , 40, 38, 7, , 
2020/8/29, , 30, 35, 3, 2, 
2020/8/30, , 18, 37, 5, 2, 
2020/8/31, , 15, 38, 6, 2, 
2020/9/1, , 17, 37, 7, 2, 
2020/9/2, , 17, 39, 6, 1, 
2020/9/3, , 16, 41, 6, 2, 
2020/9/4, , 16, 41, 4, 2, 
2020/9/5, , 14, 39, 4, 2, 
2020/9/6, , 13, 36, 5, 2, 
2020/9/7, , 18, 37, 3, 1, 
2020/9/8, , 14, 46, 5, 1, 
2020/9/9, , 17, 48, 6, 3, 
2020/9/10, , 23, 42, 7, 2, 
2020/9/11, , 21, 47, 6, 2, 
2020/9/12, , 19, 43, 3, 1, 
2020/9/13, , 17, 41, 6, 2, 
2020/9/14, , 20, 44, 3, 2, 
2020/9/15, , 21, 41, 5, 2, 
2020/9/16, , 26, 33, 6, 1, 
2020/9/17, , 29, 19, 7, 1, 
2020/9/18, , 15, 37, 7, 1, 
2020/9/19, , 14, 36, 6, 2, 
2020/9/20, , 10, 39, 7, 2, 
2020/9/21, , 14, 44, 8, 2, 
2020/9/22, , 25, 37, 11, 2, 
2020/9/23, , 31, 26, 8, 1, 
2020/9/24, , 29, 33, 4, 2, 
2020/9/25, , 22, 33, 3, 2, 
2020/9/26, , 11, 34, 2, 2, 
2020/9/27, , 14, 39, 6, 2, 
2020/9/28, , 17, 36, 7, 2, 
2020/9/29, , 25, 33, 10, 2, 
2020/9/30, , 26, 45, 8, 1, 
2020/4/1, , 14, 30, 4, 2, 
2020/4/2, , 7, 32, 4, 2, 
2020/4/3, , 8, 34, 5, 2, 
2020/4/4, , 13, 36, 1, , 
2020/4/5, , 12, 34, 4, 2, 
2020/4/6, , 14, 38, 5, 2, 
2020/4/7, , 15, 41, 4, 2, 
2020/4/8, , 15, 38, 3, 2, 
2020/4/9, , 16, 43, 3, , 
2020/4/10, , 17, 41, 4, 2, 
2020/4/11, , 19, 39, 2, 1, 
2020/4/12, , 17, 32, 2, 2, 
2020/4/13, , 15, 29, 3, , 
2020/4/14, , 11, 28, 4, , 
2020/4/15, , 15, 30, 4, 1, 
2020/4/16, , 18, 30, 5, 2, 
2020/4/17, , 21, 27, 2, 2, 
2020/4/18, , 25, 26, 1, 2, 
2020/4/19, , 14, 27, 4, 2, 
2020/4/20, , 8, 33, 4, 2, 
2020/4/21, , 8, 27, 2, 2, 
2020/4/22, , 8, 33, 5, 2, 
2020/4/23, , 15, 37, 3, 2, 
2020/4/24, , 17, 27, 2, 2, 
2020/4/25, , 12, 27, 2, 2, 
2020/4/26, , 12, 28, 3, , 
2020/4/27, , 12, 28, 6, 2, 
2020/4/28, , 11, 32, 4, 2, 
2020/4/29, , 10, 29, 6, 2, 
2020/4/30, , 13, 28, 3, , 
2020/5/1, , 12, 26, 3, , 
2020/5/2, , 12, 29, 4, 2, 
2020/5/3, , 14, 32, 5, 2, 
2020/5/4, , 16, 39, 6, 2, 
2020/5/5, , 22, 36, 6, 2, 
2020/5/6, , 24, 34, 5, 2, 
2020/5/7, , 17, 34, 5, 1, 
2020/5/8, , 20, 32, 2, 1, 
2020/5/9, , 24, 31, 1, 1, 
2020/5/10, , 12, 31, 4, 2, 
2020/5/11, , 13, 30, 6, 2, 
2020/5/12, , 17, 38, 6, 2, 
2020/5/13, , 11, 32, 4, 2, 
2020/5/14, , 12, 27, 6, 2, 
2020/5/15, , 12, 31, 4, 1, 
2020/5/16, , 11, 28, 2, 2, 
2020/5/17, , 14, 35, 3, 2, 
2020/5/18, , 13, 42, 7, 2, 
2020/5/19, , 19, 50, 7, 2, 
2020/5/20, , 25, 43, 7, 2, 
2020/5/21, , 26, 47, 8, 2, 
2020/5/22, , 24, 44, 5, 2, 
2020/5/23, , 17, 38, 2, 2, 
2020/5/24, , 14, 34, 3, 2, 
2020/5/25, , 16, 35, 5, 2, 
2020/5/26, , 20, 41, 5, 1, 
2020/5/27, , 18, 37, 4, 2, 
2020/5/28, , 16, 43, 5, 2, 
2020/5/29, , 15, 40, 4, 1, 
2020/5/30, , 15, 40, 3, 1, 
2020/5/31, , 14, 42, 4, 2, 
2020/6/1, , 19, 39, 5, 2, 
2020/6/2, , 21, 39, 6, 2, 
2020/6/3, , 27, 23, 6, , 
2020/6/4, , 26, 33, 4, 2, 
2020/6/5, , 14, 35, 6, 2, 
2020/6/6, , 20, 24, 4, 2, 
2020/6/7, , 16, 20, 5, 2, 
2020/6/8, , 15, 30, 3, 2, 
2020/6/9, , 13, 37, 6, 2, 
2020/6/10, , 17, 41, 6, 2, 
2020/6/11, , 28, 28, 2, 2, 
2020/6/12, , 14, 31, 3, 1, 
2020/6/13, , 15, 38, 5, 2, 
2020/6/14, , 20, 38, 5, 2, 
2020/6/15, , 17, 39, 7, 2, 
2020/6/16, , 27, 31, 4, 2, 
2020/6/17, , 25, 32, 1, 2, 
2020/6/18, , 23, 33, 1, 2, 
2020/6/19, , 21, 39, 5, 3, 
2020/6/20, , 20, 38, 3, 2, 
2020/6/21, , 20, 33, 3, 2, 
2020/6/22, , 17, 30, 3, 2, 
2020/6/23, , 16, 34, 5, 2, 
2020/6/24, , 22, 42, 4, 2, 
2020/6/25, , 20, 41, 5, 2, 
2020/6/26, , 26, 41, 4, 2, 
2020/6/27, , 28, 38, 3, 3, 
2020/6/28, , 30, 38, 5, 2, 
2020/6/29, , 28, 31, 4, 2, 
2020/6/30, , 34, 45, 7, 2, 
2020/1/1, , 20, 10, 10, , 
2020/1/2, , 21, 11, 12, 1, 
2020/1/3, , 18, 16, 12, , 
2020/1/4, , 19, 19, 12, 9, 
2020/1/5, , 13, 19, 12, , 
2020/1/8, , 32, 19, 16, , 
2020/1/9, , 28, 26, 12, , 
2020/1/10, , 21, 26, 9, , 
2020/1/11, , 14, 26, 10, , 
2020/1/12, , 15, 16, 16, , 
2020/1/13, , 21, 21, 19, 1, 
2020/1/14, , 26, 19, 19, 2, 
2020/1/15, , 27, 19, 19, 2, 
2020/1/16, , 28, 19, 20, 2, 
2020/1/17, , 30, 19, 12, 2, 
2020/1/18, , 18, 25, 4, 2, 
2020/1/19, , 8, 25, 9, 2, 
2020/1/20, , 4, 16, 10, 1, 
2020/1/21, , 13, 19, 12, 2, 
2020/1/22, , 44, 16, 11, 2, 
2020/1/23, , 70, 13, 12, 1, 
2020/1/24, , 60, 18, 11, 1, 
2020/1/25, , 51, 22, 8, 2, 
2020/1/26, , 11, 21, 11, 2, 
2020/1/27, , 20, 16, 15, 2, 
2020/1/28, , 20, 13, 16, 2, 
2020/1/29, , 22, 18, 14, 2, 
2020/1/30, , 17, 22, 10, 2, 
2020/1/31, , 14, 17, 8, 2, 
2020/2/1, , 13, 19, 4, 2, 
2020/2/2, , 6, 16, 12, 2, 
2020/2/3, , 17, 23, 15, 2, 
2020/2/4, , 23, 24, 10, 1, 
2020/2/5, , 28, 25, 12, 2, 
2020/2/6, , 27, 23, 13, 2, 
2020/2/7, , 21, 17, 11, 2, 
2020/2/8, , 21, 26, 7, 2, 
2020/2/9, , 18, 25, 10, 2, 
2020/2/10, , 23, 18, 9, 2, 
2020/2/11, , 20, 22, 12, 2, 
2020/2/12, , 23, 17, 12, 2, 
2020/2/13, , 24, 21, 9, 2, 
2020/2/14, , 16, 25, 9, 2, 
2020/2/15, , 24, 21, 6, 2, 
2020/2/16, , 17, 23, 9, 2, 
2020/2/17, , 19, 17, 7, 1, 
2020/2/18, , 15, 22, 10, 2, 
2020/2/19, , 20, 27, 10, 2, 
2020/2/20, , 15, 28, 12, 2, 
2020/2/21, , 20, 29, 10, 2, 
2020/2/22, , 18, 30, 10, 1, 
2020/2/23, , 17, 24, 15, 2, 
2020/2/24, , 20, 28, 13, 2, 
2020/2/25, , 22, 25, 8, 2, 
2020/2/26, , 16, 28, 11, 2, 
2020/2/27, , 18, 23, 10, 2, 
2020/2/28, , 101, 26, 11, 2, 
2020/2/29, , 72, 24, 6, 2, 
2020/3/1, , 13, 30, 3, 2, 
2020/3/2, , 32, 17, 11, 2, 
2020/3/3, , 24, 23, 11, 2, 
2020/3/4, , 14, 24, 9, 2, 
2020/3/5, , 18, 30, 7, 2, 
2020/3/6, , 21, 29, 4, , 
2020/3/7, , 13, 31, 7, 2, 
2020/3/8, , 12, 28, 6, 2, 
2020/3/9, , 11, 30, 5, 2, 
2020/3/10, , 16, 28, 11, 2, 
2020/3/11, , 23, 31, 16, 2, 
2020/3/12, , 26, 36, 12, 2, 
2020/3/13, , 26, 31, 6, 2, 
2020/3/14, , 19, 31, 2, 2, 
2020/3/15, , 15, 25, 7, 2, 
2020/3/16, , 13, 26, 7, 2, 
2020/3/17, , 17, 30, 4, 2, 
2020/3/18, , 22, 31, 2, 2, 
2020/3/19, , 15, 30, 3, 2, 
2020/3/20, , 16, 26, 3, 2, 
2020/3/21, , 14, 20, 2, 2, 
2020/3/22, , 6, 27, 5, 2, 
2020/3/23, , 12, 28, 2, , 
2020/3/24, , 16, 28, 2, 2, 
2020/3/25, , 11, 32, 3, 2, 
2020/3/26, , 10, 26, 3, 2, 
2020/3/27, , 11, 33, 2, 2, 
2020/3/28, , 8, 30, 4, 1, 
2020/3/29, , 10, 30, 5, 2, 
2020/3/30, , 16, 30, 3, 1, 
2020/3/31, , 13, 28, 3, 2, 
2019/10/1, , 30, 34, 6, 1, 
2019/10/2, , 24, 33, 12, , 
2019/10/3, , 29, 42, 16, 1, 
2019/10/4, , 34, 48, 11, 1, 
2019/10/5, , 34, 43, 6, 1, 
2019/10/6, , 27, 32, 8, , 
2019/10/7, , 28, 30, 6, , 
2019/10/8, , 26, 34, 9, , 
2019/10/9, , 30, 31, 8, , 
2019/10/10, , 21, 28, 9, 1, 
2019/10/11, , 20, 33, 3, , 
2019/10/12, , 24, 39, 3, , 
2019/10/13, , 29, 31, 8, , 
2019/10/14, , 33, 29, 5, , 
2019/10/15, , 20, 32, 11, , 
2019/10/16, , 25, 34, 13, 1, 
2019/10/17, , 29, 34, 17, 1, 
2019/10/18, , 37, 31, 13, , 
2019/10/19, , 31, 21, 10, , 
2019/10/20, , 16, 20, 13, , 
2019/10/21, , 14, 21, 11, , 
2019/10/22, , 11, 18, 12, , 
2019/10/23, , 12, 22, 10, , 
2019/10/24, , 13, 28, 9, , 
2019/10/25, , 12, 30, 9, , 
2019/10/26, , 17, 34, 7, , 
2019/10/27, , 15, 23, 10, , 
2019/10/28, , 19, 32, 12, , 
2019/10/29, , 26, 29, 8, 6, 
2019/10/30, , 18, 19, 12, , 
2019/10/31, , 18, 20, 8, , 
2019/11/1, , 13, 21, 6, , 
2019/11/2, , 15, 27, 3, 7, 
2019/11/3, , 11, 22, 9, , 
2019/11/4, , 14, 26, 7, , 
2019/11/5, , 10, 22, 9, , 
2019/11/6, , 12, 21, 13, , 
2019/11/7, , 18, 22, 8, , 
2019/11/8, , 11, 26, 4, , 
2019/11/9, , 10, 28, 2, , 
2019/11/10, , 7, 23, 6, , 
2019/11/11, , 8, 26, 8, 10, 
2019/11/12, , 10, 21, 12, 2, 
2019/11/13, , 19, 22, 13, 2, 
2019/11/14, , 12, 20, 9, 2, 
2019/11/15, , 11, 25, 7, 2, 
2019/11/16, , 10, 24, 9, 2, 
2019/11/17, , 12, 24, 11, 2, 
2019/11/18, , 12, 22, 13, 2, 
2019/11/19, , 13, 17, 16, 2, 
2019/11/20, , 19, 4, 19, 3, 
2019/11/21, , 30, 16, 12, 2, 
2019/11/22, , 18, 31, 4, 1, 
2019/11/23, , 12, 26, 5, 2, 
2019/11/24, , 7, 15, 15, 2, 
2019/11/25, , 20, 19, 12, 2, 
2019/11/26, , 17, 20, 13, 2, 
2019/11/27, , 21, 20, 16, 2, 
2019/11/28, , 28, 21, 13, 2, 
2019/11/29, , 17, 25, 5, 2, 
2019/11/30, , 10, 24, 8, 2, 
2019/12/1, , 14, 22, 12, 2, 
2019/12/2, , 13, 22, 5, 2, 
2019/12/3, , 6, 20, 8, 2, 
2019/12/4, , 7, 18, 11, 2, 
2019/12/5, , 15, 19, 9, 1, 
2019/12/6, , 11, 15, 12, 1, 
2019/12/9, , 16, 22, 14, , 
2019/12/10, , 19, 24, 13, , 
2019/12/11, , 19, 18, 11, , 
2019/12/12, , 14, 19, 14, , 
2019/12/13, , 13, 22, 9, 1, 
2019/12/14, , 9, 23, 5, , 
2019/12/15, , 11, 3, 17, 1, 
2019/12/16, , 30, 10, 14, , 
2019/12/17, , 36, 22, 12, , 
2019/12/18, , 14, 2, 19, 1, 
2019/12/19, , 34, 17, 8, , 
2019/12/20, , 14, 25, 3, , 
2019/12/21, , 7, 26, 5, , 
2019/12/22, , 11, 18, 18, , 
2019/12/23, , 22, 13, 16, 1, 
2019/12/24, , 24, 16, 12, 1, 
2019/12/25, , 21, 18, 12, , 
2019/12/26, , 19, 16, 18, , 
2019/12/27, , 26, 17, 11, 1, 
2019/12/28, , 20, 21, 10, , 
2019/12/29, , 20, , , , 
2019/7/1, , 35, 40, 1, , 
2019/7/2, , 23, 43, 4, , 
2019/7/4, , 24, 40, 4, , 
2019/7/5, , 36, 33, 4, , 
2019/7/6, , 64, 33, 3, , 
2019/7/7, , 57, 33, 7, , 
2019/7/8, , 43, 38, 7, , 
2019/7/9, , 26, 42, 7, , 
2019/7/10, , 30, 50, 7, , 
2019/7/11, , 22, 46, 9, , 
2019/7/12, , 21, 41, 7, , 
2019/7/13, , 25, 34, 2, , 
2019/7/14, , 22, 41, 5, , 
2019/7/15, , 38, 36, 2, , 
2019/7/16, , 25, 43, 5, , 
2019/7/17, , 20, 43, 6, , 
2019/7/18, , 22, 42, 5, , 
2019/7/19, , 19, 42, 4, , 
2019/7/20, , 26, 43, 4, , 
2019/7/21, , 24, 40, 5, , 
2019/7/22, , 25, 43, 6, , 
2019/7/23, , 21, 43, 8, , 
2019/7/24, , 25, 42, 8, , 
2019/7/25, , 27, 46, 7, , 
2019/7/26, , 30, 32, 6, , 
2019/7/27, , 24, 35, 3, , 
2019/7/28, , 12, 38, 5, , 
2019/7/29, , 23, 37, 6, , 
2019/7/30, , 29, 33, 4, , 
2019/7/31, , 20, 41, 5, , 
2019/8/1, , 28, 39, 5, , 
2019/8/2, , 31, 37, 4, , 
2019/8/3, , 25, 37, 3, , 
2019/8/4, , 40, 37, 4, , 
2019/8/5, , 54, 45, 5, , 
2019/8/6, , 44, 49, 7, , 
2019/8/7, , 36, 40, 6, , 
2019/8/8, , 29, 47, 12, , 
2019/8/9, , 40, 35, 7, , 
2019/8/10, , 33, 34, 3, , 
2019/8/11, , 30, 37, 4, , 
2019/8/12, , 27, 30, 2, , 
2019/8/13, , 22, 35, 6, , 
2019/8/14, , 30, 37, 4, , 
2019/8/15, , 24, 35, 4, , 
2019/8/16, , 24, 36, 3, , 
2019/8/17, , 20, 40, 4, , 
2019/8/18, , 23, 36, 7, , 
2019/8/19, , 38, 34, 4, , 
2019/8/20, , 29, 31, 2, , 
2019/8/21, , 14, 36, 8, , 
2019/8/22, , 19, 41, 4, , 
2019/8/23, , 16, 36, 6, , 
2019/8/24, , 18, 34, 5, , 
2019/8/25, , 18, 30, 3, , 
2019/8/26, , 23, 32, 5, 4, 
2019/8/27, , 20, 43, 10, 3, 
2019/8/28, , 24, 40, 7, 4, 
2019/8/29, , 23, 40, 10, 4, 
2019/8/30, , 23, 42, 7, 5, 
2019/8/31, , 21, 37, 7, 3, 
2019/9/1, , 21, 32, 6, 4, 
2019/9/2, , 24, 38, 6, 4, 
2019/9/3, , 17, 36, 6, 3, 
2019/9/4, , 21, 33, 5, 3, 
2019/9/5, , 20, 34, 7, 4, 
2019/9/6, , 23, 32, 3, 4, 
2019/9/7, , 21, 35, 3, 2, 
2019/9/8, , 19, 32, 7, 6, 
2019/9/9, , 25, 29, 5, 2, 
2019/9/10, , 26, 31, 4, 1, 
2019/9/11, , 13, 26, 8, 2, 
2019/9/12, , 10, 35, 3, 3, 
2019/9/13, , 15, 27, 4, 112, 
2019/9/14, , 16, 32, 5, , 
2019/9/15, , 30, 33, 7, 212, 
2019/9/16, , 51, 30, 8, , 
2019/9/17, , 52, 44, 9, 1, 
2019/9/18, , 47, 38, 9, , 
2019/9/19, , 35, 26, 6, 1, 
2019/9/20, , 38, 29, 3, 1, 
2019/9/21, , 42, 30, 4, , 
2019/9/22, , 32, 33, 6, , 
2019/9/23, , 15, 36, 8, 1, 
2019/9/24, , 22, 37, 11, , 
2019/9/25, , 26, 37, 7, 1, 
2019/9/26, , 24, 39, 8, 1, 
2019/9/27, , 27, 36, 6, 1, 
2019/9/28, , 24, 35, 5, 1, 
2019/9/29, , 22, 38, 9, 1, 
2019/9/30, , 34, 36, 7, 1, 
2019/4/1, , 11, 35, 9, , 
2019/4/2, , 19, 40, 13, , 
2019/4/3, , 22, 38, 6, , 
2019/4/4, , 16, 33, 10, , 
2019/4/5, , 16, 31, 7, , 
2019/4/6, , 9, 35, 4, , 
2019/4/7, , 6, 27, 13, , 
2019/4/8, , 16, 35, 8, , 
2019/4/9, , 8, 35, 7, , 
2019/4/10, , 12, 38, 8, , 
2019/4/11, , 9, 43, 8, , 
2019/4/12, , 15, 48, 12, , 
2019/4/13, , 17, 50, 9, , 
2019/4/14, , 18, 45, 11, , 
2019/4/15, , 30, 44, 8, , 
2019/4/16, , 23, 42, 3, , 
2019/4/17, , 16, 34, 6, , 
2019/4/18, , 15, 40, 4, , 
2019/4/19, , 8, 38, 4, , 
2019/4/20, , 8, 36, 4, , 
2019/4/21, , 10, 32, 6, , 
2019/4/22, , 11, 35, 8, , 
2019/4/23, , 17, 37, 8, , 
2019/4/24, , 14, 32, 7, , 
2019/4/25, , 15, 36, 7, , 
2019/4/26, , 14, 43, 7, , 
2019/4/27, , 16, 40, 5, , 
2019/4/28, , 13, 37, 7, , 
2019/4/29, , 18, 39, 6, , 
2019/4/30, , 18, 39, 3, , 
2019/5/6, , 30, 41, 4, , 
2019/5/7, , 31, 29, 7, , 
2019/5/8, , 26, 29, 8, , 
2019/5/9, , 16, 30, 8, , 
2019/5/10, , 18, 34, 4, , 
2019/5/11, , 16, 36, 2, , 
2019/5/12, , 17, 41, 5, , 
2019/5/13, , 23, 41, 8, , 
2019/5/14, , 21, 49, 8, , 
2019/5/15, , 27, 47, 2, , 
2019/5/16, , 21, 36, 5, , 
2019/5/17, , 24, 37, 6, , 
2019/5/18, , 18, 39, 7, , 
2019/5/19, , 14, 40, 7, , 
2019/5/20, , 25, 36, 6, , 
2019/5/21, , 23, 46, 9, , 
2019/5/22, , 18, 47, 8, , 
2019/5/23, , 20, 41, 11, , 
2019/5/24, , 24, 34, 4, , 
2019/5/25, , 9, 38, 4, , 
2019/5/26, , 11, 38, 6, , 
2019/5/27, , 18, 42, 3, , 
2019/5/28, , 19, 37, 5, , 
2019/5/29, , 17, 35, 5, , 
2019/5/30, , 19, 36, 6, , 
2019/5/31, , 18, 45, 7, , 
2019/6/1, , 14, 46, 6, , 
2019/6/2, , 13, 49, 8, , 
2019/6/3, , 21, 44, 8, , 
2019/6/4, , 22, 36, 8, , 
2019/6/5, , 26, 43, 10, , 
2019/6/6, , 29, 45, 5, , 
2019/6/7, , 29, 38, 6, , 
2019/6/8, , 31, 37, 2, , 
2019/6/9, , 29, 42, 2, , 
2019/6/10, , 25, 42, 5, , 
2019/6/11, , 30, 37, 2, , 
2019/6/12, , 14, 37, 1, , 
2019/6/13, , 21, 40, 4, , 
2019/6/14, , 22, 44, 6, , 
2019/6/15, , 23, 38, 5, , 
2019/6/16, , 27, 50, 8, , 
2019/6/17, , 23, 45, 8, , 
2019/6/18, , 28, 42, 6, , 
2019/6/19, , 27, 36, 5, , 
2019/6/20, , 29, 39, 3, , 
2019/6/21, , 31, 36, 5, , 
2019/6/22, , 26, 35, 3, , 
2019/6/23, , 22, 42, 6, , 
2019/6/24, , 28, 42, 6, , 
2019/6/25, , 37, 40, 5, , 
2019/6/26, , 45, 43, 6, , 
2019/6/27, , 35, 44, 8, , 
2019/6/28, , 25, 45, 8, , 
2019/6/29, , 22, 42, 5, , 
2019/6/30, , 22, 45, 8, , 
2019/1/1, , 18, 19, 18, 3, 
2019/1/2, , 18, 10, 21, 2, 
2019/1/3, , 27, 16, 17, 1, 
2019/1/4, , 21, 20, 13, 1, 
2019/1/5, , 16, 24, 13, 2, 
2019/1/6, , 9, 24, 15, 1, 
2019/1/7, , 16, 19, 14, 2, 
2019/1/8, , 18, 20, 15, 2, 
2019/1/9, , 11, 25, 13, 2, 
2019/1/10, , 16, 22, 20, 2, 
2019/1/11, , 18, 23, 19, 2, 
2019/1/12, , 22, 24, 14, 1, 
2019/1/13, , 13, 23, 17, 2, 
2019/1/14, , 15, 19, 20, 2, 
2019/1/15, , 19, 23, 12, , 
2019/1/16, , 13, 20, 15, 1, 
2019/1/17, , 11, 19, 15, 2, 
2019/1/18, , 16, 27, 10, 1, 
2019/1/19, , 9, 25, 9, 1, 
2019/1/20, , 8, 25, 12, 1, 
2019/1/21, , 4, 22, 11, 1, 
2019/1/22, , 6, 28, 7, 1, 
2019/1/23, , 12, 27, 4, 1, 
2019/1/24, , 9, 25, 7, 1, 
2019/1/25, , 5, 25, 10, 1, 
2019/1/26, , 6, 27, 8, 1, 
2019/1/27, , 8, 28, 8, 2, 
2019/1/28, , 10, 24, 8, 1, 
2019/1/29, , 8, 26, 15, 1, 
2019/1/30, , 11, 23, 9, 1, 
2019/1/31, , 8, 28, 4, , 
2019/2/1, , 7, 33, 2, 1, 
2019/2/2, , 9, 30, 1, 1, 
2019/2/3, , 11, 29, 10, 2, 
2019/2/4, , 10, 27, 17, 2, 
2019/2/5, , 13, 25, 17, 2, 
2019/2/6, , 15, 28, 15, 1, 
2019/2/7, , 12, 28, 15, 2, 
2019/2/8, , 18, 35, 13, 1, 
2019/2/9, , 13, 30, 11, 1, 
2019/2/10, , 11, 28, 9, 2, 
2019/2/11, , 12, 32, 12, 1, 
2019/2/12, , 13, 32, 14, 1, 
2019/2/13, , 14, 34, 10, 1, 
2019/2/14, , 12, 35, 7, 1, 
2019/2/15, , 11, 36, 6, 1, 
2019/2/16, , 9, 33, 8, 1, 
2019/2/17, , 12, 33, 10, 1, 
2019/2/18, , 15, 37, 12, 1, 
2019/2/19, , 20, 38, 14, 1, 
2019/2/20, , 28, 36, 17, 1, 
2019/2/21, , 31, 30, 16, 1, 
2019/2/22, , 33, 37, 10, 1, 
2019/2/23, , 34, 39, 11, 2, 
2019/2/24, , 31, 35, 14, 1, 
2019/2/25, , 28, 35, 21, 2, 
2019/2/26, , 34, 35, 20, 2, 
2019/2/27, , 36, 40, 17, 1, 
2019/2/28, , 32, 36, 22, 2, 
2019/3/1, , 41, 40, 15, 1, 
2019/3/2, , 32, 38, 12, 1, 
2019/3/3, , 25, 41, 15, 2, 
2019/3/4, , 30, 23, 16, 1, 
2019/3/5, , 26, 26, 7, 1, 
2019/3/6, , 26, 33, 8, 1, 
2019/3/7, , 14, 33, 12, 2, 
2019/3/8, , 21, 38, 13, 1, 
2019/3/9, , 22, 35, 13, 1, 
2019/3/10, , 21, 31, 14, 1, 
2019/3/11, , 27, 34, 7, , 
2019/3/12, , 12, 29, 13, , 
2019/3/13, , 30, 35, 10, , 
2019/3/14, , 21, 39, 15, , 
2019/3/15, , 25, 39, 19, , 
2019/3/16, , 33, 40, 12, , 
2019/3/17, , 28, 31, 7, , 
2019/3/18, , 28, 36, 8, , 
2019/3/19, , 21, 33, 10, 3, 
2019/3/20, , 16, 42, 10, 5, 
2019/3/21, , 18, 43, 9, , 
2019/3/22, , 22, 35, 12, , 
2019/3/23, , 25, 39, 6, , 
2019/3/24, , 21, 40, 12, , 
2019/3/25, , 22, 41, 13, , 
2019/3/26, , 28, 41, 11, , 
2019/3/27, , 22, 44, 12, , 
2019/3/28, , 22, 42, 10, , 
2019/3/29, , 21, 43, 7, , 
2019/3/30, , 19, 24, 5, , 
2019/3/31, , 10, 35, 7, , 
2018/10/1, , 24, 39, 7, 2, 
2018/10/2, , 26, 41, 10, 2, 
2018/10/3, , 29, 40, 11, 2, 
2018/10/4, , 29, 40, 12, 2, 
2018/10/5, , 23, 38, 8, 2, 
2018/10/6, , 22, 36, 5, 2, 
2018/10/7, , 20, 30, 8, 2, 
2018/10/8, , 19, 26, 11, 2, 
2018/10/9, , 10, 33, 10, 2, 
2018/10/10, , 16, 31, 11, 2, 
2018/10/11, , 23, 37, 6, 2, 
2018/10/12, , 20, 31, 5, 2, 
2018/10/13, , 18, 28, 6, 2, 
2018/10/14, , 18, 32, 10, , 
2018/10/15, , 11, 27, 12, , 
2018/10/16, , 14, 36, 10, , 
2018/10/17, , 12, 35, 12, 2, 
2018/10/18, , 16, 30, 11, 3, 
2018/10/19, , 13, 31, 8, 1, 
2018/10/20, , 17, 30, 4, 2, 
2018/10/21, , 23, 30, 11, 2, 
2018/10/22, , 33, 28, 16, 2, 
2018/10/23, , 32, 34, 10, 2, 
2018/10/24, , 25, 31, 13, 3, 
2018/10/25, , 28, 29, 13, 2, 
2018/10/26, , 25, 27, 9, 2, 
2018/10/27, , 19, 28, 2, 1, 
2018/10/28, , 4, 27, 6, 2, 
2018/10/29, , 11, 19, 18, 2, 
2018/10/30, , 20, 27, 14, 2, 
2018/10/31, , 10, 25, 8, 1, 
2018/11/1, , 10, 23, 13, 2, 
2018/11/2, , 16, 30, 11, 1, 
2018/11/3, , 11, 28, 11, 2, 
2018/11/4, , 14, 17, 15, 2, 
2018/11/5, , 17, 29, 13, 2, 
2018/11/6, , 13, 26, 16, 2, 
2018/11/7, , 19, 24, 16, 2, 
2018/11/8, , 24, 28, 8, 1, 
2018/11/9, , 8, 28, 9, , 
2018/11/10, , 14, 28, 10, 2, 
2018/11/11, , 14, 21, 16, 2, 
2018/11/12, , 26, 24, 16, 2, 
2018/11/13, , 30, 25, 14, 2, 
2018/11/14, , 26, 23, 13, 2, 
2018/11/15, , 17, 20, 10, 1, 
2018/11/16, , 16, 24, 8, 1, 
2018/11/17, , 12, 29, 6, 1, 
2018/11/18, , 11, 26, 12, 2, 
2018/11/19, , 4, 18, 12, 1, 
2018/11/20, , 13, 23, 18, 2, 
2018/11/21, , 23, 4, 18, 1, 
2018/11/22, , 26, 18, 14, 1, 
2018/11/23, , 20, 24, 10, 1, 
2018/11/24, , 10, 23, 8, 1, 
2018/11/25, , 11, 26, 8, 1, 
2018/11/26, , 14, 26, 14, 2, 
2018/11/27, , 17, 22, 14, 1, 
2018/11/28, , 15, 15, 20, 2, 
2018/11/29, , 25, 25, 14, 2, 
2018/11/30, , 21, 27, 9, 2, 
2018/12/1, , 10, 24, 10, 1, 
2018/12/2, , 12, 13, 19, 3, 
2018/12/3, , 25, 17, 19, 2, 
2018/12/4, , 29, 11, 22, 2, 
2018/12/5, , 34, 25, 11, 1, 
