date,pm25,pm10,o3,no2,so2,co
2024/2/12, 15, 2, 30, 2, 2, 
2024/2/13, 8, 6, 24, 9, 2, 
2024/2/14, 21, 5, 32, 7, , 
2024/2/15, 21, 2, 31, 3, 2, 
2024/2/16, 13, 4, 33, 3, 1, 
2024/2/17, 17, 4, 33, 2, 1, 
2024/2/18, 19, 4, 34, 5, 2, 
2024/2/19, 19, 6, 34, 5, 2, 
2024/2/20, 19, 10, 36, 6, 2, 
2024/2/21, 40, 3, 34, 2, 1, 
2024/2/22, 14, 1, 34, 1, , 
2024/2/23, 6, 1, 35, 1, 2, 
2024/2/24, 6, 2, 30, 1, 1, 
2024/2/25, 7, , 33, 1, 1, 
2024/2/28, 10, 2, 35, 2, 1, 
2024/2/29, 8, 2, 34, 2, 2, 
2024/3/1, 8, 3, 43, 1, 3, 
2024/3/2, 10, 1, 38, , 2, 
2024/3/3, 5, 2, 30, 2, , 
2024/3/4, 8, 2, 36, 3, 1, 
2024/3/5, 11, 4, 40, 4, 1, 
2024/3/6, 16, 7, 22, 6, 1, 
2024/3/7, 30, 2, 34, 2, 2, 
2024/3/8, 12, 3, 36, 2, 1, 
2024/3/9, 12, , , , , 
2024/3/19, 24, 11, 43, 4, 2, 
2024/3/20, 41, 6, 35, 2, 2, 
2024/3/21, 18, 12, 37, 4, 1, 
2024/3/22, 28, 11, 39, 5, 1, 
2024/3/23, 27, 7, 36, 2, 1, 
2024/3/24, 24, 6, 30, 2, 3, 
2024/3/25, 28, 5, 34, 1, 2, 
2024/3/26, 26, 1, 34, 1, 2, 
2024/3/28, 12, 4, 40, 1, 1, 
2024/3/29, 12, 1, 38, 1, 1, 
2024/3/30, 6, 2, 40, 1, 1, 
2024/3/31, 9, 1, 38, 1, 1, 
2023/10/1, 13, 4, 35, 4, 2, 
2023/10/2, 14, 6, 39, 4, 2, 
2023/10/3, 23, 7, 40, 3, 1, 
2023/10/4, 30, 9, 41, 4, 1, 
2023/10/5, 34, 7, 33, 5, 1, 
2023/10/6, 28, 6, 35, 2, 1, 
2023/10/7, 27, 7, 34, 1, 1, 
2023/10/8, 29, 7, 37, 2, 2, 
2023/10/9, 26, 6, 37, 3, 1, 
2023/10/10, 25, 7, 40, 3, 2, 
2023/10/11, 29, 7, 40, 1, 2, 
2023/10/12, 31, 9, 39, 3, 1, 
2023/10/13, 35, 9, 30, 3, 2, 
2023/10/14, 33, 6, 34, 2, 2, 
2023/10/15, 26, 7, 33, 4, 1, 
2023/10/16, 24, 7, 30, 5, 1, 
2023/10/17, 28, 4, 28, 3, 1, 
2023/10/18, 19, 7, 35, 4, 1, 
2023/10/19, 15, 1, 34, 1, , 
2023/10/20, 5, 2, 30, 1, , 
2023/10/21, 13, 3, 37, 2, , 
2023/10/22, 9, 4, 34, 3, 2, 
2023/10/23, 12, 1, 30, 2, 1, 
2023/10/24, 5, 1, 29, 1, 1, 
2023/10/25, 5, 1, 25, 2, 1, 
2023/10/26, 7, 1, 31, 2, 1, 
2023/10/27, 6, 2, 33, 3, 2, 
2023/10/28, 9, 2, 33, 3, 1, 
2023/10/29, 10, 2, 31, 4, 2, 
2023/10/30, 11, 2, 28, 4, 2, 
2023/10/31, 8, 2, 30, 3, 1, 
2023/11/1, 9, 9, 32, 4, 1, 
2023/11/2, 10, 1, 32, 1, , 
2023/11/3, 5, 3, 32, 8, 3, 
2023/11/4, 18, 1, 33, 1, 1, 
2023/11/5, 5, 1, 29, 1, 1, 
2023/11/6, 9, 2, 29, 3, 1, 
2023/11/7, 9, 5, 30, 5, 2, 
2023/11/8, 13, 3, 31, 4, 2, 
2023/11/9, 13, 3, 31, 1, 1, 
2023/11/10, 10, 1, 27, 1, 2, 
2023/11/11, 6, 1, 27, 1, 2, 
2023/11/12, 7, 1, 22, 2, 1, 
2023/11/13, 7, 2, 23, 2, , 
2023/11/14, 9, 5, 26, 5, 1, 
2023/11/15, 17, 3, 23, 5, , 
2023/11/16, 13, 4, 26, 5, 1, 
2023/11/17, 16, 6, 31, 4, 1, 
2023/11/18, 26, 6, 29, 5, , 
2023/11/19, 23, 9, 23, 8, 1, 
2023/11/20, 33, 3, 25, 2, 1, 
2023/11/21, 14, 2, 27, 3, 2, 
2023/11/22, 9, 4, 26, 7, 1, 
2023/11/23, 14, 5, 26, 4, 1, 
2023/11/24, 14, 7, 27, 4, 2, 
2023/11/25, 20, 7, 29, 4, 1, 
2023/11/26, 27, 8, 31, 2, , 
2023/11/27, 22, 6, 27, 1, 2, 
2023/11/28, 23, 3, 26, 4, 1, 
2023/11/29, 14, 6, 22, 9, 2, 
2023/11/30, 19, 2, 30, 5, 1, 
2023/12/1, 9, 2, 29, 1, 1, 
2023/12/2, 8, 3, 27, 2, 2, 
2023/12/3, 14, 3, 28, 5, 1, 
2023/12/4, 15, 2, 28, 3, 1, 
2023/12/5, 10, 7, 22, 4, 1, 
2023/12/6, 29, 6, 22, 4, 2, 
2023/12/7, 28, 2, 31, 2, 1, 
2023/12/8, 9, 1, 28, 1, 1, 
2023/12/9, 6, 1, 24, 1, , 
2023/12/10, 8, 2, 23, 5, , 
2023/12/11, 8, 2, 14, 6, 1, 
2023/12/12, 10, 1, 28, 2, 2, 
2023/12/13, 5, 2, 25, 2, 1, 
2023/12/14, 9, 4, 26, 6, 2, 
2023/12/15, 16, 4, 26, 6, 1, 
2023/12/16, 18, 5, 27, 2, 1, 
2023/12/17, 21, 6, 27, 6, 1, 
2023/12/18, 24, 6, 24, 8, 1, 
2023/12/19, 20, 4, 27, 3, 1, 
2023/12/20, 14, 2, 24, 4, 1, 
2023/12/21, 10, 4, 24, 5, 1, 
2023/12/22, 15, 5, 25, 5, 1, 
2023/12/23, 21, 10, 27, 5, 1, 
2023/12/24, 39, 9, 27, 6, 1, 
2023/12/25, 37, 9, 25, 8, 1, 
2023/12/26, 35, 12, 29, 8, 1, 
2023/12/27, 43, 15, 22, 10, 1, 
2023/12/28, 56, 15, 16, 13, 1, 
2023/12/29, 50, 13, 28, 6, 1, 
2023/12/30, 46, 8, 29, 2, 1, 
2023/12/31, 32, 4, 27, 1, 1, 
2023/7/3, 14, 5, 38, 2, 1, 
2023/7/4, 18, 7, 34, 1, 1, 
2023/7/5, 30, 7, 31, 1, 2, 
2023/7/6, 23, 7, 38, 2, 1, 
2023/7/7, 24, 8, 37, 1, 1, 
2023/7/8, 30, 8, 36, 1, 2, 
2023/7/9, 28, 13, 41, 2, 2, 
2023/7/10, 41, 23, 36, 3, 1, 
2023/7/11, 59, 24, 46, 4, 1, 
2023/7/12, 66, 26, 31, 2, 1, 
2023/7/13, 74, 13, 36, 1, 1, 
2023/7/14, 42, 13, 38, 1, 2, 
2023/7/15, 43, 13, 36, 2, 1, 
2023/7/16, 45, 13, 38, 2, 2, 
2023/7/17, 45, 14, 42, 3, 1, 
2023/7/18, 40, 18, 45, 4, 1, 
2023/7/19, 51, 18, 32, 5, 2, 
2023/7/20, 53, 11, 37, 4, 1, 
2023/7/21, 37, 11, 37, 2, 2, 
2023/7/22, 41, 14, 31, 1, 1, 
2023/7/23, 47, 12, 46, 3, 1, 
2023/7/24, 35, 7, 38, 1, 2, 
2023/7/25, 20, 8, 34, 3, 1, 
2023/7/26, 25, 7, 36, 2, 1, 
2023/7/27, 24, 7, 39, 2, 1, 
2023/7/28, 22, 8, 39, 1, 1, 
2023/7/29, 25, 8, 36, 2, 1, 
2023/7/30, 31, 9, 35, 1, 1, 
2023/7/31, 34, 9, 47, 2, 1, 
2023/8/1, 31, 9, 49, 3, 1, 
2023/8/2, 25, 8, 37, 2, 1, 
2023/8/3, 21, 6, 34, 1, 1, 
2023/8/4, 20, 4, 36, 2, 2, 
2023/8/5, 11, 4, 32, 2, 1, 
2023/8/6, 11, 5, 33, 3, 1, 
2023/8/7, 16, 6, 35, 1, 2, 
2023/8/8, 17, 6, 39, 2, 2, 
2023/8/9, 19, 12, 45, 3, 2, 
2023/8/10, 26, 12, 39, 2, 2, 
2023/8/11, 38, 9, 38, 1, 2, 
2023/8/12, 28, 7, 38, 1, 1, 
2023/8/13, 29, 6, 37, 1, 1, 
2023/8/14, 21, 7, 40, 1, 3, 
2023/8/15, 25, 9, 42, 2, 2, 
2023/8/16, 29, 11, 38, 1, 2, 
2023/8/17, 38, 10, 45, 2, 1, 
2023/8/18, 35, 7, 44, 2, 1, 
2023/8/19, 21, 8, 37, 2, 1, 
2023/8/20, 29, 9, 34, 2, 1, 
2023/8/21, 29, 9, 42, 3, 2, 
2023/8/22, 28, 9, 41, 3, 1, 
2023/8/23, 34, 10, 46, 3, 2, 
2023/8/24, 35, 11, 52, 3, 2, 
2023/8/25, 34, 13, 39, 3, 1, 
2023/8/26, 44, 7, 27, 1, 1, 
2023/8/27, 29, 2, 29, 2, 1, 
2023/8/28, 6, 2, 34, 3, 2, 
2023/8/29, 6, 3, 30, 3, 1, 
2023/8/30, 11, 3, 35, 4, 1, 
2023/8/31, 11, 4, 35, 4, 2, 
2023/9/1, 15, 3, 38, 2, 1, 
2023/9/2, 13, 15, 30, 1, 2, 
2023/9/3, 34, 52, 30, 3, 2, 
2023/9/4, 103, 22, 34, 3, 1, 
2023/9/5, 57, 7, 38, 2, 1, 
2023/9/6, 24, 5, 41, 2, 1, 
2023/9/7, 21, 6, 38, 1, 1, 
2023/9/8, 24, 5, 36, 1, 2, 
2023/9/9, 20, 6, 37, 1, 2, 
2023/9/10, 23, 8, 39, 2, 1, 
2023/9/11, 32, 9, 38, 2, 1, 
2023/9/12, 39, 7, 35, 3, 2, 
2023/9/13, 28, 7, 34, 2, 1, 
2023/9/14, 27, 8, 33, 2, 1, 
2023/9/15, 33, 10, 33, 1, 1, 
2023/9/16, 37, 14, 34, 1, 1, 
2023/9/17, 47, 3, 31, 2, 1, 
2023/9/18, 15, 6, 26, 3, 1, 
2023/9/19, 24, 7, 34, 2, 1, 
2023/9/20, 23, 3, 33, 3, 2, 
2023/9/21, 13, 1, 32, 1, 2, 
2023/9/22, 7, 1, 37, 1, 1, 
2023/9/23, 6, 1, 36, 1, 2, 
2023/9/24, 9, 2, 35, 3, 1, 
2023/9/25, 9, 3, 37, 3, 1, 
2023/9/26, 10, 3, 38, 4, 1, 
2023/9/27, 15, 4, 39, 2, 2, 
2023/9/28, 13, 4, 38, 3, 1, 
2023/9/29, 17, 4, 39, 3, 2, 
2023/9/30, 15, 3, 35, 3, 1, 
2023/4/1, 15, 2, 32, 2, 2, 
2023/4/2, 6, 7, 40, 2, 1, 
2023/4/3, 10, 3, 37, 4, 2, 
2023/4/4, 9, 4, 36, 4, 2, 
2023/4/5, 13, 4, 37, 3, 2, 
2023/4/6, 12, 4, 38, 2, 3, 
2023/4/7, 14, 5, 40, 2, 1, 
2023/4/8, 14, 7, 45, 2, 1, 
2023/4/9, 24, 12, 46, 2, 1, 
2023/4/10, 33, 15, 46, 3, 1, 
2023/4/11, 44, 8, 32, 2, 1, 
2023/4/12, 19, 4, 35, 1, 1, 
2023/4/13, 8, 4, 31, 3, 1, 
2023/4/14, 9, 3, 32, 1, 1, 
2023/4/15, 8, 3, 37, 1, 1, 
2023/4/16, 10, 5, 38, 3, 2, 
2023/4/17, 14, 5, 39, 4, 1, 
2023/4/18, 17, 5, 40, 4, 1, 
2023/4/19, 13, 7, 43, 5, 1, 
2023/4/20, 15, 6, 46, 6, 2, 
2023/4/21, 19, 7, 43, 3, 1, 
2023/4/22, 31, 4, 41, 2, 1, 
2023/4/23, 18, 3, 36, 3, 1, 
2023/4/24, 10, 5, 39, 4, 1, 
2023/4/25, 12, 6, 40, 4, 1, 
2023/4/26, 18, 7, 41, 5, 1, 
2023/4/27, 27, 7, 35, 6, 1, 
2023/4/28, 16, 6, 31, 4, 1, 
2023/4/29, 13, 3, 32, 2, 1, 
2023/4/30, 13, 4, 33, 1, 3, 
2023/5/1, 19, 4, 38, 3, 1, 
2023/5/2, 14, 4, 37, 5, 3, 
2023/5/3, 12, 4, 39, 5, 1, 
2023/5/4, 10, 6, 37, 5, 2, 
2023/5/5, 22, 5, 36, 2, 2, 
2023/5/6, 17, 4, 35, 2, 1, 
2023/5/7, 14, 5, 36, 3, 1, 
2023/5/8, 19, 7, 47, 4, 2, 
2023/5/9, 25, 4, 38, 2, , 
2023/5/10, 11, 4, 38, 1, , 
2023/5/11, 18, 4, 35, 2, , 
2023/5/12, 14, 3, 34, 2, , 
2023/5/13, 12, 3, 36, 2, , 
2023/5/14, 13, 5, 44, 2, , 
2023/5/15, 26, 3, 43, 2, , 
2023/5/16, 14, 6, 42, 3, , 
2023/5/17, 17, 4, 40, 2, , 
2023/5/18, 18, 6, 36, 3, 2, 
2023/5/19, 26, 5, 41, 2, 2, 
2023/5/20, 23, 5, 45, 1, 1, 
2023/5/21, 23, 5, 37, 2, 2, 
2023/5/22, 20, 5, 37, 2, 3, 
2023/5/23, 18, 7, 33, 3, 2, 
2023/5/24, 28, 9, 40, 3, , 
2023/5/25, 37, 8, 34, 3, 1, 
2023/5/26, 32, 8, 36, 1, 2, 
2023/5/27, 33, 7, 36, 1, 1, 
2023/5/28, 26, 5, 38, 2, 1, 
2023/5/29, 19, 6, 34, 2, 2, 
2023/5/30, 24, 5, 41, 2, 2, 
2023/5/31, 17, 7, 45, 2, 1, 
2023/6/1, 28, 8, 45, 2, 2, 
2023/6/2, 33, 7, 37, 1, 2, 
2023/6/3, 32, 5, 43, 1, 1, 
2023/6/4, 21, 4, 43, 2, 2, 
2023/6/5, 14, 4, 41, 2, 1, 
2023/6/6, 16, 6, 24, 2, 2, 
2023/6/7, 26, 8, 32, 2, 1, 
2023/6/8, 32, 6, 34, 2, 1, 
2023/6/9, 25, 3, 33, 2, 1, 
2023/6/10, 12, 3, 38, 2, 2, 
2023/6/11, 13, 7, 40, 2, 1, 
2023/6/12, 27, 7, 36, 2, 1, 
2023/6/13, 28, 2, 43, 2, 1, 
2023/6/14, 11, 3, 46, 2, 1, 
2023/6/15, 13, 4, 48, 4, 2, 
2023/6/16, 17, 5, 51, 2, 2, 
2023/6/17, 22, 6, 53, 2, 1, 
2023/6/18, 24, 7, 56, 2, 1, 
2023/6/19, 29, 10, 49, 3, 2, 
2023/6/20, 41, 12, 42, 2, 1, 
2023/6/21, 41, 6, 43, 2, 1, 
2023/6/22, 18, 7, 43, 2, 2, 
2023/6/23, 23, 4, 43, 2, 1, 
2023/6/24, 16, 4, 44, 1, 2, 
2023/6/25, 17, 6, 45, 3, 1, 
2023/6/26, 20, 5, 48, 3, , 
2023/6/27, 21, 7, 45, 3, 2, 
2023/6/28, 26, 9, 11, 4, 2, 
2023/6/29, 39, , , , , 
2023/1/2, 46, 15, 21, 6, 1, 
2023/1/3, 54, 18, 21, 6, 1, 
2023/1/4, 64, 15, 21, 5, 1, 
2023/1/5, 58, 14, 21, 4, , 
2023/1/6, 53, 10, 21, 4, 1, 
2023/1/7, 38, 9, 18, 5, 1, 
2023/1/8, 36, 2, 20, 2, 1, 
2023/1/9, 7, 2, 21, 4, 1, 
2023/1/10, 10, 4, 15, 2, , 
2023/1/11, 17, 6, 20, 5, 1, 
2023/1/12, 20, 7, 19, 5, 1, 
2023/1/13, 25, 9, 21, 5, , 
2023/1/14, 37, 4, 22, 2, 1, 
2023/1/15, 19, 3, 24, 3, 2, 
2023/1/16, 8, 9, 28, 1, 1, 
2023/1/17, 11, 1, 27, 1, 1, 
2023/1/18, 5, 1, 22, 1, 1, 
2023/1/19, 7, 3, 23, 2, 1, 
2023/1/20, 11, 3, 23, 2, , 
2023/1/21, 11, 5, 22, 4, 1, 
2023/1/22, 17, 5, 23, 5, 1, 
2023/1/23, 19, 7, 17, 6, 1, 
2023/1/24, 30, 6, 23, 3, 1, 
2023/1/25, 26, 6, 23, 5, 1, 
2023/1/26, 25, 5, 27, 4, 1, 
2023/1/27, 21, 6, 28, 5, 1, 
2023/1/28, 25, 7, 24, 2, , 
2023/1/29, 28, 5, 28, 2, , 
2023/1/30, 22, , , , , 
2023/2/6, 42, 2, 25, 3, 1, 
2023/2/7, 9, 3, 25, 3, 2, 
2023/2/8, 15, 1, 28, 2, 2, 
2023/2/9, 8, 9, 32, 9, 1, 
2023/2/10, 36, , , , 1, 
2023/2/11, 17, , , , , 
2023/2/15, 45, 9, 33, 6, 1, 
2023/2/16, 36, 12, 37, 5, 1, 
2023/2/17, 47, 16, 17, 6, , 
2023/2/18, 60, 9, 26, 4, 2, 
2023/2/19, 35, 12, 32, 7, 1, 
2023/2/20, 43, 11, 18, 5, , 
2023/2/21, 46, 20, 30, 6, 1, 
2023/2/22, 55, 20, 3, 5, 2, 
2023/2/23, 62, , , , , 
2023/2/27, 8, 4, 28, 3, 2, 
2023/2/28, 16, 6, 28, 4, 2, 
2023/3/1, 22, 7, 29, 4, 1, 
2023/3/2, 30, 8, 29, 3, 1, 
2023/3/3, 37, 12, 36, 3, 1, 
2023/3/4, 48, , , , , 
2023/3/5, 68, , , , , 
2023/3/7, 9, 1, 21, 1, 1, 
2023/3/8, 5, 2, 23, 2, 2, 
2023/3/9, 13, 3, 29, 1, 1, 
2023/3/10, 11, 3, 27, 1, 2, 
2023/3/11, 11, 3, 17, 1, 1, 
2023/3/13, 19, 3, 29, 2, 1, 
2023/3/14, 9, 4, 36, 4, 1, 
2023/3/15, 12, 5, 35, 6, 1, 
2023/3/16, 15, 7, 36, 4, 1, 
2023/3/17, 25, 3, 32, 2, 1, 
2023/3/18, 13, 2, 29, 1, 2, 
2023/3/19, 9, 5, 15, 5, 4, 
2023/3/20, 12, 8, 35, 4, 1, 
2023/3/21, 31, 13, 34, 5, 1, 
2023/3/22, 47, 9, 34, 6, , 
2023/3/23, 27, 5, 35, 4, 2, 
2023/3/24, 12, 3, 28, 1, 2, 
2023/3/25, 7, 2, 26, 1, 1, 
2023/3/26, 8, 6, 33, 3, 1, 
2023/3/27, 10, 6, 33, 5, 2, 
2023/3/28, 16, 6, 20, 4, 1, 
2023/3/29, 15, 9, 40, 5, 1, 
2023/3/30, 18, 6, 35, 1, 2, 
2023/3/31, 14, 5, 35, 1, 1, 
2022/10/1, 9, 2, 33, 2, 1, 
2022/10/2, 10, 5, 32, 5, 2, 
2022/10/3, 13, 11, 30, 4, 1, 
2022/10/4, 32, 9, 31, 3, 1, 
2022/10/5, 30, 6, 23, 3, 1, 
2022/10/6, 22, 7, 30, 2, 2, 
2022/10/7, 27, 11, 31, 1, 1, 
2022/10/8, 37, 8, 31, 1, 1, 
2022/10/9, 29, 10, 29, 3, 2, 
2022/10/10, 36, 5, 27, 2, 2, 
2022/10/11, 17, 7, 28, 1, 1, 
2022/10/12, 28, 8, 33, 2, 2, 
2022/10/13, 32, 8, 31, 4, 2, 
2022/10/14, 31, 7, 34, 4, 1, 
2022/10/15, 24, 9, 31, 2, 1, 
2022/10/16, 26, 17, 32, 3, 1, 
2022/10/17, 49, 17, 32, 3, 1, 
2022/10/18, 57, 26, 27, 6, 1, 
2022/10/19, 65, 29, 26, 4, 1, 
2022/10/20, 73, 26, 27, 4, 2, 
2022/10/21, 68, 17, 23, 3, 1, 
2022/10/22, 50, 19, 25, 2, 1, 
2022/10/23, 56, 18, 23, 6, 2, 
2022/10/24, 50, 17, 24, 8, 1, 
2022/10/25, 46, 18, 22, 9, , 
2022/10/26, 43, 16, 31, 8, 1, 
2022/10/27, 45, 14, 31, 5, 1, 
2022/10/28, 47, 15, 34, 2, 1, 
2022/10/29, 54, 14, 33, 1, 1, 
2022/10/30, 51, 17, 29, 3, 1, 
2022/10/31, 57, 19, 28, 2, 1, 
2022/11/1, 56, 17, 29, 3, 1, 
2022/11/2, 56, 14, 24, 3, , 
2022/11/3, 44, 5, 23, 1, 1, 
2022/11/4, 13, 3, 25, 2, 1, 
2022/11/5, 11, 5, 26, 4, 1, 
2022/11/6, 16, 7, 30, 5, 2, 
2022/11/7, 22, 11, 25, 7, 1, 
2022/11/8, 34, 4, 21, 3, 1, 
2022/11/9, 14, 3, 22, 3, 1, 
2022/11/10, 13, 7, 18, 4, 1, 
2022/11/11, 28, 13, 27, 2, 1, 
2022/11/12, 47, 12, 23, 2, , 
2022/11/13, 46, 15, 3, 2, , 
2022/11/14, 57, 5, 18, 5, 2, 
2022/11/15, 17, 2, 23, 2, 2, 
2022/11/16, 9, 1, 21, 1, 1, 
2022/11/17, 5, 3, 22, 2, 1, 
2022/11/18, 11, 1, 26, 1, 1, 
2022/11/20, 8, 2, 28, 3, 1, 
2022/11/21, 9, 2, 25, 1, 1, 
2022/11/22, 6, 2, 20, 1, 1, 
2022/11/23, 8, 4, 22, 4, 1, 
2022/11/24, 15, 3, 24, 2, , 
2022/11/25, 11, 5, 23, 3, 1, 
2022/11/26, 21, 8, 24, 3, 2, 
2022/11/27, 32, 4, 23, 1, 1, 
2022/11/28, 14, 3, 22, 4, 1, 
2022/11/29, 14, 6, 22, 5, 1, 
2022/11/30, 24, 6, 19, 7, 1, 
2022/12/1, 26, 2, 23, 2, 2, 
2022/12/2, 11, 8, 23, 2, 1, 
2022/12/3, 34, 14, 20, 4, 1, 
2022/12/4, 54, 11, 21, 5, 1, 
2022/12/5, 43, 10, 18, 3, 2, 
2022/12/6, 41, 11, 19, 6, 1, 
2022/12/7, 43, 12, 25, 4, 1, 
2022/12/8, 51, 6, 17, 5, 1, 
2022/12/9, 25, 1, 26, 1, 1, 
2022/12/10, 9, 5, 21, 1, 1, 
2022/12/11, 20, 7, 17, 8, 2, 
2022/12/12, 31, 8, 8, 8, 1, 
2022/12/13, 24, 5, 17, 7, 1, 
2022/12/14, 19, 5, 19, 6, 1, 
2022/12/15, 19, 4, 21, 4, 1, 
2022/12/16, 17, 5, 19, 4, 1, 
2022/12/17, 22, 8, 20, 3, 1, 
2022/12/18, 34, 8, 19, 7, 2, 
2022/12/19, 33, 14, 16, 7, 1, 
2022/12/20, 50, 4, 23, 2, 1, 
2022/12/21, 13, 2, 22, 1, 1, 
2022/12/22, 10, 3, 18, 4, 1, 
2022/12/23, 14, 6, 19, 3, 1, 
2022/12/24, 22, , , , , 
2022/12/26, 32, 8, 17, 7, 1, 
2022/12/27, 30, 10, 18, 8, 1, 
2022/12/28, 37, 8, 19, 6, 1, 
2022/12/29, 27, 7, 21, 4, 1, 
2022/12/30, 22, 12, 19, 4, 1, 
2022/12/31, 39, 13, 17, 5, 2, 
2023/1/1, 46, 15, 18, 9, 1, 
2022/7/1, 45, 11, 35, 1, 1, 
2022/7/2, 29, 10, 38, 2, 1, 
2022/7/3, 29, 18, 38, 2, 1, 
2022/7/4, 46, 23, 32, 2, 1, 
2022/7/5, 61, 22, 37, 2, 2, 
2022/7/6, 56, 11, 42, 2, 1, 
2022/7/7, 34, 9, 44, 3, 1, 
2022/7/8, 26, 8, 44, 1, 1, 
2022/7/9, 27, 8, 45, 1, 1, 
2022/7/10, 27, 9, 41, 3, 1, 
2022/7/11, 22, 10, 44, 3, 1, 
2022/7/12, 23, 9, 43, 5, 2, 
2022/7/13, 23, 10, 42, 4, 2, 
2022/7/14, 21, 11, 42, 3, 1, 
2022/7/15, 26, 10, 44, 3, 1, 
2022/7/16, 32, 10, 44, 2, 1, 
2022/7/17, 32, 11, 47, 4, 1, 
2022/7/18, 34, 11, 42, 4, 1, 
2022/7/19, 34, 12, 37, 4, 1, 
2022/7/20, 39, 12, 36, 3, 1, 
2022/7/21, 38, 11, 40, 3, , 
2022/7/22, 34, 10, 37, 3, 1, 
2022/7/23, 33, 10, 39, 3, 1, 
2022/7/24, 32, 25, 38, 4, , 
2022/7/25, 51, 21, 40, 3, 1, 
2022/7/26, 58, 29, 28, 3, 1, 
2022/7/27, 76, 15, 37, 2, 1, 
2022/7/28, 52, 21, 36, 2, 1, 
2022/7/29, 62, 24, 32, 1, 1, 
2022/7/30, 67, 6, 38, 1, 1, 
2022/7/31, 24, 13, 40, 2, 1, 
2022/8/1, 40, 7, 42, 2, 1, 
2022/8/2, 20, 7, 41, 5, 1, 
2022/8/3, 19, 13, 40, 5, 1, 
2022/8/4, 44, 84, 41, 5, 1, 
2022/8/5, 187, , , , , 
2022/8/8, 24, 8, 42, 2, 1, 
2022/8/9, 25, 7, 43, 2, 1, 
2022/8/10, 23, 6, 42, 3, 1, 
2022/8/11, 20, 8, 43, 4, , 
2022/8/12, 22, 20, 29, 1, , 
2022/8/13, 39, 7, 34, 1, , 
2022/8/14, 20, 6, 45, 2, 1, 
2022/8/15, 20, 8, 45, 2, 1, 
2022/8/16, 25, 14, 48, 2, 1, 
2022/8/17, 48, 18, 39, 2, 1, 
2022/8/18, 56, 7, 13, 3, 1, 
2022/8/19, 32, , , , , 
2022/8/22, 10, 2, 29, 1, 1, 
2022/8/23, 12, 3, 30, 2, 1, 
2022/8/24, 11, 3, 32, 1, 1, 
2022/8/25, 13, 5, 10, 3, 1, 
2022/8/26, 21, , , , , 
2022/8/29, 19, 9, 36, 3, 1, 
2022/8/30, 30, 11, 32, 2, 1, 
2022/8/31, 34, 11, 37, 4, 1, 
2022/9/1, 38, 8, 33, 3, 1, 
2022/9/2, 18, 5, 34, 2, 2, 
2022/9/3, 13, 5, 37, 2, 2, 
2022/9/4, 17, 7, 40, 3, 1, 
2022/9/5, 27, 8, 42, 3, 1, 
2022/9/6, 21, 9, 42, 4, 2, 
2022/9/7, 19, 6, 36, 2, 1, 
2022/9/8, 12, 4, 40, 3, 2, 
2022/9/9, 11, 4, 35, 2, 1, 
2022/9/10, 13, 3, 33, 2, 1, 
2022/9/11, 13, 5, 33, 4, 1, 
2022/9/12, 19, 20, 30, 2, 1, 
2022/9/13, 47, 16, 23, 2, 2, 
2022/9/14, 44, 4, 33, 2, 1, 
2022/9/15, 17, 3, 36, 2, 1, 
2022/9/16, 11, 5, 34, 1, 2, 
2022/9/17, 20, 7, 30, 1, 1, 
2022/9/18, 27, , , , , 
2022/9/20, 18, 4, 31, 3, 1, 
2022/9/21, 17, 6, 33, 4, 1, 
2022/9/22, 21, 6, 34, 4, 1, 
2022/9/23, 26, 5, 40, 5, 2, 
2022/9/24, 20, , , , , 
2022/9/26, 12, 8, 29, 3, 1, 
2022/9/27, 15, 5, 27, 3, 1, 
2022/9/28, 11, 4, 27, 2, 1, 
2022/9/29, 10, 1, 27, 1, 1, 
2022/9/30, 6, 2, 31, 2, 1, 
2022/4/1, 12, 2, 30, 1, 1, 
2022/4/2, 9, 3, 32, 1, 1, 
2022/4/3, 13, 3, 33, 1, 2, 
2022/4/4, 15, 3, 33, 2, 1, 
2022/4/5, 13, 5, 32, 2, 1, 
2022/4/6, 20, 4, 28, 2, 1, 
2022/4/7, 15, 3, 22, 1, 1, 
2022/4/8, 10, 3, 25, 2, 1, 
2022/4/9, 11, 6, 27, 2, 1, 
2022/4/10, 24, 9, 29, 3, 1, 
2022/4/11, 30, 8, 24, 3, 1, 
2022/4/12, 32, 5, 28, 2, 1, 
2022/4/13, 21, 5, 38, 1, , 
2022/4/14, 17, 6, 38, 1, 1, 
2022/4/15, 25, 9, 41, 2, 1, 
2022/4/16, 30, 9, 42, 2, 1, 
2022/4/17, 31, 9, 46, 2, 1, 
2022/4/18, 32, 10, 46, 3, 1, 
2022/4/19, 40, 5, 33, 2, 1, 
2022/4/20, 22, 1, 34, 1, 1, 
2022/4/21, 7, 6, 31, 4, 1, 
2022/4/22, 22, 3, 33, 1, 1, 
2022/4/23, 15, 2, 34, 1, 1, 
2022/4/24, 8, 3, 37, 3, , 
2022/4/25, 14, 6, 38, 3, 2, 
2022/4/26, 22, 7, 23, 6, 1, 
2022/4/27, 23, 7, 32, 4, 1, 
2022/4/28, 31, 7, 40, 2, , 
2022/4/29, 32, 7, 42, 2, 1, 
2022/4/30, 28, 12, 37, 1, 2, 
2022/5/1, 45, 12, 36, 3, 1, 
2022/5/2, 45, 7, 33, 2, 1, 
