date,pm25,pm10,o3,no2,so2,co
2020/9/7, 292, 29, 28, 22, , 
2020/9/8, 70, 27, 35, 23, 1, 
2020/9/9, 70, 41, 27, 17, 1, 
2020/9/10, 51, 34, 30, 12, 1, 
2020/9/11, 45, 21, 25, 6, 1, 
2020/9/12, 46, , , 3, 1, 
2020/9/13, 43, 171, 21, 4, 1, 
2020/9/14, 39, 10, 23, 6, 1, 
2020/9/15, 33, 12, 25, 19, 1, 
2020/9/16, 52, 14, 30, 14, , 
2020/9/17, 50, 19, 31, 9, , 
2020/9/18, 46, 22, 26, 3, 1, 
2020/9/19, 43, 24, 28, 1, 1, 
2020/9/20, 41, 20, 28, 7, 1, 
2020/9/21, 46, 25, 26, 13, 1, 
2020/9/22, 54, 35, 23, 15, 3, 
2020/9/23, 58, 13, 21, 12, 2, 
2020/9/24, 58, 20, 20, 4, 2, 
2020/9/25, 62, 48, 29, 8, 4, 
2020/9/26, 74, 29, 35, 6, 6, 
2020/9/27, 59, 18, 38, 5, 2, 
2020/9/28, 52, 17, 34, 8, 5, 
2020/9/29, 216, 15, 33, 3, 1, 
2020/9/30, 184, 15, 31, 4, , 
2020/4/1, 36, 12, 31, 2, , 
2020/4/2, 30, 12, 29, 6, , 
2020/4/3, 36, 19, 33, 3, 1, 
2020/4/4, 49, , , 2, 1, 
2020/4/6, 55, 20, 14, 5, 1, 
2020/4/7, 47, 20, 12, 5, , 
2020/4/8, 42, 19, 14, 6, 1, 
2020/4/9, 43, 13, 21, 4, 1, 
2020/4/10, 39, 15, 27, 2, , 
2020/4/11, 43, 17, 35, 2, , 
2020/4/12, 36, 12, 33, 6, 1, 
2020/4/13, 40, 10, 33, 5, 1, 
2020/4/14, 37, 14, 34, 3, 1, 
2020/4/15, 141, 16, 39, 3, 1, 
2020/4/16, 38, 15, 35, 3, , 
2020/4/17, 33, 16, 36, 4, 1, 
2020/4/18, 36, 14, 35, 3, 1, 
2020/4/19, 39, 16, 37, 5, 2, 
2020/4/20, 42, , , , , 
2020/4/23, 32, 18, 37, 3, 1, 
2020/4/24, 37, 15, 37, 3, 1, 
2020/4/25, 41, 11, 33, 5, 2, 
2020/4/26, 36, 11, 30, 7, 1, 
2020/4/27, 28, 18, 35, 6, 1, 
2020/4/28, 39, 14, 32, 3, 2, 
2020/4/29, 38, 11, 31, 4, 1, 
2020/4/30, 31, 15, 29, 5, 1, 
2020/5/1, 37, 17, 27, 1, 1, 
2020/5/2, 32, 17, 30, 3, 1, 
2020/5/3, 42, 22, 38, 3, , 
2020/5/4, 40, 15, 34, 7, 3, 
2020/5/5, 42, 12, 30, 4, 2, 
2020/5/6, 46, 13, 30, 4, 2, 
2020/5/7, 41, 8, 27, 2, 1, 
2020/5/8, 40, 15, 33, 6, 1, 
2020/5/9, 42, 22, 34, 8, 1, 
2020/5/10, 47, 19, 42, 6, , 
2020/5/11, 45, 24, 40, 4, 2, 
2020/5/12, 54, 24, 37, 3, 1, 
2020/5/13, 48, 19, 37, 3, 1, 
2020/5/14, 56, 33, 39, 3, 1, 
2020/5/15, 153, 34, 39, 5, 2, 
2020/5/16, 55, 29, 36, 2, 1, 
2020/5/17, 51, 33, 34, 3, 1, 
2020/5/18, 56, 36, 37, 5, 1, 
2020/5/19, 59, 28, 36, 5, 1, 
2020/5/20, 58, 18, 36, 3, 1, 
2020/5/21, 56, 24, 35, 5, 1, 
2020/5/22, 52, 43, 28, 9, 2, 
2020/5/23, 70, 35, 37, 8, 3, 
2020/5/24, 68, 40, 40, 3, 2, 
2020/5/25, 68, 41, 35, 15, 2, 
2020/5/26, 69, 27, 36, 7, 1, 
2020/5/27, 62, 28, 29, 11, 3, 
2020/5/28, 51, 21, 28, 6, 2, 
2020/5/29, 52, , , , , 
2020/5/31, 51, 28, 30, 6, 1, 
2020/6/1, 46, 10, 26, 6, 1, 
2020/6/2, 34, 11, 22, 4, 1, 
2020/6/3, 45, 11, 21, 5, 1, 
2020/6/4, 32, 14, 17, 8, 2, 
2020/6/5, 39, 16, 26, 4, 2, 
2020/6/6, 41, 11, 23, 4, 2, 
2020/6/7, 34, 24, 24, 3, 3, 
2020/6/8, 35, 21, 23, 3, 2, 
2020/6/9, 136, 28, 28, 4, 2, 
2020/6/10, 125, 19, 28, 4, 1, 
2020/6/11, 41, 11, 24, 6, 2, 
2020/6/12, 35, , 21, 3, 2, 
2020/6/13, 27, , 19, 3, 2, 
2020/6/14, 27, 33, 23, 10, 2, 
2020/6/15, 50, 36, 28, 15, 3, 
2020/6/16, 78, 20, 19, 6, 2, 
2020/6/17, 68, 9, 29, 4, 1, 
2020/6/18, 40, 7, 15, , , 
2020/6/21, 49, 21, 22, 3, 1, 
2020/6/22, 49, 19, 24, 3, 1, 
2020/6/23, 44, 19, 23, 4, 3, 
2020/6/24, 43, 19, 18, 5, 4, 
2020/6/25, 37, 22, 21, 6, , 
2020/6/26, 40, , , , , 
2020/6/29, 48, 13, 13, 5, 4, 
2020/6/30, 38, 12, 20, 3, 4, 
2020/1/2, 58, 46, 31, 5, 2, 
2020/1/3, 48, 38, 30, 2, , 
2020/1/4, 31, 26, 28, 2, 1, 
2020/1/5, 28, 16, 27, 2, 1, 
2020/1/6, 24, 14, 25, 3, , 
2020/1/7, 31, 16, 27, 4, , 
2020/1/8, 34, 24, 25, 4, , 
2020/1/9, 67, 21, 27, 4, , 
2020/1/10, 36, 23, 24, 2, , 
2020/1/11, 24, 19, 28, 2, , 
2020/1/12, 26, 19, 31, 2, 1, 
2020/1/13, 44, 38, 28, 5, 1, 
2020/1/14, 50, 40, 26, 5, 1, 
2020/1/15, 64, 49, 28, 5, 1, 
2020/1/16, 70, 56, 28, 3, 1, 
2020/1/17, 43, 28, 29, , , 
2020/1/20, 31, 21, 27, 5, , 
2020/1/21, 30, 18, 29, 6, , 
2020/1/22, 24, 12, 27, 6, 1, 
2020/1/23, 24, 13, 30, 4, , 
2020/1/24, 31, 11, 31, 2, 1, 
2020/1/25, 26, , , 1, , 
2020/1/26, 20, , , 3, , 
2020/1/27, 23, , , 3, 1, 
2020/1/28, 30, 24, 32, 10, 2, 
2020/1/29, 43, 28, 30, 9, 1, 
2020/1/30, 51, 36, 29, 11, 1, 
2020/1/31, 53, 41, 29, 11, 3, 
2020/2/1, 44, 36, 29, 3, , 
2020/2/2, 28, 13, 33, 13, 3, 
2020/2/3, 48, 36, 31, 8, 1, 
2020/2/4, 110, 111, 32, 8, 2, 
2020/2/5, 104, 97, 33, 9, 1, 
2020/2/6, 40, 10, 32, 5, , 
2020/2/7, 52, 61, 25, 2, 1, 
2020/2/8, 86, 77, 28, 2, 1, 
2020/2/9, 62, 21, 30, , , 
2020/2/24, 216, 406, 29, 5, 3, 
2020/2/25, 137, 95, 31, 6, 1, 
2020/2/26, 56, 30, 35, 3, 1, 
2020/2/27, 37, 21, 32, 3, 1, 
2020/2/28, 40, 24, 30, 6, , 
2020/2/29, 37, 24, 29, 5, 1, 
2020/3/1, 65, 40, 24, 5, 1, 
2020/3/2, 78, 52, 24, 2, 1, 
2020/3/3, 49, 23, 26, 5, , 
2020/3/4, 44, 30, 30, 5, 1, 
2020/3/5, 47, 25, 27, 4, , 
2020/3/6, 44, 36, 37, , , 
2020/3/9, 69, 50, 37, 4, , 
2020/3/10, 174, 46, 34, 4, , 
2020/3/11, 140, 41, 36, 5, 2, 
2020/3/12, 56, 215, 35, 3, 1, 
2020/3/13, 47, 56, 31, 2, 1, 
2020/3/14, 41, 23, 35, 1, 2, 
2020/3/15, 28, 15, 36, 2, 1, 
2020/3/16, 36, 24, 39, 1, 11, 
2020/3/17, 144, 15, 39, 1, 2, 
2020/3/18, 41, 18, 37, 1, 2, 
2020/3/19, 80, 43, 37, 3, 1, 
2020/3/20, 70, 35, 32, 2, , 
2020/3/21, 38, 15, 37, 6, , 
2020/3/22, 31, 14, 36, 2, , 
2020/3/23, 36, 28, 37, 5, 1, 
2020/3/24, 75, 41, 32, 4, 1, 
2020/3/25, 58, 25, 31, 3, , 
2020/3/26, 68, 31, 31, 7, 1, 
2020/3/27, 51, 15, 35, 5, 1, 
2020/3/28, 29, 10, 35, 3, 1, 
2020/3/29, 32, 6, 28, , , 
2019/10/1, 47, 44, 20, 10, 1, 
2019/10/2, 50, 22, 16, 10, 1, 
2019/10/3, 40, 29, 12, 9, 1, 
2019/10/4, 37, 34, 13, 3, 1, 
2019/10/5, 32, 25, 21, 2, 1, 
2019/10/6, 28, 34, 22, 5, 1, 
2019/10/7, 38, 43, 20, 4, , 
2019/10/8, 40, 37, 20, 4, 1, 
2019/10/9, 37, 29, 23, 5, 1, 
2019/10/10, 44, 40, 21, 8, , 
2019/10/11, 45, 20, 18, 3, , 
2019/10/12, 30, 17, 20, 6, , 
2019/10/13, 28, 13, 22, 7, , 
2019/10/14, 24, 15, 21, 5, 1, 
2019/10/15, 24, 15, 22, 5, , 
2019/10/16, 24, 12, 24, 5, 1, 
2019/10/17, 23, 8, 22, , , 
2019/10/18, 22, 10, , , , 
2019/10/22, 113, 13, 25, 4, 1, 
2019/10/23, 113, 15, 28, 3, 1, 
2019/10/24, 81, 15, 22, 10, 2, 
2019/10/25, 89, 21, 19, 16, 3, 
2019/10/26, 42, 36, 12, 13, 3, 
2019/10/27, 50, 39, 15, 11, 2, 
2019/10/28, 51, 30, 12, 10, 2, 
2019/10/29, 46, 44, 11, 10, 3, 
2019/10/30, 51, 34, 12, 8, 3, 
2019/10/31, 41, 27, 15, 4, 2, 
2019/11/1, 32, 30, 12, 11, 6, 
2019/11/2, 43, 43, 13, 11, 5, 
2019/11/3, 67, 35, 24, 12, 3, 
2019/11/4, 35, 19, 24, 5, 2, 
2019/11/5, 20, 26, 26, 5, 2, 
2019/11/6, 23, 21, 23, 5, 1, 
2019/11/7, 18, 21, 24, 5, 2, 
2019/11/8, 26, 40, , 2, 2, 
2019/11/9, 31, , , 4, 3, 
2019/11/10, 30, , , 4, 1, 
2019/11/11, 35, , 21, 4, 2, 
2019/11/12, 32, 38, 22, 4, 2, 
2019/11/13, 35, 37, 24, 5, 2, 
2019/11/14, 31, 27, 27, 5, 2, 
2019/11/15, 26, 26, 24, 2, 1, 
2019/11/16, 25, 19, 26, 2, 2, 
2019/11/17, 24, 13, 24, 4, 2, 
2019/11/18, 20, 10, 24, 9, 4, 
2019/11/19, 25, 8, 21, 10, 2, 
2019/11/20, 25, , , 6, 2, 
2019/11/21, 21, 18, 20, 8, 3, 
2019/11/22, 24, 11, 18, 7, 3, 
2019/11/23, 21, 10, 19, 4, 2, 
2019/11/24, 17, 10, 22, 4, 1, 
2019/11/25, 20, 14, 18, 4, 2, 
2019/11/26, 20, , , 4, 2, 
2019/11/27, 22, , , 3, 2, 
2019/11/28, 25, , , 4, 2, 
2019/11/29, 29, , , 3, 3, 
2019/11/30, 40, , , 2, 1, 
2019/12/1, 26, 11, 26, 6, 3, 
2019/12/2, 20, 15, 30, 6, 2, 
2019/12/3, 32, 16, 27, 7, 2, 
2019/12/4, 28, 24, 31, 4, 2, 
2019/12/5, 30, , , 2, 2, 
2019/12/6, 38, , , 2, 1, 
2019/12/7, 34, , , 2, 1, 
2019/12/8, 30, 21, 26, 3, 1, 
2019/12/9, 28, 12, 24, 3, 2, 
2019/12/10, 23, 19, 26, 5, 1, 
2019/12/11, 25, 31, 27, 5, 2, 
2019/12/12, 32, 19, 28, 6, 1, 
2019/12/13, 32, 10, 24, 3, 2, 
2019/12/14, 15, 8, 20, 4, 3, 
2019/12/15, 15, 20, 29, 7, 3, 
2019/12/16, 25, 15, 29, 8, 2, 
2019/12/17, 33, 6, 21, 6, 1, 
2019/12/18, 26, 9, 22, 8, 1, 
2019/12/19, 21, 14, 20, 12, 1, 
2019/12/20, 26, 20, 21, 6, 2, 
2019/12/21, 27, 16, 21, 2, , 
2019/12/22, 25, 19, 20, 4, , 
2019/12/23, 23, 21, 16, 21, 4, 
2019/12/24, 41, , , 18, 4, 
2019/12/25, 45, 55, 23, 6, 1, 
2019/12/26, 60, 36, 22, 7, 1, 
2019/12/27, 44, 32, 23, 5, 1, 
2019/12/28, 49, 33, 18, , , 
2019/7/1, 32, 13, 25, 5, 3, 
2019/7/2, 38, 13, 26, 4, 2, 
2019/7/3, 32, 9, 21, 5, 2, 
2019/7/4, 22, 4, 12, 5, 3, 
2019/7/5, 21, 7, 19, 7, 2, 
2019/7/6, 21, 12, 27, 4, 3, 
2019/7/7, 29, 13, 27, 5, 3, 
2019/7/8, 37, 11, 29, 5, 2, 
2019/7/9, 36, 11, 24, 9, 4, 
2019/7/10, 36, 12, 26, 8, 3, 
2019/7/11, 27, 11, 22, 7, 3, 
2019/7/12, 30, 9, 17, 7, 1, 
2019/7/13, 21, 6, 13, 6, 2, 
2019/7/14, 21, 6, 11, 7, 4, 
2019/7/15, 20, 16, 17, 7, 2, 
2019/7/16, 40, 16, 16, 5, 1, 
2019/7/17, 42, 18, 21, 5, 3, 
2019/7/18, 15, 15, 19, 4, 4, 
2019/7/19, 15, 9, 14, 4, 4, 
2019/7/20, 9, 11, 15, 4, 3, 
2019/7/21, 13, 10, 21, 9, 7, 
2019/7/22, 9, 10, 15, 9, 7, 
2019/7/23, 22, 6, 17, 51, 4, 
2019/7/24, 40, 7, 12, 13, 5, 
2019/7/25, 26, 7, 13, 16, 2, 
2019/7/26, 33, 13, 19, 8, 1, 
2019/7/27, 45, 6, 13, 3, 6, 
2019/7/28, 37, 8, 16, 10, 3, 
2019/7/29, 31, 11, 19, 3, 3, 
2019/7/30, 31, 17, 20, 4, 2, 
2019/7/31, 39, 14, 17, 5, 2, 
2019/8/1, 36, 12, 18, 6, 4, 
2019/8/2, 28, 6, 16, 4, 5, 
2019/8/3, 15, 3, 12, 2, 3, 
2019/8/4, 11, 7, 12, 3, 3, 
2019/8/5, 14, 6, 14, 12, 3, 
2019/8/6, 22, 5, 13, 4, 3, 
2019/8/7, 16, 4, 11, 3, 2, 
2019/8/8, 12, 4, 10, 4, 2, 
2019/8/9, 12, 4, 6, 6, 2, 
2019/8/10, 15, 8, 18, 5, 1, 
2019/8/11, 23, 18, 22, 7, 2, 
2019/8/12, 30, 18, 22, 13, 2, 
2019/8/13, 37, 20, 24, 6, 1, 
2019/8/14, 36, 18, 21, 6, , 
2019/8/15, 35, 22, 19, 9, , 
2019/8/16, 46, 20, 26, 17, 3, 
2019/8/17, 62, 17, 16, 11, 2, 
2019/8/18, 63, 174, 111, 8, 1, 
2019/8/19, 48, , 111, 6, , 
2019/8/20, 38, , , 3, , 
2019/8/21, 36, , 25, 6, 2, 
2019/8/22, 54, 21, 17, 16, 2, 
2019/8/23, 50, 20, 22, 16, 3, 
2019/8/24, 57, 24, 103, 16, 2, 
2019/8/25, 61, 288, 103, 13, 2, 
2019/8/26, 58, 79, 18, 2, 2, 
2019/8/27, 42, 12, 21, 2, 1, 
2019/8/28, 45, 13, 23, 2, 1, 
2019/8/29, 44, 16, 21, 2, 1, 
2019/8/30, 48, 14, 22, 2, , 
2019/8/31, 42, 12, 20, 4, 1, 
2019/9/1, 39, 11, 22, 3, 2, 
2019/9/2, 34, 7, 20, 3, , 
2019/9/3, 30, 7, 19, 2, 1, 
2019/9/4, 36, 10, 21, 5, 1, 
2019/9/5, 45, 14, 19, 4, 1, 
2019/9/6, 50, 18, 27, 6, 1, 
2019/9/7, 43, 19, 27, 3, 1, 
2019/9/8, 47, 21, 24, 4, 1, 
2019/9/9, 48, 17, 25, 4, 1, 
2019/9/10, 42, 15, 22, 4, 1, 
2019/9/11, 47, 14, 25, 6, 2, 
2019/9/12, 45, 18, 28, 9, , 
2019/9/13, 44, 16, 30, 3, 1, 
2019/9/14, 42, 16, 30, 2, 2, 
2019/9/15, 38, 14, 26, 6, 1, 
2019/9/16, 41, 13, 24, 8, 2, 
2019/9/17, 39, 13, 23, 4, 1, 
2019/9/18, 35, 13, 21, 7, 2, 
2019/9/19, 34, 9, 17, 9, , 
2019/9/20, 31, 9, 18, 5, 2, 
2019/9/21, 30, 10, 11, 6, 1, 
2019/9/22, 24, 16, 13, 5, , 
2019/9/23, 28, 19, 15, 4, , 
2019/9/24, 31, 24, 16, 4, 2, 
2019/9/25, 40, 20, 14, 5, 1, 
2019/9/26, 36, 22, 17, 3, , 
2019/9/27, 30, 26, 16, 2, 1, 
2019/9/28, 30, 27, 19, 2, 1, 
2019/9/29, 33, 38, 18, 5, 1, 
2019/9/30, 41, 43, 15, 10, 2, 
2019/4/1, 35, 1, 34, 6, 1, 
2019/4/2, 21, 2, 37, 5, 2, 
2019/4/3, 19, , 37, 5, , 
2019/4/4, 21, 10, 36, 5, , 
2019/4/5, 26, 10, 37, 2, 1, 
2019/4/6, 32, 5, 29, 2, 1, 
2019/4/7, 24, 2, 34, 4, 2, 
2019/4/8, 23, 3, 28, 2, 1, 
2019/4/9, 18, 7, 34, 4, 1, 
2019/4/10, 23, 10, 36, 4, 1, 
2019/4/11, 30, 8, 34, 4, 1, 
2019/4/12, 29, 3, 30, 2, , 
2019/4/13, 17, 4, 30, 2, 1, 
2019/4/14, 16, 2, 23, 4, 1, 
2019/4/15, 24, 1, , 1, 1, 
2019/4/16, 14, , , 4, 1, 
2019/4/17, 32, , , 2, 1, 
2019/4/18, 25, , , 2, 1, 
2019/4/19, 27, , , 2, , 
2019/4/20, 20, , , 4, 1, 
2019/4/21, 41, 29, 36, 3, 1, 
2019/4/22, 53, 16, 36, 5, , 
2019/4/23, 54, 17, 31, 6, 1, 
2019/4/24, 38, 11, 31, 5, 1, 
2019/4/25, 37, 13, 36, 4, 1, 
2019/4/26, 31, 5, , , , 
2019/4/27, 25, 22, 32, , , 
2019/4/29, 46, 18, 32, 7, 1, 
2019/4/30, 41, 15, 29, 7, 2, 
2019/5/1, 37, 152, 83, 1, 1, 
2019/5/2, 18, 8, 32, 5, 1, 
2019/5/3, 23, , , , , 
2019/5/6, 20, 6, 26, 6, 1, 
2019/5/7, 21, 4, 20, 6, 2, 
2019/5/8, 21, 4, 20, 4, , 
2019/5/9, 23, 6, 24, 4, , 
2019/5/10, 25, 10, 24, 1, 1, 
2019/5/11, 30, 15, 27, 2, 1, 
2019/5/12, 45, 14, 38, 14, 3, 
2019/5/13, 50, 14, 33, 16, 5, 
2019/5/14, 42, 21, 33, 11, 3, 
2019/5/15, 56, 24, 29, 7, 2, 
2019/5/16, 63, 30, 30, 3, , 
2019/5/17, 69, 24, 32, 1, 2, 
2019/5/18, 56, 16, 29, 1, 1, 
2019/5/19, 153, 7, 22, 2, 1, 
2019/5/20, 22, 8, 21, 3, 1, 
2019/5/21, 20, 8, 17, 1, 1, 
2019/5/22, 34, 8, , , 1, 
2019/5/23, 23, , , , , 
2019/5/29, 57, , , 10, 3, 
2019/5/30, 50, , , 13, 4, 
2019/5/31, 50, , , 15, 5, 
2019/6/1, 60, , , 19, 5, 
2019/6/2, 65, , , 27, 9, 
2019/6/3, 70, 14, 22, 20, 11, 
2019/6/4, 72, 12, 28, 8, 2, 
2019/6/5, 41, 13, 29, 4, 1, 
2019/6/6, 41, 8, 28, 6, 2, 
2019/6/7, 31, 11, 29, 6, 3, 
2019/6/8, 28, 11, 31, 2, 2, 
2019/6/9, 31, 10, 27, 4, 3, 
2019/6/10, 37, 8, 28, 5, 2, 
2019/6/11, 37, 7, 26, 4, 2, 
2019/6/12, 24, 15, 31, 5, 1, 
2019/6/13, 40, 12, 29, 3, , 
2019/6/14, 33, 9, 30, 2, 1, 
2019/6/15, 26, 7, 27, 4, 1, 
2019/6/16, 21, 7, 21, 8, 2, 
2019/6/17, 24, 9, 18, 11, 1, 
2019/6/18, 25, 8, 24, 11, 2, 
2019/6/19, 32, 6, 22, 6, 2, 
2019/6/20, 34, 5, 17, 6, 2, 
2019/6/21, 35, 3, 17, 7, 3, 
2019/6/22, 28, 5, 14, 7, 2, 
2019/6/23, 25, 5, 14, 7, 3, 
2019/6/24, 28, 8, 23, 4, 2, 
2019/6/25, 21, 8, 23, 5, 2, 
2019/6/26, 27, 7, 24, 7, 3, 
2019/6/27, 24, 11, 23, 6, 2, 
2019/6/28, 30, 9, 22, 4, 4, 
2019/6/29, 23, 10, 24, 4, 2, 
2019/6/30, 23, 11, 26, 5, 2, 
2019/1/1, 30, 26, 30, 4, 2, 
2019/1/2, 39, 16, 32, 2, 1, 
2019/1/3, 29, 10, 31, 4, 2, 
2019/1/4, 19, 12, 31, 7, 2, 
2019/1/5, 25, 21, 32, 5, 2, 
2019/1/6, 27, 25, 34, 2, 2, 
2019/1/7, 31, 19, 34, 3, 2, 
2019/1/8, 24, 13, 32, 3, 2, 
2019/1/9, 34, 9, 33, 4, 2, 
2019/1/10, 13, 8, 30, 7, 2, 
2019/1/11, 15, 10, 34, 3, 2, 
2019/1/12, 19, 36, 33, 11, 3, 
2019/1/13, 58, 68, 30, 6, 3, 
2019/1/14, 90, 52, 30, 3, 2, 
2019/1/15, 33, 24, 30, 3, 1, 
2019/1/16, 17, 13, 10, 4, 2, 
2019/1/17, 12, 13, 26, 6, , 
2019/1/18, 15, 5, 25, 5, 1, 
2019/1/19, 7, 6, 28, 6, 2, 
2019/1/20, 9, 10, 28, 12, 2, 
2019/1/21, 13, 11, 32, 13, 2, 
2019/1/22, 17, 9, 30, 13, 2, 
2019/1/23, 15, 4, 28, 11, 2, 
2019/1/24, 9, 5, 21, 8, , 
2019/1/25, 17, 4, 21, 4, 1, 
2019/1/26, 10, 3, 24, 3, 1, 
2019/1/27, 7, 9, 30, 7, , 
2019/1/28, 11, 8, 30, 5, 1, 
2019/1/29, 16, 4, 26, 4, , 
2019/1/30, 13, 5, 29, 7, 1, 
2019/1/31, 12, 4, 27, 6, 1, 
2019/2/1, 16, 8, 30, 3, , 
2019/2/2, 24, 16, 33, 2, 1, 
2019/2/3, 27, 24, 31, 5, , 
2019/2/4, 39, 150, 29, 8, , 
2019/2/5, 156, 66, 30, 4, 1, 
2019/2/6, 80, 68, 28, 5, 1, 
2019/2/7, 84, 51, 30, 3, 1, 
2019/2/8, 65, 49, 29, , , 
2019/2/10, 46, 26, 31, 6, 1, 
2019/2/11, 53, 24, 31, 6, , 
2019/2/12, 51, 11, 32, 9, 1, 
2019/2/13, 44, 33, 34, 10, 3, 
2019/2/14, 46, 7, 34, , , 
2019/2/16, 21, 14, 32, 4, 1, 
2019/2/17, 67, , 31, 6, 1, 
2019/2/18, 34, 7, 32, 4, 1, 
2019/2/19, 18, 2, 31, 4, 1, 
2019/2/20, 12, 4, 33, 6, 2, 
2019/2/21, 22, 20, 31, 12, 4, 
2019/2/22, 47, 60, 26, , , 
2019/2/25, 76, 55, 27, 9, 3, 
2019/2/26, 83, 50, 26, 9, 3, 
2019/2/27, 78, 50, 28, 4, 1, 
2019/2/28, 49, 6, 33, 5, 1, 
2019/3/1, 17, 2, , , , 
2019/3/3, 13, 2, 23, 1, 1, 
2019/3/4, 14, 1, 24, 2, 1, 
2019/3/5, 11, 10, 33, 4, 1, 
2019/3/6, 24, 9, 32, 5, 2, 
2019/3/7, 19, 12, 31, 6, 2, 
2019/3/8, 24, 17, 33, 1, 2, 
2019/3/9, 29, 20, 35, 3, 1, 
2019/3/10, 44, 22, 31, 4, 2, 
2019/3/11, 46, 19, , 6, 2, 
2019/3/12, 38, , , 5, 1, 
2019/3/13, 38, 22, 26, 3, 1, 
2019/3/14, 38, 26, 28, 4, , 
2019/3/15, 47, 17, 29, , , 
2019/3/19, 39, 16, 37, 4, , 
2019/3/20, 42, 18, 36, 3, , 
2019/3/21, 38, 21, 39, 3, 1, 
2019/3/22, 35, 18, 39, 1, 1, 
2019/3/23, 33, 10, 37, 1, 1, 
2019/3/24, 29, 5, 31, 6, 1, 
2019/3/25, 25, 29, 35, 6, , 
2019/3/26, 48, 22, 37, 8, 1, 
2019/3/27, 61, 14, 31, 5, 1, 
2019/3/28, 50, 10, 29, 5, 1, 
2019/3/29, 43, 4, 32, 4, 2, 
2019/3/30, 36, 8, 35, 4, 2, 
2019/3/31, 34, 4, 35, 10, 2, 
2018/10/1, 46, 25, 25, 2, , 
2018/10/2, 53, 26, 24, 2, , 
2018/10/3, 43, 22, 21, 3, , 
2018/10/4, 41, 19, 26, 7, 1, 
2018/10/5, 38, 17, 21, 4, 1, 
2018/10/6, 38, 20, 17, 5, 1, 
2018/10/7, 36, 14, 19, 5, 1, 
2018/10/8, 24, 13, 19, 5, 1, 
2018/10/9, 18, 7, 20, 7, 1, 
2018/10/10, 17, 7, 17, 6, 1, 
2018/10/11, 15, 7, 18, 2, , 
2018/10/12, 15, 8, 24, 1, , 
2018/10/13, 15, 5, 22, 4, , 
2018/10/14, 14, 15, 23, 4, , 
2018/10/15, 26, 8, 19, 5, , 
2018/10/16, 17, 9, 25, 3, 1, 
2018/10/17, 17, 13, 26, 4, , 
2018/10/18, 23, 16, 27, 6, , 
2018/10/19, 21, 16, , , , 
2018/10/24, 17, 20, 16, 5, 2, 
2018/10/25, 36, 13, 17, 5, 2, 
2018/10/26, 34, 13, 18, 1, 1, 
2018/10/27, 19, 15, 27, 2, 1, 
2018/10/28, 15, 14, 27, 6, 1, 
2018/10/29, 13, 7, 29, 7, 1, 
2018/10/30, 12, 16, 26, 5, 1, 
2018/10/31, 23, 11, 22, 2, , 
2018/11/1, 19, 23, 25, 2, 1, 
2018/11/2, 16, 17, 23, 2, 2, 
2018/11/3, 22, 9, 23, 1, , 
2018/11/4, 14, 8, 22, 4, 1, 
2018/11/5, 16, 6, 24, 5, 2, 
2018/11/6, 12, 6, 24, 5, 1, 
2018/11/7, 11, 7, 27, 5, 1, 
2018/11/8, 17, 14, 26, 5, , 
2018/11/9, 18, 7, 25, 2, , 
2018/11/10, 17, 6, 26, 2, , 
2018/11/11, 17, 11, 29, 3, , 
2018/11/12, 18, 13, 31, 4, 1, 
2018/11/13, 19, 9, 28, 6, 1, 
2018/11/14, 16, 10, 32, 8, , 
2018/11/15, 22, 14, 27, 5, 1, 
2018/11/16, 21, 10, 32, 5, , 
2018/11/17, 22, 13, 29, 5, 1, 
2018/11/18, 23, 9, 31, 7, 1, 
2018/11/19, 20, 6, 24, 5, 1, 
2018/11/20, 18, 4, 28, 11, 1, 
2018/11/21, 20, 5, 33, 9, 1, 
2018/11/22, 20, 9, 31, 6, 1, 
2018/11/23, 20, 5, 25, 5, 1, 
2018/11/24, 17, 6, 20, 4, , 
2018/11/25, 18, 5, 17, 4, 1, 
2018/11/26, 20, 5, 24, 4, 1, 
2018/11/27, 25, 13, 26, 3, , 
2018/11/28, 47, 10, 24, 6, 1, 
2018/11/29, 52, 9, 23, 6, 1, 
2018/11/30, 39, 5, 23, 2, 1, 
2018/12/1, 25, 5, 26, 1, , 
2018/12/2, 12, 11, 28, 8, 1, 
2018/12/3, 22, 12, 25, 17, 4, 
2018/12/4, 27, 21, 28, 5, 1, 
2018/12/5, 24, 39, 30, 3, , 
2018/12/6, 53, 54, 25, 3, , 
2018/12/7, 55, 22, 25, 2, , 
2018/12/8, 42, 18, 26, 2, , 
2018/12/9, 40, 14, 21, 6, , 
2018/12/10, 43, 11, 27, 8, 1, 
2018/12/11, 26, 11, 25, 5, , 
2018/12/12, 20, 13, 23, 6, , 
2018/12/13, 28, 10, 32, 7, 1, 
2018/12/14, 23, 13, 28, 5, 1, 
2018/12/15, 25, 17, 27, 4, 1, 
2018/12/16, 28, 73, 26, 5, , 
2018/12/17, 94, 76, 26, 9, 1, 
2018/12/18, 78, 70, 27, 5, 1, 
2018/12/19, 57, 54, 27, 4, 2, 
2018/12/20, 39, 38, 26, 4, 2, 
2018/12/21, 48, , , , , 
2018/12/23, 65, 88, 30, 6, 3, 
2018/12/24, 128, 132, 22, 10, 2, 
2018/12/25, 158, 115, 24, 6, 2, 
2018/12/26, 117, 85, 30, 3, 2, 
