date;pm25;pm10;o3;no2;so2;co
2024/1/1; 75; 21; 23; 17; 2; 
2024/1/2; 59; 25; 23; 15; 2; 
2024/1/3; 61; 19; 24; 11; 2; 
2024/1/4; 51; 8; 30; 4; 2; 
2024/1/5; 28; 10; 28; 6; 2; 
2024/1/6; 30; 18; 22; 13; 2; 
2024/1/7; 51; 22; 23; 16; 2; 
2024/1/8; 63; 23; 18; 12; 2; 
2024/1/9; 65; 16; 23; 11; 2; 
2024/1/10; 45; 18; 22; 12; ; 
2024/1/11; 51; 19; 28; 11; 2; 
2024/1/12; 49; 22; 19; 15; 2; 
2024/1/13; 61; 58; 22; 16; 2; 
2024/1/14; 133; 55; 23; 10; 2; 
2024/1/15; 85; 28; 29; 8; 2; 
2024/1/16; 48; 14; 36; 3; 2; 
2024/1/17; 31; 11; 35; 6; 2; 
2024/1/18; 23; 13; 33; 5; 2; 
2024/1/19; 35; 8; 25; 5; 2; 
2024/1/20; 25; 13; 29; 6; 2; 
2024/1/21; 45; 15; 25; 10; 2; 
2024/1/22; 46; 18; 20; 14; 2; 
2024/1/23; 57; 23; 22; 19; 2; 
2024/1/24; 62; 32; 21; 21; 2; 
2024/1/25; 71; 33; 19; 22; 2; 
2024/1/26; 70; 28; 27; 18; 3; 
2024/1/27; 64; 23; 28; 17; 2; 
2024/1/28; 60; 28; 26; 17; 2; 
2024/1/29; 67; 31; 26; 15; 2; 
2024/1/30; 77; 28; 28; 11; 2; 
2024/1/31; 67; 28; 25; 14; 2; 
2024/2/1; 67; 33; 30; 15; 2; 
2024/2/2; 71; 26; 35; 7; 2; 
2024/2/3; 65; 25; 32; 14; 3; 
2024/2/4; 70; 29; 25; 18; 3; 
2024/2/5; 70; 32; 29; 14; 3; 
2024/2/6; 73; 34; 29; 10; 2; 
2024/2/7; 73; 33; 33; 9; 2; 
2024/2/8; 67; 18; 35; 3; 2; 
2024/2/9; 41; 9; 34; 2; 2; 
2024/2/10; 17; 9; 31; 3; 2; 
2024/2/11; 28; 7; 27; 6; 2; 
2024/2/12; 20; 12; 24; 7; 2; 
2024/2/13; 37; 20; 22; 12; 2; 
2024/2/14; 53; 21; 29; 5; 2; 
2024/2/15; 51; 15; 34; 6; 2; 
2024/2/16; 39; 14; 36; 9; 2; 
2024/2/17; 45; 15; 36; 8; 2; 
2024/2/18; 52; 17; 35; 13; 2; 
2024/2/19; 61; 25; 33; 15; 3; 
2024/2/20; 54; 21; 37; 13; 2; 
2024/2/21; 55; 20; 35; 8; 2; 
2024/2/22; 59; 11; 36; 4; 2; 
2024/2/23; 34; 10; 34; 3; 2; 
2024/2/24; 24; 8; 36; 2; 2; 
2024/2/25; 25; 9; 31; 4; 2; 
2024/2/26; 16; 10; 32; 6; 2; 
2024/2/27; 19; 12; 38; 7; 2; 
2024/2/28; 29; 19; 35; 7; 2; 
2024/2/29; 46; 14; 34; 7; 2; 
2024/3/1; 42; 13; 38; 5; 2; 
2024/3/2; 40; 10; 37; 2; 2; 
2024/3/3; 23; 10; 34; 5; 2; 
2024/3/4; 23; 17; 35; 12; 2; 
2024/3/5; 39; 21; 40; 15; 2; 
2024/3/6; 56; 15; 38; 7; 2; 
2024/3/7; 38; 9; 38; 3; 2; 
2024/3/8; 25; 5; 36; 3; 2; 
2024/3/9; 15; 6; 36; 2; 2; 
2024/3/10; 15; 10; 33; 7; 2; 
2024/3/11; 26; 14; 30; 9; 2; 
2024/3/12; 36; 13; 25; 6; 2; 
2024/3/13; 38; 18; 35; 8; 2; 
2024/3/14; 54; 17; 31; 10; 2; 
2024/3/15; 46; 16; 23; 7; 2; 
2024/3/16; 41; ; ; ; ; 
2024/3/18; 51; 49; 38; 12; 2; 
2024/3/19; 76; 52; 30; 8; 2; 
2024/3/20; 79; 44; 40; 5; 2; 
2024/3/21; 73; 52; 41; 3; ; 
2024/3/22; 70; 57; 39; 1; ; 
2024/3/23; 76; 68; 36; 1; 2; 
2024/3/24; 84; 51; 34; 4; ; 
2024/3/25; 65; 9; 35; 2; ; 
2024/3/26; 24; 7; 37; 3; 2; 
2024/3/27; 27; 7; 35; 1; 2; 
2024/3/28; 21; 8; 40; 2; 2; 
2024/3/29; 19; 6; 39; 2; ; 
2024/3/30; 17; 5; 44; 3; 2; 
2024/3/31; 16; 9; 40; 6; 2; 
2023/10/1; 21; 15; 39; 13; 2; 
2023/10/2; 22; 25; 39; 17; 2; 
2023/10/3; 34; 23; 43; 9; 2; 
2023/10/4; 37; 25; 40; 12; 2; 
2023/10/5; 53; 23; 40; 8; 2; 
2023/10/6; 45; 19; 37; 6; 2; 
2023/10/7; 32; 24; 37; 9; 2; 
2023/10/8; 41; 26; 37; 13; 2; 
2023/10/9; 43; 24; 41; 13; 2; 
2023/10/10; 41; 27; 40; 18; 2; 
2023/10/11; 50; 24; 40; 13; 2; 
2023/10/12; 45; 27; 38; 8; 2; 
2023/10/13; 49; 29; 33; 8; 2; 
2023/10/14; 56; 26; 36; 6; 2; 
2023/10/15; 54; 19; 30; 6; 2; 
2023/10/16; 40; 26; 21; 7; 2; 
2023/10/17; 41; 22; 34; 2; 2; 
2023/10/18; 34; 10; 35; 2; 2; 
2023/10/19; 16; 10; 33; 4; 2; 
2023/10/20; 17; 11; 35; 5; 2; 
2023/10/21; 20; 14; 38; 3; 2; 
2023/10/22; 24; 14; 34; 6; 2; 
2023/10/23; 25; 10; 33; 6; 2; 
2023/10/24; 17; 9; 31; 6; 2; 
2023/10/25; 15; 9; 23; 5; 2; 
2023/10/26; 13; 9; 33; 6; 2; 
2023/10/27; 17; 16; 32; 11; 2; 
2023/10/28; 28; 15; 32; 7; 2; 
2023/10/29; 31; 11; 25; 9; 2; 
2023/10/30; 26; 15; 21; 13; 2; 
2023/10/31; 34; 16; 33; 7; 2; 
2023/11/1; 43; 7; 32; 2; 2; 
2023/11/2; 22; 10; 33; 4; 2; 
2023/11/3; 16; 12; 34; 2; 2; 
2023/11/4; 14; 17; 34; 5; 2; 
2023/11/5; 29; 17; 31; 9; 2; 
2023/11/6; 36; 13; 28; 12; 2; 
2023/11/7; 31; 17; 31; 15; 2; 
2023/11/8; 39; 19; 24; 15; 2; 
2023/11/9; 45; 20; 33; 13; 2; 
2023/11/10; 45; 17; 26; 9; 2; 
2023/11/11; 36; 15; 28; 11; 2; 
2023/11/12; 35; 15; 23; 15; 2; 
2023/11/13; 35; 19; 22; 17; 2; 
2023/11/14; 45; 23; 20; 18; 2; 
2023/11/15; 47; 28; 14; 20; 2; 
2023/11/16; 50; 29; 22; 20; 2; 
2023/11/17; 56; 26; 25; 14; 2; 
2023/11/18; 56; 24; 27; 18; 2; 
2023/11/19; 53; 26; 24; 18; 2; 
2023/11/20; 57; 25; 23; 11; 2; 
2023/11/21; 57; 14; 26; 9; 2; 
2023/11/22; 35; 17; 26; 14; 2; 
2023/11/23; 43; 26; 26; 20; 2; 
2023/11/24; 50; 34; 28; 19; 2; 
2023/11/25; 67; 34; 30; 16; 2; 
2023/11/26; 69; 30; 31; 16; 2; 
2023/11/27; 69; 27; 21; 12; 2; 
2023/11/28; 62; 20; 17; 12; 2; 
2023/11/29; 45; 12; 31; 8; 2; 
2023/11/30; 27; 9; 32; 6; 2; 
2023/12/1; 28; 11; 25; 9; 2; 
2023/12/2; 37; 15; 24; 8; 2; 
2023/12/3; 50; 15; 20; 13; 2; 
2023/12/4; 55; 15; 24; 12; 2; 
2023/12/5; 40; 15; 24; 7; 2; 
2023/12/6; 40; 19; 25; 10; 2; 
2023/12/7; 60; 11; 31; 5; 2; 
2023/12/8; 32; 18; 21; 12; 2; 
2023/12/9; 42; 22; 25; 11; 2; 
2023/12/10; 58; 24; 11; 17; 2; 
2023/12/11; 62; 26; 19; 16; 2; 
2023/12/12; 66; 15; 26; 5; 2; 
2023/12/13; 37; 10; 23; 7; 2; 
2023/12/14; 25; 15; 23; 13; 2; 
2023/12/15; 35; 19; 26; 16; 2; 
2023/12/16; 56; 18; 24; 13; 2; 
2023/12/17; 57; 19; 21; 16; 2; 
2023/12/18; 47; 25; 21; 21; 2; 
2023/12/19; 59; 30; 13; 19; 2; 
2023/12/20; 72; 20; 25; 14; 2; 
2023/12/21; 56; 16; 25; 12; 2; 
2023/12/22; 40; 20; 22; 16; 2; 
2023/12/23; 59; 31; 26; 18; 2; 
2023/12/24; 83; 31; 25; 13; 2; 
2023/12/25; 84; 25; 21; 18; 2; 
2023/12/26; 72; 30; 21; 21; 2; 
2023/12/27; 77; 34; 18; 22; 3; 
2023/12/28; 79; 38; 15; 21; 2; 
2023/12/29; 85; 38; 27; 19; 2; 
2023/12/30; 87; 31; 23; 13; 2; 
2023/12/31; 75; 26; 27; 11; 2; 
2023/7/1; 56; 23; 47; 4; 1; 
2023/7/2; 51; 22; 45; 5; 1; 
2023/7/3; 49; 26; 43; 6; 1; 
2023/7/4; 55; 24; 49; 6; 1; 
2023/7/5; 44; 21; 48; 5; 1; 
2023/7/6; 40; 26; 46; 5; 1; 
2023/7/7; 50; 22; 42; 3; 1; 
2023/7/8; 44; 19; 45; 5; 1; 
2023/7/9; 39; 39; 48; 13; 1; 
2023/7/10; 60; 65; 44; 11; 1; 
2023/7/11; 92; 37; 48; 8; 1; 
2023/7/12; 51; 23; 46; 8; 1; 
2023/7/13; 37; 23; 46; 5; 1; 
2023/7/14; 37; 20; 41; 3; 1; 
2023/7/15; 33; 18; 42; 4; 1; 
2023/7/16; 26; 27; 50; 10; 1; 
2023/7/17; 41; 38; 48; 7; 1; 
2023/7/18; 51; 65; 42; 6; 1; 
2023/7/19; 76; 95; 43; 5; 1; 
2023/7/20; 110; 52; 52; 6; 1; 
2023/7/21; 67; 20; 46; 4; 1; 
2023/7/22; 38; 22; 47; 6; 1; 
2023/7/23; 44; 25; 47; 5; 1; 
2023/7/24; 44; 22; 46; 5; 1; 
2023/7/25; 32; 21; 57; 5; 2; 
2023/7/26; 44; 24; 47; 3; 1; 
2023/7/27; 38; 24; 49; 5; 1; 
2023/7/28; 34; 20; 55; 8; ; 
2023/7/29; 35; 19; 45; 6; 2; 
2023/7/30; 38; 18; 51; 5; 1; 
2023/7/31; 35; 19; 49; 5; 1; 
2023/8/1; 32; 22; 46; 4; 2; 
2023/8/2; 39; 20; 50; 3; 1; 
2023/8/3; 34; 23; 45; 4; 1; 
2023/8/4; 37; 18; 46; 5; 1; 
2023/8/5; 26; 21; 39; 10; 1; 
2023/8/6; 36; 25; 43; 8; 1; 
2023/8/7; 48; 32; 41; 6; 1; 
2023/8/8; 44; 50; 40; 4; 1; 
2023/8/9; 61; 65; 43; 7; 1; 
2023/8/10; 74; 58; 52; 9; 1; 
2023/8/11; 62; 27; 48; 4; 1; 
2023/8/12; 37; 22; 42; 3; 2; 
2023/8/13; 33; 21; 46; 3; 1; 
2023/8/14; 38; 27; 42; 2; 1; 
2023/8/15; 41; 32; 48; 5; 2; 
2023/8/16; 45; 23; 46; 5; 1; 
2023/8/17; 28; 22; 47; 6; 2; 
2023/8/18; 27; 22; 48; 7; 2; 
2023/8/19; 32; 19; 43; 7; 2; 
2023/8/20; 33; 25; 46; 5; ; 
2023/8/21; 36; 41; 43; 3; ; 
2023/8/22; 47; 30; 59; 3; 2; 
2023/8/23; 44; 24; 55; 4; ; 
2023/8/24; 41; 34; 46; 3; ; 
2023/8/25; 47; 47; ; ; ; 
2023/8/26; 55; ; ; ; ; 
2023/8/31; 34; 17; 45; 5; 1; 
2023/9/1; 17; 18; 39; 2; 1; 
2023/9/2; 26; 9; 29; 3; 1; 
2023/9/3; 16; 15; 44; 6; 1; 
2023/9/4; 20; 13; 47; 8; 1; 
2023/9/5; 27; 26; 49; 10; 2; 
2023/9/6; 46; 61; 45; 5; 2; 
2023/9/7; 70; 47; 46; 5; 2; 
2023/9/8; 60; 26; 40; 3; 2; 
2023/9/9; 43; 19; 40; 4; 2; 
2023/9/10; 38; 16; 35; 4; 2; 
2023/9/11; 27; 15; 38; 5; 1; 
2023/9/12; 32; 17; 45; 9; 2; 
2023/9/13; 35; 29; 34; 3; 1; 
2023/9/14; 43; 32; 35; 5; 2; 
2023/9/15; 45; 23; 39; 3; 1; 
2023/9/16; 41; 15; 29; 3; 1; 
2023/9/17; 27; 12; 35; 5; 2; 
2023/9/18; 19; 15; 41; 8; 2; 
2023/9/19; 28; 15; 45; 6; 2; 
2023/9/20; 35; 15; 41; 4; 2; 
2023/9/21; 36; 10; 36; 5; 2; 
2023/9/22; 20; 9; 42; 8; 2; 
2023/9/23; 20; 12; 43; 8; 2; 
2023/9/24; 24; 15; 26; 13; 2; 
2023/9/25; 23; 17; 42; 8; 2; 
2023/9/26; 27; 18; 38; 9; ; 
2023/9/27; 36; 19; 40; 16; 2; 
2023/9/28; 31; 22; 40; 14; 2; 
2023/9/29; 39; 17; 41; 4; 2; 
2023/9/30; 31; 13; 37; 7; 2; 
2023/4/1; 33; 10; 40; 3; 1; 
2023/4/2; 22; 11; 43; 7; 1; 
2023/4/3; 25; 17; 44; 9; 1; 
2023/4/4; 27; 16; 41; 3; 1; 
2023/4/5; 26; 13; 42; 3; 1; 
2023/4/6; 24; 14; 45; 4; 1; 
2023/4/7; 19; 14; 46; 8; 2; 
2023/4/8; 29; 28; 44; 8; 2; 
2023/4/9; 43; 74; 40; 8; 2; 
2023/4/10; 80; 63; 44; 8; 2; 
2023/4/11; 68; 30; 39; 6; 2; 
2023/4/12; 41; 15; 41; 4; 2; 
2023/4/13; 22; 15; 36; 6; 2; 
2023/4/14; 31; 14; 39; 6; 2; 
2023/4/15; 28; 14; 45; 4; 2; 
2023/4/16; 27; 18; 42; 10; 2; 
2023/4/17; 33; 18; 46; 6; 2; 
2023/4/18; 30; 18; 44; 3; 2; 
2023/4/19; 31; 24; 48; 4; 2; 
2023/4/20; 42; 26; 44; 6; 1; 
2023/4/21; 50; 18; 36; 4; 1; 
2023/4/22; 36; 11; 48; 6; ; 
2023/4/23; 27; 13; 42; 10; 2; 
2023/4/24; 30; 17; 38; 10; 2; 
2023/4/25; 33; 17; 37; 10; 2; 
2023/4/26; 28; 22; 44; 12; 2; 
2023/4/27; 37; 33; 47; 11; 2; 
2023/4/28; 44; 30; 44; 5; 2; 
2023/4/29; 50; 15; 39; 3; 2; 
2023/4/30; 31; 11; 45; 6; 2; 
2023/5/1; 30; 16; 43; 13; 2; 
2023/5/2; 35; 15; 47; 4; 1; 
2023/5/3; 27; 18; 42; 6; 2; 
2023/5/4; 37; 16; 47; 6; 2; 
2023/5/5; 39; 18; 47; 5; 2; 
2023/5/6; 38; 18; 38; ; 2; 
2023/5/7; 37; 17; 43; 5; 1; 
2023/5/8; 35; 20; 36; 7; 1; 
2023/5/9; 39; 18; 43; 7; 1; 
2023/5/10; 27; 22; 46; 6; 1; 
2023/5/11; 38; 21; 42; 5; 1; 
2023/5/12; 34; 16; 39; 5; 1; 
2023/5/13; 25; 10; 40; 5; 1; 
2023/5/14; 17; 13; 42; 7; 1; 
2023/5/15; 29; 14; 44; 4; 1; 
2023/5/16; 34; 18; 46; 6; 1; 
2023/5/17; 40; 15; 42; 3; 1; 
2023/5/18; 32; 14; 46; 6; 1; 
2023/5/19; 34; 14; 45; 5; 1; 
2023/5/20; 36; 11; 43; 3; 1; 
2023/5/21; 33; 13; 36; 6; 1; 
2023/5/22; 39; 10; 36; 6; 1; 
2023/5/23; 25; 11; 47; 7; 1; 
2023/5/24; 30; 16; 50; 6; 1; 
2023/5/25; 34; 20; 46; 3; 1; 
2023/5/26; 41; 21; 41; 4; ; 
2023/5/27; 48; 13; 43; 4; 1; 
2023/5/28; 33; 13; 43; 4; 1; 
2023/5/29; 31; 16; 43; 5; 1; 
2023/5/30; 37; 13; 42; 5; 1; 
2023/5/31; 35; 13; 43; 6; 1; 
2023/6/1; 34; 12; 40; 4; 1; 
2023/6/2; 28; 11; 47; 4; 1; 
2023/6/3; 27; 11; 46; 3; 1; 
2023/6/4; 34; 11; 51; 4; 1; 
2023/6/5; 34; 10; 47; 3; 1; 
2023/6/6; 25; 15; 39; 5; 1; 
2023/6/7; 32; 20; 30; 6; 1; 
2023/6/8; 45; 15; 35; 3; 1; 
2023/6/9; 37; 18; 41; 3; 1; 
2023/6/10; 28; 14; 45; 3; 1; 
2023/6/11; 37; 15; 42; 4; 1; 
2023/6/12; 36; 12; 40; 3; 1; 
2023/6/13; 26; 15; 44; 7; 1; 
2023/6/14; 35; 12; 49; 9; 1; 
2023/6/15; 32; 14; 58; 9; 1; 
2023/6/16; 32; 17; 61; 5; 1; 
2023/6/17; 43; 16; 42; 4; 1; 
2023/6/18; 40; 16; 42; 5; 1; 
2023/6/19; 44; 10; 37; 2; 1; 
2023/6/20; 21; 15; 34; 5; 1; 
2023/6/21; 31; 15; 42; 6; 1; 
2023/6/22; 32; 17; 45; 4; 1; 
2023/6/23; 45; 19; 51; 5; 1; 
2023/6/24; 42; 21; 54; 5; 1; 
2023/6/25; 43; 23; 53; 6; 1; 
2023/6/26; 51; 21; 49; 8; 1; 
2023/6/27; 52; 25; 59; 7; 1; 
2023/6/28; 55; 32; 55; 5; 1; 
2023/6/29; 61; 33; 49; 5; 1; 
2023/6/30; 60; 25; 51; 5; 2; 
2023/1/2; 66; 29; 18; 14; 2; 
2023/1/3; 73; 29; 18; 18; 2; 
2023/1/4; 71; 32; 20; 18; 2; 
2023/1/5; 75; 29; 24; 15; 2; 
2023/1/6; 73; 25; 28; 11; 2; 
2023/1/7; 66; 15; 32; 2; 2; 
2023/1/8; 43; 7; 25; 6; 2; 
2023/1/9; 14; 13; 17; 11; 2; 
2023/1/10; 35; 12; 17; 7; 2; 
2023/1/11; 35; 13; 19; 11; 2; 
2023/1/12; 47; 18; 22; 16; 2; 
2023/1/13; 57; 26; 25; 16; 2; 
2023/1/14; 72; 41; 24; 9; 2; 
2023/1/15; 115; 14; 30; 6; 2; 
2023/1/16; 39; 8; 33; 3; 2; 
2023/1/17; 14; 9; 34; 3; 2; 
2023/1/18; 17; 10; 33; 7; 2; 
2023/1/19; 23; 10; 31; 7; 2; 
2023/1/20; 21; 11; 26; 8; 2; 
2023/1/21; 36; 9; 31; 3; 2; 
2023/1/22; 30; 12; 30; 7; 2; 
2023/1/23; 31; 16; 26; 9; 2; 
2023/1/24; 53; 21; 25; 16; 2; 
2023/1/25; 58; 25; 27; 13; 2; 
2023/1/26; 65; 23; 29; 14; 2; 
2023/1/27; 62; 16; 30; 12; 2; 
2023/1/28; 44; 18; 29; 13; 2; 
2023/1/29; 59; 14; 29; 7; 2; 
2023/1/30; 47; 16; 21; 17; 2; 
2023/1/31; 44; 22; 22; 19; 2; 
2023/2/1; 59; 27; 24; 18; 2; 
2023/2/2; 68; 31; 22; 19; 2; 
2023/2/3; 66; 26; 25; 16; 2; 
2023/2/4; 62; 29; 26; 16; 2; 
2023/2/5; 74; 24; 27; 18; 2; 
2023/2/6; 62; 19; 29; 7; 2; 
2023/2/7; 47; 9; 31; 4; ; 
2023/2/8; 22; 9; 33; 3; ; 
2023/2/9; 18; 7; 37; 2; 2; 
2023/2/10; 17; 11; 38; 1; 1; 
2023/2/11; 21; ; ; ; ; 
2023/2/15; 30; 34; 36; 3; 1; 
2023/2/16; 46; 28; 38; 1; 1; 
2023/2/17; 36; 23; 36; 2; 1; 
2023/2/18; 37; 20; 38; 1; 1; 
2023/2/19; 36; 28; 38; 5; 1; 
2023/2/20; 39; 53; 34; 7; 1; 
2023/2/21; 65; 69; 33; 10; 1; 
2023/2/22; 86; 71; 30; 7; 1; 
2023/2/23; 87; 29; 31; 8; 1; 
2023/2/24; 45; 11; 31; 4; 1; 
2023/2/25; 26; 8; 31; 3; 1; 
2023/2/26; 22; 8; 36; 4; 1; 
2023/2/27; 23; 13; 36; 8; 1; 
2023/2/28; 39; 18; 35; 11; 1; 
2023/3/1; 58; 16; 33; 10; 1; 
2023/3/2; 50; 18; 32; 16; 1; 
2023/3/3; 45; 19; 38; 12; 2; 
2023/3/4; 53; 19; 31; 6; 2; 
2023/3/5; 56; 14; 32; 6; ; 
2023/3/6; 45; 10; 28; 3; 1; 
2023/3/7; 24; 13; 25; 6; 1; 
2023/3/8; 27; 10; 24; 4; 1; 
2023/3/9; 24; 11; 31; 8; 1; 
2023/3/10; 25; 19; 25; 8; 1; 
2023/3/11; 43; 13; 26; 9; 1; 
2023/3/12; 36; 20; 35; 7; 1; 
2023/3/13; 54; 15; 34; 7; 1; 
2023/3/14; 39; 20; 43; 12; 1; 
2023/3/15; 45; 28; 47; 10; 1; 
2023/3/16; 57; 21; 37; 5; 1; 
2023/3/17; 50; 14; 38; 3; 1; 
2023/3/18; 31; 10; 37; 8; 1; 
2023/3/19; 32; 12; 38; 6; 1; 
2023/3/20; 31; 17; 40; 11; 1; 
2023/3/21; 39; 17; 43; 8; 1; 
2023/3/22; 38; 20; 51; 7; 1; 
2023/3/23; 47; 19; 37; 7; 2; 
2023/3/24; 44; 18; 35; 5; 1; 
2023/3/25; 36; 13; 33; 5; 1; 
2023/3/26; 28; 20; 40; 7; 1; 
2023/3/27; 24; 21; 45; 11; 1; 
2023/3/28; 31; 20; 46; 8; 2; 
2023/3/29; 36; 26; 43; 11; 2; 
2023/3/30; 43; 26; 38; 8; 2; 
2023/3/31; 39; 16; 37; 3; ; 
2022/10/1; 21; 15; 40; 10; 2; 
2022/10/2; 19; 64; 34; 12; 2; 
2022/10/3; 67; 81; 39; 14; 2; 
2022/10/4; 83; 75; 44; 15; 2; 
2022/10/5; 78; 59; 36; 2; 2; 
2022/10/6; 58; 27; 35; 8; 2; 
2022/10/7; 28; 33; 36; 7; 2; 
2022/10/8; 38; 48; 37; 6; 2; 
2022/10/9; 52; 46; 33; 7; 2; 
2022/10/10; 55; 25; 35; 12; 2; 
2022/10/11; 40; 20; 34; 6; 2; 
2022/10/12; 38; 16; 37; 11; 2; 
2022/10/13; 29; 21; 40; 16; 2; 
2022/10/14; 35; 28; 39; 9; 2; 
2022/10/15; 41; 33; 23; 10; 2; 
2022/10/16; 42; 35; 26; 12; 2; 
2022/10/17; 48; 43; 28; 8; 2; 
2022/10/18; 52; 48; 28; 9; 2; 
2022/10/19; 55; 49; 23; 6; 2; 
2022/10/20; 57; 28; 25; 6; 1; 
2022/10/21; 44; 24; 28; 5; 1; 
2022/10/22; 36; 27; 27; 4; 2; 
2022/10/23; 42; 24; 31; 12; 2; 
2022/10/24; 38; 33; 27; 15; 2; 
2022/10/25; 49; 43; 23; 19; 2; 
2022/10/26; 61; 45; 28; 17; 2; 
2022/10/27; 58; 39; 32; 19; 2; 
2022/10/28; 52; 35; 33; 14; 2; 
2022/10/29; 50; 36; 33; 13; 2; 
2022/10/30; 55; 45; 20; 15; 2; 
2022/10/31; 64; 42; 33; 10; 2; 
2022/11/1; 63; 29; 28; 13; 2; 
2022/11/2; 53; 24; 32; 7; 2; 
2022/11/3; 38; 18; 24; 9; 2; 
2022/11/4; 28; 15; 30; 11; 1; 
2022/11/5; 30; 18; 34; 13; 2; 
2022/11/6; 43; 20; 31; 13; 1; 
2022/11/7; 42; 26; 28; 13; 2; 
2022/11/8; 49; 21; 16; 12; 2; 
2022/11/9; 42; 15; 26; 10; 2; 
2022/11/10; 30; 12; 33; 2; 2; 
2022/11/11; 18; 32; 32; 3; 2; 
2022/11/12; 42; 32; 32; 6; 2; 
2022/11/13; 40; 30; 28; 8; 2; 
2022/11/14; 54; 18; 29; 4; 2; 
2022/11/15; 33; 8; 28; 3; 2; 
2022/11/16; 9; 7; 25; 4; 2; 
2022/11/17; 9; 7; 29; 5; ; 
2022/11/18; 8; 7; 29; 3; 2; 
2022/11/19; 9; 7; 28; 4; 2; 
2022/11/20; 17; 8; 32; 5; 2; 
2022/11/21; 17; 11; 31; 5; 2; 
2022/11/22; 13; 14; 27; 6; 2; 
2022/11/23; 20; 18; 23; 10; 2; 
2022/11/24; 36; 17; 26; 10; 2; 
2022/11/25; 41; 18; 24; 14; 2; 
2022/11/26; 47; 26; 24; 20; 2; 
2022/11/27; 66; 17; 28; 10; 2; 
2022/11/28; 42; 18; 26; 14; 2; 
2022/11/29; 43; 25; 20; 17; 2; 
2022/11/30; 55; 26; 25; 12; 2; 
2022/12/1; 61; 22; 25; 14; 2; 
2022/12/2; 54; 15; 29; 9; 2; 
2022/12/3; 39; 15; 23; 9; 2; 
2022/12/4; 36; 20; 18; 13; 2; 
2022/12/5; 50; 15; 26; 6; 1; 
2022/12/6; 39; 11; 23; 12; 2; 
2022/12/7; 26; 15; 30; 6; 2; 
2022/12/8; 35; 7; 34; 5; 2; 
2022/12/9; 14; 9; 33; 5; 2; 
2022/12/10; 17; 9; 26; 2; 2; 
2022/12/11; 18; 10; 28; 4; 2; 
2022/12/12; 14; 5; 31; 3; 2; 
2022/12/13; 9; 15; 35; 6; ; 
2022/12/14; 14; 15; 34; 7; ; 
2022/12/15; 14; 9; 30; 10; ; 
2022/12/16; 20; 12; 28; 10; 2; 
2022/12/17; 30; 18; 23; 11; 2; 
2022/12/18; 52; 18; 16; 11; 2; 
2022/12/19; 56; ; ; ; ; 
2022/12/21; 40; 18; 23; 14; 2; 
2022/12/22; 44; 23; 19; 13; 2; 
2022/12/23; 58; 23; 19; 12; 2; 
2022/12/24; 63; 19; 20; 9; 2; 
2022/12/25; 56; 23; 19; 15; 2; 
2022/12/26; 56; 30; 18; 19; 2; 
2022/12/27; 68; 26; 20; 16; 2; 
2022/12/28; 60; 28; 14; 17; 2; 
2022/12/29; 64; 31; 23; 17; 2; 
2022/12/30; 66; 33; 19; 16; 2; 
2022/12/31; 68; 28; 19; 14; 2; 
2023/1/1; 72; 23; 16; 12; 2; 
2022/7/1; 45; 37; 41; 2; 1; 
2022/7/2; 50; 33; 38; 1; 1; 
2022/7/3; 49; 28; 39; 3; 1; 
2022/7/4; 40; 32; 41; 7; 1; 
2022/7/5; 40; 31; 41; 4; 1; 
2022/7/6; 43; 28; 54; 6; 1; 
2022/7/7; 49; 25; 61; 9; 1; 
2022/7/8; 42; 20; 50; 2; 1; 
2022/7/9; 39; 19; 51; 1; 1; 
2022/7/10; 38; 1; 49; 2; 1; 
2022/7/11; 5; 17; 53; 4; 1; 
2022/7/12; 28; 26; 54; 5; 1; 
2022/7/13; 57; 26; 65; 5; 1; 
2022/7/14; 52; 25; 57; 4; 1; 
2022/7/15; 51; 27; 50; 2; 1; 
2022/7/16; 44; 21; 53; 1; 1; 
2022/7/17; 43; 26; 56; 3; 1; 
2022/7/18; 48; 28; 45; 4; 1; 
2022/7/19; 49; 26; 52; 6; 1; 
2022/7/20; 43; 32; 54; 4; 1; 
2022/7/21; 49; 37; 44; 4; 1; 
2022/7/22; 59; 47; 43; 4; 1; 
2022/7/23; 64; 54; 43; 4; 1; 
2022/7/24; 67; 51; 37; 9; 1; 
2022/7/25; 63; 47; 44; 9; 1; 
2022/7/26; 60; 27; 40; 3; 1; 
2022/7/27; 34; 21; 45; 4; 1; 
2022/7/28; 22; 27; 50; 8; 1; 
2022/7/29; 38; 27; 45; 5; 1; 
2022/7/30; 43; 29; 44; 4; 1; 
2022/7/31; 46; 29; 49; 5; 2; 
2022/8/1; 49; 31; 50; 3; 1; 
2022/8/2; 46; 27; 48; 4; 1; 
2022/8/3; 39; 30; 52; 5; 1; 
2022/8/4; 39; 30; 56; 4; 1; 
2022/8/5; 50; 27; 48; 3; 1; 
2022/8/6; 46; 22; 46; 2; 1; 
2022/8/7; 37; 22; 41; 3; 1; 
2022/8/8; 33; 31; 47; 5; 1; 
2022/8/9; 47; 38; 46; 5; 1; 
2022/8/10; 49; 36; 45; 4; 1; 
2022/8/11; 47; 41; 47; 5; 1; 
2022/8/12; 54; 60; 38; 2; 1; 
2022/8/13; 69; 43; 48; 3; 1; 
2022/8/14; 57; 27; 42; 2; 1; 
