date;pm25;pm10;o3;no2;so2;co
2017/5/1; 25; 25; 31; 5; 1; 
2017/5/2; 34; 17; 27; 5; 1; 
2017/5/3; 41; 15; 30; 6; 2; 
2017/5/4; 38; 20; 30; 8; 1; 
2017/5/5; 48; 10; 33; 4; 1; 
2017/5/6; 25; 13; 29; 7; 2; 
2017/5/7; 27; 8; 29; 6; 1; 
2017/5/8; 26; 19; 32; 9; 2; 
2017/5/9; 53; 18; 37; 7; 1; 
2017/5/10; 53; 8; 34; 4; 1; 
2017/5/11; 14; 7; 30; 4; 1; 
2017/5/12; 14; 8; 32; 4; 1; 
2017/5/13; 24; 12; 29; 4; 1; 
2017/5/14; 24; 17; 37; 7; 1; 
2017/5/15; 44; 22; 37; 9; 1; 
2017/5/16; 63; 15; 33; 5; 1; 
2017/5/17; 49; 10; 28; 4; 1; 
2017/5/18; 16; 14; 29; 4; 1; 
2017/5/19; 19; 14; 29; 5; 1; 
2017/5/20; 25; 9; 33; 5; 1; 
2017/5/21; 30; 24; 31; 3; ; 
2017/5/22; 58; 18; 28; 2; ; 
2017/5/23; 39; 17; 31; 4; ; 
2017/5/24; 44; 23; 38; 10; ; 
2017/5/25; 73; 20; 37; 8; ; 
2017/5/26; 55; 25; 28; 5; ; 
2017/5/27; 68; 23; 24; 3; ; 
2017/5/28; 76; 11; 26; 2; ; 
2017/5/29; 38; 7; 25; 2; ; 
2017/5/30; 27; 14; 18; 2; ; 
2017/5/31; 31; 19; 24; 5; 1; 
2017/6/1; 57; 11; 26; 3; 1; 
2017/6/2; 53; 16; 21; 5; 1; 
2017/6/3; 44; 12; 22; 5; 1; 
2017/6/4; 26; 20; 28; 6; 1; 
2017/6/5; 35; 18; 23; 3; 1; 
2017/6/6; 26; 33; 25; 4; 1; 
2017/6/7; 42; 25; 24; 6; 1; 
2017/6/8; 52; 21; 18; 4; 1; 
2017/6/9; 46; 25; 21; 2; 1; 
2017/6/10; 57; 19; 22; 2; 1; 
2017/6/11; 73; 10; 16; 1; 1; 
2017/6/12; 33; 29; 21; 3; 1; 
2017/6/13; 56; 34; 24; 2; 1; 
2017/6/14; 76; 12; 25; 1; 1; 
2017/6/15; 45; 21; 23; 2; 1; 
2017/6/16; 43; 24; 31; 3; 1; 
2017/6/17; 61; 22; 36; 6; 1; 
2017/6/18; 66; 16; 39; 4; 1; 
2017/6/19; 66; 17; 45; 4; 1; 
2017/6/20; 63; 27; 50; 6; 1; 
2017/6/21; 85; 22; 32; 1; 1; 
2017/6/22; 74; 21; 23; 1; 1; 
2017/6/23; 57; 18; 22; 1; 1; 
2017/6/24; 52; 15; 20; 2; 1; 
2017/6/25; 45; 14; 19; 2; 1; 
2017/6/26; 53; 17; 21; 2; 1; 
2017/6/27; 35; 13; 18; 7; 2; 
2017/6/28; 32; 17; 11; 13; 3; 
2017/6/29; 25; 14; 16; 12; 3; 
2017/6/30; 19; 21; 19; 7; 2; 
2017/1/3; 78; 32; 12; 17; 3; 
2017/1/4; 83; 20; 16; 19; 2; 
2017/1/5; 52; 23; 16; 19; 3; 
2017/1/6; 68; 24; 15; 19; 2; 
2017/1/7; 74; 22; 14; 19; 2; 
2017/1/8; 65; 17; 14; 20; 2; 
2017/1/9; 53; 15; 28; 7; 2; 
2017/1/10; 25; 11; 25; 1; 1; 
2017/1/11; 11; 22; 26; 8; 1; 
2017/1/12; 32; 23; 29; 1; ; 
2017/1/13; 30; 20; 30; 1; ; 
2017/1/14; 18; 12; 30; 1; 1; 
2017/1/15; 15; 12; 29; 1; 1; 
2017/1/16; 11; 8; 27; 3; 1; 
2017/1/17; 16; 12; 21; 4; ; 
2017/1/18; 35; 18; 12; 13; 1; 
2017/1/19; 56; 28; 16; 15; 1; 
2017/1/20; 75; 30; 12; 18; 2; 
2017/1/21; 81; 24; 28; 10; 1; 
2017/1/23; 60; 26; 24; 16; 1; 
2017/1/24; 67; 26; 22; 17; 2; 
2017/1/25; 68; 18; 15; 13; 2; 
2017/1/26; 55; 14; 32; 7; 2; 
2017/1/27; 40; 21; 29; 8; 1; 
2017/1/28; 29; 7; 25; 4; 2; 
2017/1/29; 16; 7; 22; 7; 1; 
2017/1/30; 15; 9; 23; 5; 1; 
2017/1/31; 24; 15; 24; 5; 1; 
2017/2/1; 33; 11; 28; 7; 2; 
2017/2/2; 18; 25; 30; 5; 1; 
2017/2/3; 29; 22; 27; 7; 1; 
2017/2/4; 32; 27; 30; 8; 1; 
2017/2/5; 34; 20; 27; 15; 1; 
2017/2/6; 28; 27; 31; 4; 1; 
2017/2/7; 28; 27; 33; 1; 1; 
2017/2/8; 24; 13; 20; 11; 1; 
2017/2/9; 33; 15; 22; 10; 1; 
2017/2/10; 38; 27; 20; 13; 1; 
2017/2/11; 68; 19; 24; 6; 1; 
2017/2/12; 49; 18; 23; 11; 1; 
2017/2/13; 38; 8; 27; 7; 1; 
2017/2/14; 20; 10; 25; 8; 1; 
2017/2/15; 31; 19; 26; 12; 1; 
2017/2/16; 47; 24; 25; 16; 1; 
2017/2/17; 57; 22; 32; 12; 1; 
2017/2/18; 60; 18; 33; 4; 1; 
2017/2/19; 44; 24; 32; 14; 1; 
2017/2/20; 62; 18; 23; 14; 1; 
2017/2/21; 50; 24; 25; 8; 1; 
2017/2/22; 61; 38; 21; 8; 1; 
2017/2/23; 83; 18; 31; 6; 1; 
2017/2/24; 26; 20; 29; 8; 1; 
2017/2/25; 40; 27; 30; 12; 2; 
2017/2/26; 60; 23; 30; 5; 1; 
2017/2/27; 44; 49; 33; 4; 1; 
2017/2/28; 58; 28; 26; 12; 1; 
2017/3/1; 37; 35; 23; 19; 2; 
2017/3/2; 59; 15; 33; 4; 1; 
2017/3/3; 39; 23; 32; 6; 5; 
2017/3/4; 25; 28; 27; 5; 1; 
2017/3/5; 37; 38; 34; 3; 1; 
2017/3/6; 53; 44; 25; 7; 1; 
2017/3/7; 60; 22; 25; 6; 1; 
2017/3/8; 33; 22; 26; 7; 1; 
2017/3/9; 51; 37; 17; 20; 2; 
2017/3/10; 60; 27; 34; 13; 2; 
2017/3/11; 65; 22; 32; 5; 1; 
2017/3/12; 30; 24; 33; 1; 1; 
2017/3/13; 24; 20; 27; 2; 1; 
2017/3/14; 47; 31; 30; 8; 1; 
2017/3/15; 55; 17; 34; 8; 1; 
2017/3/16; 62; 19; 32; 5; 1; 
2017/3/17; 59; 17; 29; 6; 1; 
2017/3/18; 40; 16; 32; 6; 1; 
2017/3/19; 51; 22; 28; 4; ; 
2017/3/20; 64; 16; 45; 14; 1; 
2017/3/21; 45; 12; 35; 6; 1; 
2017/3/22; 28; 21; 31; 8; 1; 
2017/3/23; 34; 16; 33; 9; 1; 
2017/3/24; 35; 8; 46; 40; 1; 
2017/3/25; 20; 6; 50; 6; 1; 
2017/3/26; 27; 8; 36; 8; ; 
2017/3/27; 28; 14; 34; 7; 1; 
2017/3/28; 37; 13; 33; 9; 1; 
2017/3/29; 52; 18; 34; 9; 1; 
2017/3/30; 60; 21; 32; 5; ; 
2017/3/31; 52; 17; 32; 97; ; 
2016/12/28; 47; 14; 15; 10; 2; 
2016/12/30; 74; 27; 6; 18; 3; 
2016/12/31; 61; 20; 1; 15; 2; 
2016/7/1; 56; 9; 24; 1; 1; 
2016/7/2; 18; 14; 26; 4; 2; 
2016/7/3; 25; 15; 24; 3; 1; 
2016/7/4; 31; 10; 14; 2; 1; 
2016/7/5; 18; 7; 12; 1; ; 
2016/7/6; 15; 15; 25; 4; 1; 
2016/7/7; 42; 12; 27; 1; 1; 
2016/7/8; 33; 14; 33; 2; 1; 
2016/7/9; 45; 18; 27; 4; 1; 
2016/7/10; 54; 16; 21; 1; 1; 
2016/7/11; 29; 13; 25; 2; 1; 
2016/7/12; 15; 13; 25; 3; 2; 
2016/7/13; 15; 17; 25; 6; 2; 
2016/7/14; 28; 14; 31; 7; 2; 
2016/7/15; 34; 16; 15; 8; ; 
2016/7/16; 30; 19; 45; 6; 2; 
2016/7/17; 46; 22; 54; 10; 2; 
2016/7/18; 57; 22; 44; 4; 2; 
2016/7/19; 53; 27; 34; 3; 1; 
2016/7/20; 62; 22; 30; 7; ; 
2016/7/21; 52; 12; 23; 2; ; 
2016/7/22; 27; 9; 21; 1; ; 
2016/7/23; 19; 14; 24; 4; ; 
2016/7/24; 30; 12; 24; 5; 2; 
2016/7/25; 31; 8; 19; 2; ; 
2016/7/26; 17; 9; 23; 1; 2; 
2016/7/27; 23; 11; 19; 4; 2; 
2016/7/28; 30; 17; 21; 6; 2; 
2016/7/29; 40; 6; 17; 2; ; 
2016/7/30; 17; 11; 20; 1; ; 
2016/7/31; 20; 10; 25; 4; 2; 
2016/8/1; 25; 12; 29; 5; 2; 
2016/8/2; 26; 15; 30; 7; 2; 
2016/8/3; 44; 15; 28; 5; 2; 
2016/8/4; 25; 14; 18; 4; 2; 
2016/4/1; 22; 13; 31; 7; 3; 
2016/4/2; 45; 13; 34; 2; 2; 
2016/4/3; 25; 11; 31; 5; 2; 
2016/4/4; 21; 14; 35; 1; ; 
2016/4/5; 23; 16; 34; 8; 3; 
2016/4/6; 29; 16; 35; 2; ; 
2016/4/7; 28; 24; 34; 1; 3; 
2016/4/8; 20; 19; 28; 5; 2; 
2016/4/9; 27; 13; 35; 5; 2; 
2016/4/10; 25; 20; 31; 4; 2; 
2016/4/11; 23; 7; 32; 4; 2; 
2016/4/12; 15; 5; 35; 3; 2; 
2016/4/13; 13; 7; 30; 4; 2; 
2016/4/14; 17; 10; 25; 6; 2; 
2016/4/15; 25; 7; 25; 3; 3; 
2016/4/16; 20; 8; 31; 3; 2; 
2016/4/17; 18; 10; 34; 4; 2; 
2016/4/18; 19; 17; 26; 13; 3; 
2016/4/19; 49; 10; 33; 13; 1; 
2016/4/20; 34; 8; 34; 5; 1; 
2016/4/21; 18; 16; 34; 9; 2; 
2016/4/22; 41; 12; 29; 7; 2; 
2016/4/23; 37; 10; 36; 1; 1; 
2016/4/24; 21; 12; 37; 5; 1; 
2016/4/25; 30; 15; 31; 7; 2; 
2016/4/26; 34; 13; 35; 3; ; 
2016/4/27; 21; 12; 35; 7; 2; 
2016/4/28; 20; 11; 25; 9; 2; 
2016/4/29; 36; 12; 34; 2; 1; 
2016/4/30; 16; 10; 35; 1; ; 
2016/5/1; 15; 13; 26; 9; 2; 
2016/5/2; 34; 14; 26; 9; 2; 
2016/5/3; 38; 24; 31; 8; 2; 
2016/5/4; 44; 35; 31; 14; 2; 
2016/5/5; 62; 21; 38; 6; 1; 
2016/5/6; 46; 17; 33; 4; ; 
2016/5/7; 33; 8; 35; 3; 1; 
2016/5/8; 23; 8; 27; 7; 1; 
2016/5/9; 16; 7; 34; 4; 1; 
2016/5/10; 16; 10; 39; 2; ; 
2016/5/11; 12; 15; 33; 9; 2; 
2016/5/12; 31; 13; 32; 6; 1; 
2016/5/13; 33; 10; 36; 1; 1; 
2016/5/14; 24; 15; 39; 1; 1; 
2016/5/15; 41; 15; 43; 2; 1; 
2016/5/16; 48; 17; 44; 7; 2; 
2016/5/17; 54; 18; 35; 6; 2; 
2016/5/18; 47; 17; 31; 2; 1; 
2016/5/19; 15; 16; 24; 7; 2; 
2016/5/20; 31; 15; 20; 5; 2; 
2016/5/21; 44; ; ; ; ; 
2016/5/23; 21; 15; 30; 5; 2; 
2016/5/24; 29; 17; 36; 7; 2; 
2016/5/25; 47; 13; 33; 3; 1; 
2016/5/26; 31; 14; 34; 3; ; 
2016/5/27; 34; 13; 32; 2; ; 
2016/5/28; 39; 8; 30; 3; 1; 
2016/5/29; 24; 12; 31; 3; 2; 
2016/5/30; 29; 18; 41; 1; ; 
2016/5/31; 52; 15; 37; 1; ; 
2016/6/1; 39; 14; 34; 2; ; 
2016/6/2; 36; 11; 33; 4; ; 
2016/6/3; 39; 10; 29; 2; ; 
2016/6/4; 36; 13; 28; 3; ; 
2016/6/5; 39; 25; 29; 5; ; 
2016/6/6; 50; 25; 21; 6; ; 
2016/6/7; 65; 23; 32; 8; 1; 
2016/6/8; 68; 24; 34; 8; ; 
2016/6/9; 73; 14; 30; 2; 1; 
2016/6/10; 43; 14; 26; 3; 2; 
2016/6/11; 27; 15; 26; 8; 2; 
2016/6/12; 41; 16; 23; 3; 1; 
2016/6/13; 34; 19; 25; 3; 1; 
2016/6/14; 36; 13; 21; 7; 2; 
2016/6/15; 25; 16; 26; 4; 2; 
2016/6/16; 22; 15; 30; 3; 1; 
2016/6/17; 21; 12; 29; 2; 1; 
2016/6/18; 18; 8; 25; 1; 1; 
2016/6/19; 16; 9; 18; 6; 2; 
2016/6/20; 25; 23; 28; 7; 2; 
2016/6/21; 44; 18; 16; 6; 1; 
2016/6/22; 43; 19; 18; 4; 1; 
2016/6/23; 61; 11; 22; 1; ; 
2016/6/24; 27; 9; 26; 1; 1; 
2016/6/25; 20; 9; 24; 2; 1; 
2016/6/26; 19; 14; 20; 6; 2; 
2016/6/27; 29; 12; 22; 5; 2; 
2016/6/28; 35; 14; 21; 5; 1; 
2016/6/29; 37; 18; 26; 6; 2; 
2016/6/30; 52; 19; 21; 5; 1; 
2016/1/4; 36; 28; 30; 2; ; 
2016/1/5; 34; 27; 29; 1; ; 
2016/1/6; 38; 11; 28; 4; ; 
2016/1/7; 16; 9; 27; 8; ; 
2016/1/8; 19; 23; 27; 8; ; 
2016/1/9; 33; 16; 29; 3; ; 
2016/1/10; 18; 26; 24; 12; ; 
2016/1/11; 32; 32; 29; 1; ; 
2016/1/12; 21; 14; 15; 10; ; 
2016/1/13; 33; 8; 29; 3; ; 
2016/1/14; 15; 13; 29; 2; ; 
2016/1/15; 15; 15; 30; 1; ; 
2016/1/16; 9; 8; 14; 9; ; 
2016/1/17; 30; 12; 30; 3; ; 
2016/1/18; 19; 19; 29; 8; ; 
2016/1/19; 24; 17; 16; 13; ; 
2016/1/20; 44; 12; 12; 12; ; 
2016/1/21; 44; 9; 15; 12; 2; 
2016/1/22; 26; 28; 4; 11; 2; 
2016/1/23; 46; 7; 18; 5; 2; 
2016/1/24; 35; 17; 19; 6; 2; 
2016/1/25; 45; 21; 10; 11; 3; 
2016/1/26; 51; 19; 24; 4; 2; 
2016/1/27; 37; 17; 23; 9; 2; 
2016/1/28; 31; 36; 28; 10; 2; 
2016/1/29; 38; 21; 8; 16; 3; 
2016/1/30; 51; 26; 24; 5; 2; 
2016/1/31; 37; 44; 27; 7; 2; 
2016/2/1; 59; 54; 16; 13; 2; 
2016/2/2; 68; 21; 31; 2; 2; 
2016/2/3; 22; 17; 16; 16; 2; 
2016/2/4; 42; 14; 21; 14; 3; 
2016/2/5; 36; 13; 33; 2; 2; 
2016/2/6; 36; 25; 31; 3; 2; 
2016/2/7; 31; 40; 27; 3; 2; 
2016/2/8; 30; 33; 31; 2; ; 
2016/2/9; 33; 19; 33; 8; 2; 
2016/2/10; 20; 19; 31; 6; 2; 
2016/2/11; 21; 11; 28; 5; 2; 
2016/2/12; 12; 28; 23; 8; 2; 
2016/2/13; 34; 17; 33; 2; 2; 
2016/2/14; 20; 20; 32; 2; ; 
2016/2/15; 25; 16; 29; 4; 2; 
2016/2/16; 23; 14; 24; 12; 2; 
2016/2/17; 30; 18; 30; 3; 2; 
2016/2/18; 18; 28; 19; 12; 3; 
2016/2/19; 36; 19; 25; 10; 4; 
2016/2/20; 33; 26; 21; 11; 3; 
2016/2/21; 54; 42; 25; 10; 4; 
2016/2/22; 62; 29; 27; 6; 2; 
2016/2/23; 30; 24; 19; 11; 3; 
2016/2/24; 52; 9; 30; 2; 2; 
2016/2/25; 14; 9; 28; 6; 2; 
2016/2/26; 28; 17; 33; ; 2; 
2016/2/27; 23; 18; 27; 1; ; 
2016/2/28; 45; 16; 33; 1; 2; 
2016/2/29; 35; 18; 32; 6; 3; 
2016/3/1; 28; 20; 34; 3; 2; 
2016/3/2; 37; 35; 32; 5; 2; 
2016/3/3; 41; 14; 32; 3; 2; 
2016/3/4; 20; 20; 32; 1; 2; 
2016/3/5; 19; 15; 32; 1; 2; 
2016/3/6; 16; 10; 34; 1; 2; 
2016/3/7; 13; 13; 31; 5; 2; 
2016/3/8; 21; 17; 33; 4; 2; 
2016/3/9; 24; 14; 32; 1; 2; 
2016/3/10; 19; 10; 32; 2; 2; 
2016/3/11; 17; 15; 33; 5; 2; 
2016/3/12; 45; 26; 39; 7; 2; 
2016/3/13; 78; 21; 32; 9; 2; 
2016/3/14; 63; 13; 29; 11; 3; 
2016/3/15; 44; 20; 33; 6; 2; 
2016/3/16; 61; 13; 29; 9; 2; 
2016/3/17; 46; 18; 27; 13; 3; 
2016/3/18; 59; 13; 25; 8; 3; 
2016/3/19; 41; 8; 25; 6; 2; 
2016/3/20; 30; 19; 28; 8; 2; 
2016/3/21; 54; 14; 33; 2; 2; 
2016/3/22; 43; 15; 38; 2; ; 
2016/3/23; 38; 26; 41; 8; 3; 
2016/3/24; 51; 17; 25; 11; 3; 
2016/3/25; 51; 13; 26; 4; 2; 
2016/3/26; 26; 16; 30; 4; 2; 
2016/3/27; 27; 38; 32; 2; ; 
2016/3/28; 43; 23; 28; 6; 2; 
2016/3/29; 39; 20; 32; 6; 2; 
2016/3/30; 32; 13; 32; 1; ; 
2016/3/31; 17; 13; 33; 3; 2; 
2015/10/1; 65; 16; 34; 8; ; 
2015/10/2; 46; 14; 29; 8; ; 
2015/10/3; 50; 14; 25; 5; ; 
2015/10/4; 40; 11; 26; 3; ; 
2015/10/5; 23; 12; 29; 1; ; 
2015/10/6; 15; 22; 26; 7; ; 
2015/10/7; 27; 19; 21; 11; ; 
2015/10/8; 39; 17; 25; 12; ; 
2015/10/9; 43; 14; 27; 9; ; 
2015/10/10; 41; 25; 30; 7; ; 
2015/10/11; 62; 15; 25; 5; ; 
2015/10/12; 54; 18; 27; 2; ; 
2015/10/13; 60; 15; 31; 7; ; 
2015/10/14; 42; 17; 11; 16; ; 
2015/10/15; 52; 16; 17; 13; ; 
2015/10/16; 52; 17; 19; 11; ; 
2015/10/17; 51; 20; 24; 5; ; 
2015/10/18; 55; 26; 3; 12; ; 
2015/10/19; 69; ; ; ; ; 
2015/11/10; 75; 26; 18; 12; ; 
2015/11/11; 65; 24; 20; 11; ; 
2015/11/12; 70; 29; 7; 17; ; 
2015/11/13; 74; 10; 21; 5; ; 
2015/11/14; 22; 23; 11; 12; ; 
2015/11/15; 49; 31; 8; 17; ; 
2015/11/16; 72; 19; 8; 16; ; 
2015/11/17; 62; 29; 5; 18; ; 
2015/11/18; 67; 35; 7; 16; ; 
2015/11/19; 67; 35; 6; 14; ; 
2015/11/20; 73; 20; 29; 1; ; 
2015/11/21; 26; 11; 24; 12; ; 
2015/11/22; 25; 16; 13; 15; ; 
2015/11/23; 44; 20; 15; 17; ; 
2015/11/24; 50; 29; 31; 1; ; 
2015/11/25; 47; 31; 32; 2; ; 
2015/11/26; 47; 14; 26; 10; ; 
2015/11/27; 19; 27; 24; 10; ; 
2015/11/28; 34; 21; 20; 13; ; 
2015/11/29; 56; 36; 5; 18; ; 
2015/11/30; 75; 37; 12; 13; ; 
2015/12/1; 79; 36; 3; 22; ; 
2015/12/2; 81; 16; 23; 9; ; 
2015/12/3; 44; 32; 15; 18; ; 
2015/12/4; 54; 24; 10; 12; ; 
2015/12/5; 59; 19; 19; 6; ; 
2015/12/6; 62; 18; 23; 4; ; 
2015/12/7; 53; 18; 26; 5; ; 
2015/12/8; 47; 15; 14; 11; ; 
2015/12/9; 36; 23; 7; 17; ; 
2015/12/10; 51; 16; 6; 15; ; 
2015/12/11; 49; 13; 12; 11; ; 
2015/12/12; 37; 12; 24; 6; ; 
2015/12/13; 35; 18; 24; 3; ; 
2015/12/14; 40; 26; 21; 4; ; 
2015/12/15; 49; 41; 19; 10; ; 
2015/12/16; 73; 41; 23; 5; ; 
2015/12/17; 70; 26; 21; 9; ; 
2015/12/18; 57; 31; 23; 4; ; 
2015/12/19; 59; 33; 22; 3; ; 
2015/12/20; 59; 13; 14; 14; ; 
2015/12/21; 31; 10; 29; 4; ; 
2015/12/22; 23; 13; 25; 12; ; 
2015/12/23; 37; 13; 25; 3; ; 
2015/12/24; 29; 7; 26; 3; ; 
2015/12/25; 18; 8; 21; 4; ; 
2015/12/26; 27; 7; 18; 7; ; 
2015/12/27; 27; 19; 26; 4; ; 
2015/12/28; 42; 4; 27; 2; ; 
2015/12/29; 8; 14; 27; 2; ; 
2015/12/30; 24; ; ; ; ; 
2016/1/3; 17; 41; 27; 7; ; 
2015/7/1; 77; 15; 25; 3; ; 1
2015/7/2; 28; 20; 41; 5; ; 2
2015/7/3; 52; 18; 25; 6; ; 2
2015/7/4; 40; 13; 23; 2; ; 1
2015/7/5; 20; 16; 33; 4; ; 2
2015/7/6; 45; ; ; ; ; 
2015/7/10; 52; 20; 26; 2; ; 1
2015/7/11; 31; 10; 23; 3; ; 1
2015/7/12; 21; 16; 21; 6; ; 2
2015/7/13; 35; 22; 23; 6; ; 
2015/7/14; 57; 20; 22; 4; ; 
2015/7/15; 45; 18; 23; 3; ; 
2015/7/16; 46; 23; 25; 7; ; 
2015/7/17; 71; 20; 19; 3; ; 
2015/7/18; 50; 22; 23; 6; ; 
2015/7/19; 64; 24; 28; 7; ; 
2015/7/20; 62; 19; 19; 4; ; 
2015/7/21; 41; 14; 21; 3; ; 
2015/7/22; 27; 17; 24; 5; ; 
2015/7/23; 33; 23; 26; 9; ; 
2015/7/24; 50; 22; 31; 3; ; 
2015/7/25; 29; 19; 35; 6; ; 
2015/7/26; 37; 19; 23; 3; ; 
2015/7/27; 25; 14; 31; 5; ; 
2015/7/28; 33; 15; 21; 7; ; 
2015/7/29; 38; 13; 25; 5; ; 
2015/7/30; 24; 17; 36; 6; ; 
2015/7/31; 30; 16; 38; 5; ; 
2015/8/1; 36; 13; 39; 3; ; 
2015/8/2; 45; 29; 34; 4; ; 
2015/8/3; 50; 13; 24; 3; ; 
2015/8/4; 20; 19; 10; 8; ; 
2015/8/5; 30; 25; 24; 4; ; 
2015/8/6; 55; 13; 24; 4; ; 
2015/8/7; 31; 12; 29; 2; ; 
2015/8/8; 19; 19; 28; 2; ; 
2015/8/9; 26; 14; 34; 6; ; 
2015/8/10; 39; 17; 35; 4; ; 
2015/8/11; 65; 20; 28; 6; ; 
2015/8/12; 70; 12; 28; 5; ; 
2015/8/13; 42; 15; 28; 2; ; 
2015/8/14; 24; 15; 23; 4; ; 
2015/8/15; 28; 10; 9; 7; ; 
2015/8/16; 25; 17; 24; 6; ; 
2015/8/17; 38; 19; 28; 5; ; 
2015/8/18; 41; 13; 24; 3; ; 
2015/8/19; 28; 16; 35; 6; ; 
2015/8/20; 49; 25; 36; 7; ; 
2015/8/21; 79; 27; 28; 2; ; 
2015/8/22; 72; 9; 27; 3; ; 
2015/8/23; 28; 21; 27; 2; ; 
2015/8/24; 24; 12; 18; 5; ; 
2015/8/25; 23; 15; 23; 5; ; 
2015/8/26; 24; 9; 23; 4; ; 
2015/8/27; 20; 21; 18; 2; ; 
2015/8/28; 23; 14; 21; 4; ; 
2015/8/29; 61; 8; 31; 3; ; 
2015/8/30; 49; 21; 25; 4; ; 
2015/8/31; 54; 11; 30; 3; ; 
2015/9/1; 20; 16; 23; 7; ; 
2015/9/2; 35; 10; 28; 5; ; 
2015/9/3; 23; 8; 29; 3; ; 
2015/9/4; 19; 9; 27; 5; ; 
2015/9/5; 20; 11; 29; 6; ; 
2015/9/6; 34; 16; 22; 10; ; 
2015/9/7; 43; 22; 15; 13; ; 
2015/9/8; 49; 23; 35; 11; ; 
2015/9/9; 64; 20; 27; 6; ; 
2015/9/10; 37; 18; 33; 8; ; 
2015/9/11; 49; ; ; ; ; 
2015/9/14; 30; 20; 20; 10; ; 
2015/9/15; 40; 14; 28; 2; ; 
2015/9/16; 17; 16; 27; 6; ; 
2015/9/17; 21; 14; 27; 6; ; 
2015/9/18; 30; 15; 29; 7; ; 
2015/9/19; 32; 11; 26; 6; ; 
2015/9/20; 33; 19; 28; 8; ; 
2015/9/21; 48; 15; 28; 2; ; 
2015/9/22; 19; 10; 26; 3; ; 
2015/9/23; 11; 15; 18; 7; ; 
2015/9/24; 38; 24; 20; 9; ; 
2015/9/25; 57; 23; 19; 8; ; 
2015/9/26; 26; 17; 21; 8; ; 
2015/9/27; 52; 19; 18; 11; ; 
2015/9/28; 55; 25; 28; 10; ; 
2015/9/29; 65; 23; 25; 12; ; 
2015/9/30; 53; 24; 29; 8; ; 
2015/4/1; 84; 34; 16; 8; 3; 4
2015/4/2; 46; 23; 16; 8; 4; 5
2015/4/3; 42; 12; 35; 2; 2; 2
2015/4/4; 21; 11; 23; 4; 2; 2
2015/4/5; 25; 18; 14; 9; 3; 5
2015/4/6; 43; 22; 12; 14; 4; 5
2015/4/7; 48; 14; 35; 6; 2; 4
2015/4/8; 33; 26; 37; 6; 1; 4
2015/4/9; 45; 18; 37; 4; 1; 2
2015/4/10; 36; 16; 34; 6; 1; 2
2015/4/11; 36; 25; 38; 7; 2; 2
2015/4/12; 50; 33; 44; 6; 1; 2
2015/4/13; 56; 32; 40; 10; 2; 3
2015/4/14; 57; 25; 41; 6; 1; 2
2015/4/15; 47; 37; 33; 9; 2; 3
2015/4/16; 58; 25; 33; 7; 1; 2
2015/4/17; 43; 17; 35; 4; 1; 2
2015/4/18; 35; 11; 37; 3; 1; 1
2015/4/19; 16; 21; 35; 9; 2; 2
2015/4/20; 44; 25; 38; 11; 3; 2
2015/4/21; 50; 18; 38; 7; 2; 2
2015/4/22; 36; 17; 22; 6; ; 2
2015/4/23; 43; 28; 27; 8; 2; 2
2015/4/24; 57; 19; 32; 5; 2; 2
2015/4/25; 39; 12; 32; 3; 1; 1
2015/4/26; 21; 10; 33; 2; 1; 1
2015/4/27; 15; 14; 33; 2; 1; 1
2015/4/28; 20; 19; 32; 6; 2; 2
2015/4/29; 36; 22; 30; 10; 3; 2
2015/4/30; 48; 14; 24; 3; 2; 1
2015/5/1; 20; 14; 19; 4; 1; 2
2015/5/2; 21; 15; 29; 2; 1; 1
2015/5/3; 23; 16; 26; 6; 2; 2
2015/5/4; 36; 19; 36; 4; 2; 1
2015/5/5; 23; 18; 40; 4; 2; 1
2015/5/6; 22; 30; 39; 11; 3; 2
2015/5/7; 44; 17; 40; 5; 3; 2
2015/5/8; 31; 13; 31; 3; 2; 2
2015/5/9; 23; 19; 35; 5; 2; 2
2015/5/10; 45; 25; 36; 3; 2; 2
2015/5/11; 68; 31; 35; 6; 7; 1
2015/5/12; 77; 25; 31; 4; 2; 2
2015/5/13; 62; 18; 32; 2; 2; 1
2015/5/14; 35; 22; 32; 2; 2; 1
2015/5/15; 26; 17; 32; 2; 2; 1
2015/5/16; 23; 12; 30; 2; 2; 1
2015/5/17; 23; 19; 33; 6; 2; 2
2015/5/18; 38; 22; 34; 2; 2; 1
2015/5/19; 26; 20; 34; 2; 2; 1
2015/5/20; 26; 17; 34; 1; ; 1
2015/5/21; 20; 16; 35; 2; ; 1
2015/5/22; 26; ; ; ; ; 
2015/5/25; 24; 15; 31; 2; ; 1
2015/5/26; 28; 17; 31; 2; ; 1
2015/5/27; 32; 20; 35; 7; ; 2
2015/5/28; 47; 10; 34; 2; ; 1
2015/5/29; 28; 16; 34; 7; ; 2
2015/5/30; 45; 20; 21; 7; ; 3
2015/5/31; 58; 18; 12; 6; ; 2
2015/6/1; 41; ; ; ; ; 
2015/6/4; 70; 27; 29; 6; ; 2
2015/6/5; 56; 12; 24; 2; ; 1
2015/6/6; 31; 24; 30; 2; ; 1
2015/6/7; 29; 28; 38; 5; ; 2
2015/6/8; 51; 29; 38; 7; ; 2
2015/6/9; 52; 24; 33; 8; ; 2
2015/6/10; 55; 16; 35; 7; ; 2
2015/6/11; 42; 19; 37; 4; ; 2
