date;pm25;pm10;o3;no2;so2;co
2022/9/15; 30; 25; 35; 4; 1; 
2022/9/16; 23; 26; 37; 1; 1; 
2022/9/17; 20; 27; 36; 1; ; 
2022/9/18; 22; 33; 35; 6; ; 
2022/9/19; 36; 32; 33; 5; ; 
2022/9/20; 31; 31; 34; 5; 1; 
2022/9/21; 30; 35; 35; 6; 1; 
2022/9/22; 37; 40; 33; 9; 2; 
2022/9/23; 53; 23; 25; 4; 1; 
2022/9/24; 21; 21; 31; 4; 1; 
2022/9/25; 18; 26; 29; 7; 1; 
2022/9/26; 30; 35; 30; 5; 1; 
2022/9/27; 33; 32; 28; 7; 1; 
2022/9/28; 32; 98; 19; 9; 1; 
2022/9/29; 60; 29; 23; 9; 1; 
2022/9/30; 32; 28; 23; 6; 3; 
2022/4/1; 20; 24; 27; 5; 1; 
2022/4/2; 24; 17; 24; 4; 1; 
2022/4/3; 18; 34; 23; 13; 2; 
2022/4/4; 50; 31; 25; 10; 2; 
2022/4/5; 52; 40; 19; 12; 3; 
2022/4/6; 55; 51; 17; 10; 7; 
2022/4/7; 43; 36; 19; 8; 3; 
2022/4/8; 33; 27; 21; 4; ; 
2022/4/9; 22; 30; 18; 7; 1; 
2022/4/10; 37; 32; 16; 8; 1; 
2022/4/11; 33; 39; 15; 12; 2; 
2022/4/12; 46; 31; 17; 10; 3; 
2022/4/13; 30; 26; 20; 4; ; 
2022/4/14; 25; 19; 22; 2; ; 
2022/4/15; 19; 24; 23; 2; 1; 
2022/4/16; 40; 39; 22; 7; 2; 
2022/4/17; 66; 31; 21; 9; 1; 
2022/4/18; 42; 21; 23; 8; 1; 
2022/4/19; 21; 24; 25; 7; ; 
2022/4/20; 19; 27; 24; 7; 3; 
2022/4/21; 24; 32; 18; 12; 1; 
2022/4/22; 36; 36; 20; 10; 7; 
2022/4/23; 40; 25; 23; 7; 3; 
2022/4/24; 29; 38; 24; 8; 2; 
2022/4/25; 50; 42; 18; 12; 1; 
2022/4/26; 59; 31; 21; 8; ; 
2022/4/27; 41; 26; 23; 8; 1; 
2022/4/28; 32; 36; 24; 9; 2; 
2022/4/29; 50; 29; 27; 4; 1; 
2022/4/30; 50; 42; 27; 5; 1; 
2022/5/1; 76; 30; 26; 6; 1; 
2022/5/2; 38; 37; 26; 8; 1; 
2022/5/3; 57; 39; 24; 9; 1; 
2022/5/4; 57; 34; 24; 6; 1; 
2022/5/5; 47; 23; 23; 6; ; 
2022/5/6; 25; 29; 26; 4; ; 
2022/5/7; 29; 28; 24; 3; 1; 
2022/5/8; 38; 42; 25; 9; 2; 
2022/5/9; 49; 40; 26; 9; 1; 
2022/5/10; 52; 42; 20; 9; 1; 
2022/5/11; 64; 22; 13; 3; ; 
2022/5/12; 20; 98; 12; 3; ; 
2022/5/13; 120; 25; 11; 2; ; 
2022/5/14; 25; 29; 16; 4; ; 
2022/5/15; 41; 33; 18; 7; ; 
2022/5/16; 46; 41; 12; 12; 2; 
2022/5/17; 45; 32; 9; 7; 2; 
2022/5/18; 34; 29; 18; 5; 1; 
2022/5/19; 24; 28; 15; 4; 1; 
2022/5/20; 28; 26; 15; 2; ; 
2022/5/21; 20; 32; 13; 4; ; 
2022/5/22; 44; 32; 11; 7; 1; 
2022/5/23; 31; 27; 12; 8; 2; 
2022/5/24; 28; 93; 13; 5; ; 
2022/5/25; 86; 24; 16; 5; ; 
2022/5/26; 29; 21; 17; 2; ; 
2022/5/27; 17; 26; 17; 1; ; 
2022/5/28; 22; 30; 25; 1; ; 
2022/5/29; 32; 38; 14; 5; ; 
2022/5/30; 37; 32; 20; 7; ; 
2022/5/31; 40; 25; 15; 5; ; 
2022/6/1; 29; 25; 15; 7; ; 
2022/6/2; 34; 28; 13; 7; 1; 
2022/6/3; 38; 27; 13; 7; 1; 
2022/6/4; 43; 27; 15; 4; ; 
2022/6/5; 36; 27; 10; 7; 1; 
2022/6/6; 32; 27; 17; 5; ; 
2022/6/7; 25; 26; 6; 9; ; 
2022/6/8; 29; 20; 13; 2; ; 
2022/6/9; 21; 31; 13; 6; ; 
2022/6/10; 27; 20; 12; 1; ; 
2022/6/11; 10; 27; 13; 2; ; 
2022/6/12; 20; 37; 16; 2; ; 
2022/6/13; 32; 34; 17; 5; ; 
2022/6/14; 34; 32; 16; 5; ; 
2022/6/15; 35; 44; 21; 6; ; 
2022/6/16; 59; 56; 19; 10; ; 
2022/6/17; 69; 49; 11; 7; ; 
2022/6/18; 73; 28; 15; 3; 1; 
2022/6/19; 27; 30; 13; 9; 3; 
2022/6/20; 27; 24; 14; 6; 1; 
2022/6/21; 23; 23; 15; 4; ; 
2022/6/22; 21; 28; 12; 7; 1; 
2022/6/23; 37; 26; 13; 6; 1; 
2022/6/24; 38; 24; 14; 4; ; 
2022/6/25; 28; 22; 12; 3; ; 
2022/6/26; 22; 22; 13; 4; ; 
2022/6/27; 19; 28; 14; 5; 1; 
2022/6/28; 28; 33; 8; 5; ; 
2022/6/29; 32; 22; 13; 4; ; 
2022/6/30; 24; 24; 19; 4; 1; 
2022/1/3; 148; 49; 24; 12; 4; 
2022/1/4; 49; 29; 18; 15; 2; 
2022/1/5; 39; 29; 14; 10; 2; 
2022/1/6; 38; 38; 23; 10; 3; 
2022/1/7; 41; 25; 23; 6; 6; 
2022/1/8; 28; 34; 19; 7; 6; 
2022/1/9; 28; 27; 20; 7; 1; 
2022/1/10; 23; 19; 26; 7; 1; 
2022/1/11; 17; 29; 25; 6; 1; 
2022/1/12; 25; 42; 16; 11; 2; 
2022/1/13; 52; 58; 7; 13; 5; 
2022/1/14; 76; 43; 12; 12; 6; 
2022/1/15; 71; 39; 13; 11; 7; 
2022/1/16; 63; 43; 22; 9; 3; 
2022/1/17; 63; 46; 14; 10; 4; 
2022/1/18; 78; 45; 14; 12; 5; 
2022/1/19; 82; 47; 25; 13; 5; 
2022/1/20; 71; 24; 26; 5; 2; 
2022/1/21; 22; 25; 27; 4; 1; 
2022/1/22; 26; 33; 20; 8; 2; 
2022/1/23; 56; 55; 12; 16; 7; 
2022/1/24; 89; 56; 13; 16; 7; 
2022/1/25; 96; 50; 16; 15; 5; 
2022/1/26; 88; 42; 22; 11; 3; 
2022/1/27; 69; 25; 22; 6; 1; 
2022/1/28; 35; 29; 20; 6; 1; 
2022/1/29; 49; 35; 17; 6; ; 
2022/1/30; 68; 38; 17; 10; 1; 
2022/1/31; 65; 35; 22; 11; 2; 
2022/2/1; 47; 49; 18; 13; 4; 
2022/2/2; 68; 55; 14; 19; 8; 
2022/2/3; 80; 41; 22; 15; 6; 
2022/2/4; 58; 23; 27; 6; 1; 
2022/2/5; 23; 37; 20; 11; 6; 
2022/2/6; 53; 34; 20; 12; 5; 
2022/2/7; 44; 42; 19; 11; 2; 
2022/2/8; 59; 62; 10; 19; 7; 
2022/2/9; 89; 64; 20; 20; 6; 
2022/2/10; 95; 31; 23; 6; 1; 
2022/2/11; 38; 42; 15; 10; 1; 
2022/2/12; 65; 45; 23; 11; 5; 
2022/2/13; 68; 33; 22; 10; 7; 
2022/2/14; 38; 32; 23; 10; 6; 
2022/2/15; 25; 35; 21; 8; 7; 
2022/2/16; 32; 45; 6; 13; 3; 
2022/2/17; 58; 37; 21; 11; 5; 
2022/2/18; 49; 26; 23; 6; 2; 
2022/2/19; 28; 30; 15; 9; 4; 
2022/2/20; 59; ; ; ; ; 
2022/3/24; 50; 42; 23; 7; 2; 
2022/3/25; 59; 50; 23; 7; 2; 
2022/3/26; 77; 55; 21; 10; 2; 
2022/3/27; 82; 60; 16; 16; 4; 
2022/3/28; 84; 48; 25; 7; 1; 
2022/3/29; 65; 43; 21; 7; 2; 
2022/3/30; 51; 32; 24; 9; 2; 
2022/3/31; 42; 27; 24; 7; ; 
2021/10/1; 41; 33; 17; 8; ; 
2021/10/2; 25; 30; 10; 3; 1; 
2021/10/3; 17; 28; 18; 10; 2; 
2021/10/4; 21; 28; 23; 5; 1; 
2021/10/5; 14; 38; 23; 7; 1; 
2021/10/6; 30; 41; 24; 7; 1; 
2021/10/7; 42; 44; 24; 7; 1; 
2021/10/8; 40; 25; 25; 4; ; 
2021/10/9; 28; 34; 26; 5; 1; 
2021/10/10; 35; 35; 26; 6; 1; 
2021/10/11; 41; 30; 26; 2; 1; 
2021/10/12; 45; 32; 23; 5; 1; 
2021/10/13; 34; 33; 22; 8; 1; 
2021/10/14; 39; 51; 22; 14; 4; 
2021/10/15; 67; 39; 16; 7; 1; 
2021/10/16; 59; 27; 17; 6; 2; 
2021/10/17; 38; 36; 11; 12; 5; 
2021/10/18; 40; 50; 11; 11; 2; 
2021/10/19; 51; 48; 26; 12; 1; 
2021/10/20; 51; 39; 24; 6; 1; 
2021/10/21; 39; 32; 20; 11; 1; 
2021/10/22; 32; 35; 20; 6; 2; 
2021/10/23; 35; 29; 18; 9; 4; 
2021/10/24; 35; 36; 19; 9; 2; 
2021/10/25; 50; 43; 18; 10; 3; 
2021/10/26; 53; 43; 13; 13; 3; 
2021/10/27; 56; 49; 11; 18; 5; 
2021/10/28; 63; 39; 14; 12; 1; 
2021/10/29; 39; 23; 19; 6; ; 
2021/10/30; 22; 26; 20; 6; 1; 
2021/10/31; 27; 34; 20; 6; 5; 
2021/11/1; 34; 38; 18; 8; 4; 
2021/11/2; 29; 21; 20; 9; 1; 
2021/11/3; 18; 20; 18; 8; 1; 
2021/11/4; 22; 25; 16; 11; 1; 
2021/11/5; 31; 29; 19; 11; 2; 
2021/11/6; 43; 28; 15; 10; 3; 
2021/11/7; 42; 29; 15; 10; 2; 
2021/11/8; 45; 27; 19; 10; 1; 
2021/11/9; 28; 41; 22; 11; 2; 
2021/11/10; 46; 42; 16; 12; 3; 
2021/11/11; 63; 43; 12; 14; 3; 
2021/11/12; 62; 35; 17; 10; 2; 
2021/11/13; 54; 37; 18; 13; 2; 
2021/11/14; 52; 28; 16; 12; 1; 
2021/11/15; 37; 38; 10; 14; 3; 
2021/11/16; 56; 36; 15; 12; 1; 
2021/11/17; 48; 34; 15; 9; 2; 
2021/11/18; 34; 36; 11; 11; 3; 
2021/11/19; 51; 55; 8; 15; 6; 
2021/11/20; 84; 40; 19; 11; 4; 
2021/11/21; 62; 24; 22; 7; 1; 
2021/11/22; 22; 28; 8; 4; 1; 
2021/11/23; 25; 32; 22; 4; 1; 
2021/11/24; 29; 26; 22; 11; 1; 
2021/11/25; 30; 30; 26; ; 1; 
2021/11/26; 33; 31; 32; ; 1; 
2021/11/27; 30; 23; 34; ; ; 
2021/11/28; 21; 30; 29; ; 1; 
2021/11/29; 33; 40; ; ; ; 
2021/11/30; 59; 34; 28; ; 2; 
2021/12/1; 35; 33; 21; 16; 2; 
2021/12/2; 27; 26; 17; 10; 3; 
2021/12/3; 20; 53; 27; 10; 4; 
2021/12/4; 43; 37; 31; 7; 3; 
2021/12/5; 32; 28; 29; 7; 1; 
2021/12/6; 25; 35; 20; 13; 2; 
2021/12/7; 47; 24; 19; 6; 3; 
2021/12/8; 30; 31; 18; 9; 3; 
2021/12/9; 32; 56; 25; 11; 5; 
2021/12/10; 48; 26; 23; 7; 1; 
2021/12/11; 24; 45; 13; 10; 3; 
2021/12/12; 56; 51; 10; 13; 7; 
2021/12/13; 71; 43; 13; 12; 3; 
2021/12/14; 63; 40; 10; 10; 3; 
2021/12/15; 66; 43; 12; 11; 3; 
2021/12/16; 74; 40; 9; 11; 2; 
2021/12/17; 67; 40; 12; 12; 3; 
2021/12/18; 74; 48; 10; 13; 6; 
2021/12/19; 84; 57; 8; 20; 6; 
2021/12/20; 87; 57; 9; 20; 2; 
2021/12/21; 82; 65; 27; 15; 4; 
2021/12/22; 79; 35; 11; 21; 1; 
2021/12/23; 44; 42; 17; 14; 2; 
2021/12/24; 54; 39; 10; 11; 2; 
2021/12/25; 63; 36; 10; 12; 2; 
2021/12/26; 56; 57; 26; 12; 9; 
2021/12/27; 44; 38; 26; 8; 6; 
2021/12/28; 21; 38; 20; 12; 3; 
2021/12/29; 41; 46; 8; 12; 4; 
2021/12/30; 58; 46; 13; 14; 5; 
2021/12/31; 65; 57; 12; 14; 6; 
2022/1/1; 100; 47; 14; 12; 3; 
2022/1/2; 70; 74; 9; 19; 6; 
2021/7/1; 25; 36; 16; 9; 1; 
2021/7/2; 48; 30; 22; 6; ; 
2021/7/3; 34; 22; 22; 2; 1; 
2021/7/4; 15; 26; 19; 5; 1; 
2021/7/5; 17; 31; 22; 3; 1; 
2021/7/6; 16; 28; 19; 3; ; 
2021/7/7; 22; 35; 20; 5; 1; 
2021/7/8; 28; 24; 22; 3; 1; 
2021/7/9; 16; 32; 20; 4; 1; 
2021/7/10; 29; 28; 20; 2; ; 
2021/7/11; 33; 32; 15; 4; 2; 
2021/7/12; 24; 31; 16; 4; 1; 
2021/7/13; 22; 33; 19; 2; 1; 
2021/7/14; 22; 23; 19; 2; 1; 
2021/7/15; 13; 22; 22; 2; ; 
2021/7/16; 10; 29; 27; 1; ; 
2021/7/17; 26; 26; 29; 1; 1; 
2021/7/18; 29; 36; 29; 5; 1; 
2021/7/19; 52; 38; 30; 5; 1; 
2021/7/20; 62; 37; 30; 4; ; 
2021/7/21; 42; 31; 29; 4; ; 
2021/7/22; 37; 27; 24; 4; ; 
2021/7/23; 18; 27; 20; 4; 1; 
2021/7/24; 29; 29; 22; 2; 1; 
2021/7/25; 19; 27; 31; 4; 1; 
2021/7/26; 20; 26; 25; 4; 1; 
2021/7/27; 24; 23; 28; 4; 1; 
2021/7/28; 13; 22; 24; 4; 1; 
2021/7/29; 12; 29; 19; 5; 1; 
2021/7/30; 19; 25; 20; 2; 1; 
2021/7/31; 18; 26; 25; 3; 1; 
2021/8/1; 26; 31; 24; 4; ; 
2021/8/2; 28; 33; 21; 7; 1; 
2021/8/3; 25; 21; 18; 4; 1; 
2021/8/4; 14; 32; 24; 3; 1; 
2021/8/5; 24; 28; 25; 4; 1; 
2021/8/6; 14; 29; 23; 4; 1; 
2021/8/7; 19; 22; 21; 2; 1; 
2021/8/8; 15; 30; 20; 3; 1; 
2021/8/9; 16; 37; 17; 5; 1; 
2021/8/10; 37; 22; 14; 2; 1; 
2021/8/11; 8; 19; 11; 1; 1; 
2021/8/12; 9; 22; 10; 2; 1; 
2021/8/13; 7; 22; 8; 2; ; 
2021/8/14; 9; 20; 7; 1; ; 
2021/8/15; 9; 24; 7; 1; 1; 
2021/8/16; 12; 22; 32; 1; 1; 
2021/8/17; 15; 20; 31; 3; ; 
2021/8/18; 8; 14; 31; 3; ; 
2021/8/19; 7; 25; 30; 4; ; 
2021/8/20; 17; 31; 27; 4; 1; 
2021/8/21; 34; 17; 22; 1; 1; 
2021/8/22; 7; 21; 22; 2; 1; 
2021/8/23; 9; 24; 31; 2; ; 
2021/8/24; 11; 30; 30; 4; ; 
2021/8/25; 22; 28; 29; 3; 1; 
2021/8/26; 24; 27; 35; 2; 1; 
2021/8/27; 15; 27; 30; 1; ; 
2021/8/28; 15; 30; 29; 2; ; 
2021/8/29; 14; 30; 28; 3; 1; 
2021/8/30; 22; 35; 26; 4; 1; 
2021/8/31; 26; 34; 25; 4; 1; 
2021/9/1; 31; 46; 24; 8; 1; 
2021/9/2; 44; 44; 26; 7; 1; 
2021/9/3; 41; 40; 30; 5; 1; 
2021/9/4; 40; 30; 26; 3; 1; 
2021/9/5; 36; 55; 28; 11; 1; 
2021/9/6; 56; 44; 23; 14; ; 
2021/9/7; 44; 31; 18; 6; 1; 
2021/9/8; 37; 33; 17; 10; 1; 
2021/9/9; 28; 24; 26; 5; 1; 
2021/9/10; 17; 29; 24; 4; 1; 
2021/9/11; 23; 29; 26; 4; 1; 
2021/9/12; 28; 48; 17; 11; 1; 
2021/9/13; 46; 36; 20; 8; ; 
2021/9/14; 30; 25; 20; 8; ; 
2021/9/15; 18; 29; 25; 4; 1; 
2021/9/16; 23; 36; 17; 7; 1; 
2021/9/17; 33; 25; 23; 3; 1; 
2021/9/18; 15; 22; 25; 3; 1; 
2021/9/19; 16; 22; 20; 5; 1; 
2021/9/20; 15; 25; 22; 7; 1; 
2021/9/21; 23; 26; 25; 8; ; 
2021/9/22; 28; 36; 26; 7; 1; 
2021/9/23; 42; 29; 27; 5; ; 
2021/9/24; 32; 38; 25; 8; 1; 
2021/9/25; 46; 34; 25; 8; 2; 
2021/9/26; 34; 35; 22; 8; 1; 
2021/9/27; 27; 40; 22; 9; 1; 
2021/9/28; 38; 31; 17; 10; 1; 
2021/9/29; 25; 29; 23; 6; ; 
2021/9/30; 20; 38; 19; 9; 2; 
2021/4/1; 113; 61; 28; 7; 1; 
2021/4/2; 75; 50; 27; 3; 1; 
2021/4/3; 59; 35; 29; 3; 1; 
2021/4/4; 48; 34; 29; 6; 1; 
2021/4/5; 48; 27; 31; 4; ; 
2021/4/6; 27; 35; 31; 4; 1; 
2021/4/7; 28; 40; 24; 12; 2; 
2021/4/8; 45; 44; 28; 12; 1; 
2021/4/9; 58; 37; 19; 8; 3; 
2021/4/10; 54; 23; 30; 1; 1; 
2021/4/11; 17; 33; 30; ; 2; 
2021/4/12; 29; 35; 27; ; 1; 
2021/4/13; 36; 40; 30; 4; 1; 
2021/4/14; 37; 36; 33; 7; 1; 
2021/4/15; 34; 42; 33; 10; 3; 
2021/4/16; 43; 29; 31; 6; 1; 
2021/4/17; 38; 37; 31; 5; 3; 
2021/4/18; 52; 56; 29; 17; 2; 
2021/4/19; 69; 43; 28; 13; 3; 
2021/4/20; 61; 26; 28; 7; 1; 
2021/4/21; 31; 45; 26; 12; 2; 
2021/4/22; 64; 42; 18; 17; 2; 
2021/4/23; 51; 36; 29; 9; 4; 
2021/4/24; 32; 34; 28; 7; 2; 
2021/4/25; 43; 32; 24; 9; 2; 
2021/4/26; 43; 36; 26; 8; 1; 
2021/4/27; 40; 36; 31; 7; ; 
2021/4/28; 41; 25; 28; 9; 1; 
2021/4/29; 29; 26; 26; 11; 1; 
2021/4/30; 35; 24; 30; 6; 2; 
2021/5/1; 35; 27; 32; 6; 3; 
2021/5/2; 37; 36; 32; 8; 3; 
2021/5/3; 41; 35; 24; 9; 3; 
2021/5/4; 39; 29; 19; 7; 2; 
2021/5/5; 26; 35; 17; 7; 2; 
2021/5/6; 35; 35; 21; 5; 1; 
2021/5/7; 31; 33; 24; 6; 3; 
2021/5/8; 37; 31; 20; 7; 2; 
2021/5/9; 34; 28; 20; 8; 3; 
2021/5/10; 28; 26; 25; 7; 2; 
2021/5/11; 26; 29; 26; 5; 2; 
2021/5/12; 28; 29; 21; 10; 1; 
2021/5/13; 32; 27; 22; 7; 2; 
2021/5/14; 17; 20; 22; 8; 1; 
2021/5/15; 30; 27; 24; 3; 1; 
2021/5/16; 25; 38; 21; 7; 2; 
2021/5/17; 32; 25; 20; 6; 2; 
2021/5/18; 22; 27; 23; 5; 1; 
2021/5/19; 20; 34; 19; 7; 3; 
2021/5/20; 31; 27; 24; 5; 2; 
2021/5/21; 25; 26; 27; 3; 1; 
2021/5/22; 22; 26; 27; 3; 1; 
2021/5/23; 22; 37; 25; 4; 1; 
2021/5/24; 35; 38; 23; 5; 2; 
2021/5/25; 39; 43; 26; 5; 2; 
2021/5/26; 49; 42; 28; 4; 1; 
2021/5/27; 46; 33; 25; 4; 1; 
2021/5/28; 28; 28; 26; 2; 1; 
2021/5/29; 28; 34; 33; 4; 1; 
2021/5/30; 44; 33; 34; 4; 2; 
2021/5/31; 34; 40; 28; 8; ; 
2021/6/1; 52; 36; 33; 5; 2; 
2021/6/2; 45; 27; 28; 6; ; 
2021/6/3; 23; 24; 27; 5; 1; 
2021/6/4; 25; 29; 28; 3; ; 
2021/6/5; 25; 23; 27; 1; 1; 
2021/6/6; 17; 26; 26; 2; 1; 
2021/6/7; 26; 25; 25; 3; 1; 
2021/6/8; 22; 23; 23; 2; 1; 
2021/6/9; 21; 21; 23; 2; 1; 
2021/6/10; 14; 18; 18; 2; 1; 
2021/6/11; 10; 23; 23; 1; 1; 
2021/6/12; 15; 25; 25; 2; 1; 
2021/6/13; 36; 36; 27; 6; 1; 
2021/6/14; 44; 32; 27; 4; ; 
2021/6/15; 34; 36; 23; 6; 1; 
2021/6/16; 43; 28; 23; 4; ; 
2021/6/17; 30; 26; 21; 5; ; 
2021/6/18; 17; 23; 23; 2; ; 
2021/6/19; 19; 25; 24; 3; 1; 
2021/6/20; 25; 30; 24; 5; 2; 
2021/6/21; 20; 26; 23; 5; ; 
2021/6/22; 15; 34; 22; 7; ; 
2021/6/23; 37; 36; 28; 4; 1; 
2021/6/24; 46; 32; 27; 3; 1; 
2021/6/25; 34; 25; 26; 2; 1; 
2021/6/26; 22; 22; 25; 2; 2; 
2021/6/27; 18; 42; 22; 8; 3; 
2021/6/28; 39; 30; 24; 3; 1; 
2021/6/29; 30; 26; 22; 2; 1; 
2021/6/30; 26; 28; 24; 4; 5; 
2021/1/4; 28; 18; 13; 12; 1; 
2021/1/5; 26; 20; 12; 10; 1; 
2021/1/6; 41; 31; 12; 16; 2; 
2021/1/7; 48; 37; 13; 18; 3; 
2021/1/8; 60; 29; 21; 11; 1; 
2021/1/9; 47; 25; 25; 4; 1; 
2021/1/10; 32; 33; 15; 14; 3; 
2021/1/11; 51; 35; 11; 18; 4; 
2021/1/12; 56; 35; 13; 19; 4; 
2021/1/13; 55; 34; 8; 19; 2; 
2021/1/14; 59; 35; 13; 15; 2; 
2021/1/15; 57; 38; 11; 16; 4; 
2021/1/16; 58; 33; 8; 16; 5; 
2021/1/17; 57; 30; 12; 13; 1; 
2021/1/18; 51; 43; 26; 19; 7; 
2021/1/19; 57; 22; 27; 4; 3; 
2021/1/20; 15; 37; 27; 8; 2; 
2021/1/21; 21; 17; 28; 2; 2; 
2021/1/22; 25; ; ; ; ; 
2021/1/23; 27; 20; 22; 4; 2; 
2021/1/24; 14; 18; 20; 9; ; 
2021/1/25; 20; 29; 7; 14; 3; 
2021/1/26; 41; 34; 11; 11; 1; 
2021/1/27; 43; 38; 7; 11; 2; 
2021/1/28; 49; 35; 7; 13; 1; 
2021/1/29; 36; 38; 21; 9; 5; 
2021/1/30; 36; 36; 22; 7; 7; 
2021/1/31; 34; 47; 20; 11; 8; 
2021/2/1; 47; 46; 4; 16; 2; 
2021/2/2; 56; 35; 20; 9; 3; 
2021/2/3; 32; 42; 17; 13; 3; 
2021/2/4; 47; 35; 26; 11; 3; 
2021/2/5; 45; 20; 26; 5; 1; 
2021/2/6; 18; 18; 16; 5; 1; 
2021/2/7; 25; 36; 18; 14; 3; 
2021/2/8; 35; 33; 21; 10; 3; 
2021/2/9; 32; 30; 19; 11; 3; 
2021/2/10; 31; 40; 13; 14; 1; 
2021/2/11; 49; 33; 19; 12; 1; 
2021/2/12; 41; 36; 15; 10; 1; 
2021/2/13; 47; 32; 20; 9; 2; 
2021/2/14; 41; 50; 17; 18; 7; 
2021/2/15; 54; 31; 18; 12; 1; 
2021/2/16; 35; 47; 13; 15; 5; 
2021/2/17; 61; 34; 19; 11; 1; 
2021/2/18; 39; 63; 22; 14; 4; 
2021/2/19; 76; 37; 27; 1; 1; 
2021/2/20; 38; 20; 25; 2; 1; 
2021/2/21; 16; 28; 23; 9; 1; 
2021/2/22; 24; 34; 26; 12; 5; 
2021/2/23; 40; 34; 24; 13; 6; 
2021/2/24; 35; 27; 23; 9; 1; 
2021/2/25; 30; 32; 23; 5; 1; 
2021/2/26; 33; 42; 24; 3; 1; 
2021/2/27; 46; 35; 25; 5; 1; 
2021/2/28; 43; 35; 15; 11; 1; 
2021/3/1; 52; 37; 18; 10; 1; 
2021/3/2; 49; 45; 9; 9; 2; 
2021/3/3; 64; 59; 22; 6; 2; 
2021/3/4; 85; 50; 24; 5; ; 
2021/3/5; 65; 30; 26; 3; 1; 
2021/3/6; 38; 27; 27; 3; 1; 
2021/3/7; 31; 28; 26; 10; 1; 
2021/3/8; 46; 37; 27; 10; 1; 
2021/3/9; 67; 54; 10; 18; 4; 
2021/3/10; 80; 43; 20; 10; 3; 
2021/3/11; 52; 28; 22; 8; 1; 
2021/3/12; 29; 31; 23; 6; 2; 
2021/3/13; 32; 41; 22; 7; 1; 
2021/3/14; 43; 38; 27; 8; 2; 
2021/3/15; 45; 38; 22; 8; 1; 
2021/3/16; 45; 22; 21; 6; 1; 
2021/3/17; 23; 31; 26; 7; 1; 
2021/3/18; 35; 27; 28; 8; ; 
2021/3/19; 30; 30; 29; 3; 1; 
2021/3/20; 30; 33; 27; 10; 4; 
2021/3/21; 47; 23; 24; 7; 1; 
2021/3/22; 30; 35; 26; 9; 3; 
2021/3/23; 50; 40; 20; 13; 1; 
2021/3/24; 53; 37; 24; 10; 3; 
2021/3/25; 48; 35; 24; 10; 1; 
2021/3/26; 41; 36; 27; 5; ; 
2021/3/27; 33; 44; 27; 6; 2; 
2021/3/28; 58; 56; 16; 16; 3; 
2021/3/29; 76; 71; 18; 20; 3; 
2021/3/30; 91; 78; 15; 24; 2; 
2021/3/31; 99; 96; 23; 19; 4; 
2020/10/1; 19; 20; 24; 6; 2; 
2020/10/2; 19; 21; 20; 6; 2; 
2020/10/3; 23; 18; 19; 6; 3; 
2020/10/4; 19; 21; 16; 10; 2; 
2020/10/5; 25; 20; 14; 7; 1; 
2020/10/6; 18; 20; 14; 8; 1; 
2020/10/7; 17; 24; 22; 7; 1; 
2020/10/8; 24; 23; 20; 8; 1; 
2020/10/9; 35; 15; 25; 5; 1; 
2020/10/10; 14; 16; 25; 4; 1; 
2020/10/11; 10; 15; 19; 4; 1; 
2020/10/12; 10; 21; 19; 8; 1; 
2020/10/13; 15; 19; 17; 8; 2; 
2020/10/14; 21; 15; 23; 9; 1; 
2020/10/15; 18; 21; 24; 11; 3; 
2020/10/16; 25; 23; 18; 9; 2; 
2020/10/17; 34; 26; 21; 9; 2; 
2020/10/18; 40; 41; 30; 12; 2; 
2020/10/19; 43; 30; 22; 16; 1; 
2020/10/20; 34; 19; 21; 11; 1; 
2020/10/21; 22; 28; 13; 12; 2; 
2020/10/22; 36; 27; 18; 12; 2; 
2020/10/23; 33; 23; 16; 11; 2; 
2020/10/24; 27; 19; 26; 5; 2; 
2020/10/25; 15; 17; 23; 7; 3; 
2020/10/26; 17; 19; 22; 11; 2; 
2020/10/27; 17; 28; 20; 9; 2; 
2020/10/28; 29; 36; 21; 11; 3; 
2020/10/29; 53; 35; 16; 11; 4; 
2020/10/30; 52; 37; 8; 16; 4; 
2020/10/31; 59; 45; 6; 12; 5; 
2020/11/1; 60; 28; 21; 6; 2; 
2020/11/2; 35; 20; 18; 10; 1; 
2020/11/3; 23; 20; 27; 8; 1; 
2020/11/4; 24; 24; 25; 7; 1; 
2020/11/5; 31; 53; 19; 15; 2; 
2020/11/6; 74; 25; 14; 8; 1; 
2020/11/7; 34; 28; 19; 11; 2; 
2020/11/8; 36; 56; 12; 14; 2; 
2020/11/9; 52; 31; 14; 9; 1; 
2020/11/10; 42; 45; 8; 13; 3; 
2020/11/11; 60; 30; 17; 11; 1; 
2020/11/12; 37; 40; 11; 14; 2; 
2020/11/13; 59; 37; 15; 13; 4; 
2020/11/14; 56; 35; 22; 6; 3; 
2020/11/15; 30; 32; 19; 10; 1; 
2020/11/16; 37; 41; 9; 12; 3; 
2020/11/17; 52; 49; 10; 15; 5; 
2020/11/18; 59; 21; 24; 5; 1; 
2020/11/19; 19; 24; 24; 8; 1; 
2020/11/20; 23; 26; 22; 6; 2; 
2020/11/21; 36; 36; 14; 9; 4; 
2020/11/22; 62; 39; 16; 12; 4; 
2020/11/23; 63; 45; 8; 16; 3; 
2020/11/24; 74; 34; 13; 17; 1; 
2020/11/25; 42; 39; 6; 14; 1; 
2020/11/26; 61; 45; 5; 13; 2; 
2020/11/27; 71; 35; 12; 11; 3; 
