date;pm25;pm10;o3;no2;so2;co
2018/8/22; 66; 43; 29; 7; 1; 
2018/8/23; 70; 40; 32; 8; 1; 
2018/8/24; 73; 34; 34; 5; 1; 
2018/8/25; 70; 41; 31; 7; 1; 
2018/8/26; 73; 47; 29; 8; 1; 
2018/8/27; 70; 34; 29; 4; 1; 
2018/8/28; 51; 31; 28; 5; 1; 
2018/8/29; 44; 34; 34; 6; 1; 
2018/8/30; 56; 38; 34; 5; 1; 
2018/8/31; 61; 32; 32; 5; 2; 
2018/9/1; 58; 35; 31; 5; 2; 
2018/9/2; 59; 41; 30; 4; 1; 
2018/9/3; 59; 30; 21; 6; 1; 
2018/9/4; 44; 40; 32; 7; 1; 
2018/9/5; 57; 40; 30; 4; ; 
2018/9/6; 63; 29; 31; 4; ; 
2018/9/7; 50; 16; 31; 4; 1; 
2018/9/8; 27; 16; 35; 4; 1; 
2018/9/9; 30; 30; 37; 7; 1; 
2018/9/10; 50; 38; 32; 6; 1; 
2018/9/11; 60; 155; 29; 7; 1; 
2018/9/12; 105; 70; 29; 5; 2; 
2018/9/13; 105; 45; 26; 6; 1; 
2018/9/14; 72; 29; 28; 4; 1; 
2018/9/15; 56; 26; 24; 6; 1; 
2018/9/16; 53; 21; 28; 6; 1; 
2018/9/17; 40; 28; 34; 5; 1; 
2018/9/18; 44; 26; 28; 6; 2; 
2018/9/19; 53; 28; 25; 6; 2; 
2018/9/20; 55; 25; 26; 3; 1; 
2018/9/21; 46; 23; 28; 4; 1; 
2018/9/22; 47; 31; 25; 6; 2; 
2018/9/23; 63; 45; 26; 6; 1; 
2018/9/24; 77; 38; 26; 9; 1; 
2018/9/25; 70; 27; 24; 7; 1; 
2018/9/26; 61; 36; 30; 6; 2; 
2018/9/27; 62; 42; 31; 7; 2; 
2018/9/28; 65; 37; 36; 4; 3; 
2018/9/29; 68; 33; 34; 4; 2; 
2018/9/30; 65; 40; 29; 6; 2; 
2018/4/1; 37; 30; 35; 4; 2; 
2018/4/2; 37; 28; 31; 5; 2; 
2018/4/3; 37; 10; 27; 3; 2; 
2018/4/4; 20; 38; 35; 8; 2; 
2018/4/6; 36; 23; 30; 8; 2; 
2018/4/8; 35; 39; 38; 6; 2; 
2018/4/9; 43; 34; 38; 6; 2; 
2018/4/10; 47; 32; 35; 4; 2; 
2018/4/11; 40; 32; 26; 3; 1; 
2018/4/12; 37; 36; 41; 2; 1; 
2018/4/13; 48; 28; 35; 6; 2; 
2018/4/14; 38; 14; 32; 4; 2; 
2018/4/15; 28; 25; 22; 7; 2; 
2018/4/16; 36; 31; 24; 7; 1; 
2018/4/17; 46; 34; 31; 8; 2; 
2018/4/18; 57; 32; 28; 6; 2; 
2018/4/19; 50; 32; 41; 6; 2; 
2018/4/20; 36; 18; 37; 2; 2; 
2018/4/21; 25; 19; 39; 3; 2; 
2018/4/22; 37; 29; 39; 3; 2; 
2018/4/23; 45; 22; 31; 8; 1; 
2018/4/24; 44; ; ; ; ; 
2018/4/26; 31; 49; 34; 7; 1; 
2018/4/27; 63; 28; 31; 5; 1; 
2018/4/28; 50; 29; 39; 2; 1; 
2018/4/29; 36; 22; 36; 5; 1; 
2018/4/30; 30; 16; 37; 5; 1; 
2018/5/1; 29; 18; 31; 9; 1; 
2018/5/2; 29; 16; 32; 7; 1; 
2018/5/3; 24; 21; 29; 6; 1; 
2018/5/4; 27; 17; 40; 4; 1; 
2018/5/5; 35; 12; 38; 4; 1; 
2018/5/6; 25; 23; 36; 8; 1; 
2018/5/7; 35; 32; 36; 8; 1; 
2018/5/8; 51; 33; 38; 6; 1; 
2018/5/9; 49; 26; 34; 3; 2; 
2018/5/10; 38; 31; 41; 3; 2; 
2018/5/11; 46; 27; 32; 2; 1; 
2018/5/12; 39; 27; 38; 1; 2; 
2018/5/13; 47; 38; 37; 4; 2; 
2018/5/14; 54; 40; 33; 7; 1; 
2018/5/15; 56; 34; 33; 2; 2; 
2018/5/16; 53; 31; 35; 7; 2; 
2018/5/17; 38; 22; 35; 5; 2; 
2018/5/18; 32; 21; 41; 6; 2; 
2018/5/19; 47; 18; 44; 2; 2; 
2018/5/20; 41; 23; 40; 4; 2; 
2018/5/21; 37; 20; 32; 8; 2; 
2018/5/22; 32; 18; 33; 3; 1; 
2018/5/23; 32; 19; 35; 4; 2; 
2018/5/24; 27; 24; 34; 5; 2; 
2018/5/25; 37; 23; 41; 3; 2; 
2018/5/26; 45; 21; 41; 6; 2; 
2018/5/27; 43; 27; 40; 5; 2; 
2018/5/28; 39; 29; 38; 3; 1; 
2018/5/29; 38; 14; 30; 3; 1; 
2018/5/30; 28; 21; 25; 3; 2; 
2018/5/31; 28; 25; 30; 3; 3; 
2018/6/1; 37; 26; 35; 2; 2; 
2018/6/2; 35; ; ; ; ; 
2018/6/4; 43; 26; 31; 6; 2; 
2018/6/5; 42; 26; 18; 5; 3; 
2018/6/6; 31; 16; 18; 6; 2; 
2018/6/7; 22; 19; 18; 3; 1; 
2018/6/8; 30; 14; 33; 2; 1; 
2018/6/9; 32; 14; 31; 3; 2; 
2018/6/10; 27; 25; 32; 7; 2; 
2018/6/11; 29; 26; 25; 7; 2; 
2018/6/12; 31; 22; 27; 6; 2; 
2018/6/13; 32; 22; 30; 6; 2; 
2018/6/14; 33; 21; 32; 5; 2; 
2018/6/15; 33; 26; 27; 7; 2; 
2018/6/16; 44; 24; 29; 3; 2; 
2018/6/17; 46; 13; 26; 2; 2; 
2018/6/18; 26; 14; 33; 2; 2; 
2018/6/19; 26; 16; 27; 4; 2; 
2018/6/20; 27; 17; 29; 4; 3; 
2018/6/21; 28; 26; 30; 3; 2; 
2018/6/22; 41; 17; 24; 3; 2; 
2018/6/23; 32; 20; 27; 3; 1; 
2018/6/24; 44; 20; 21; 5; 2; 
2018/6/25; 38; 25; 21; 5; 2; 
2018/6/26; 38; 26; 24; 4; 2; 
2018/6/27; 44; 21; 21; 3; 2; 
2018/6/28; 40; 20; 11; 7; 2; 
2018/6/29; 47; 28; 23; 1; 3; 
2018/6/30; 44; 19; 24; 3; 3; 
2018/1/1; 41; 32; 29; 6; 2; 
2018/1/2; 62; 41; 29; 10; 3; 
2018/1/3; 74; 36; 28; 8; 2; 
2018/1/4; 69; 24; 28; 11; 2; 
2018/1/5; 58; 20; 35; 4; 2; 
2018/1/6; 38; 18; 35; 5; 1; 
2018/1/7; 32; 18; 33; 8; 2; 
2018/1/8; 32; 10; 28; 9; 3; 
2018/1/9; 26; 18; 26; 7; 1; 
2018/1/10; 34; 19; 31; 3; 1; 
2018/1/11; 34; 19; 33; 3; 1; 
2018/1/12; 34; 15; 32; 3; 1; 
2018/1/13; 28; 10; 32; 3; 2; 
2018/1/14; 21; 19; 33; 6; 2; 
2018/1/15; 26; 29; 33; 5; 2; 
2018/1/16; 41; 30; 33; 7; 2; 
2018/1/17; 50; 22; 31; 9; 1; 
2018/1/18; 40; 26; 31; 8; 3; 
2018/1/19; 45; 19; 31; 2; 2; 
2018/1/20; 36; 35; 33; 6; 3; 
2018/1/21; 64; 29; 32; 9; 3; 
2018/1/22; 61; 26; 29; 4; 3; 
2018/1/23; 50; 24; 30; 7; 3; 
2018/1/24; 54; 26; 32; 4; 3; 
2018/1/25; 42; 29; 34; 3; 2; 
2018/1/26; 35; 33; 35; 2; 2; 
2018/1/27; 39; 20; 34; 3; 3; 
2018/1/28; 33; 16; 35; 7; 3; 
2018/1/29; 25; 16; 32; 9; 3; 
2018/1/30; 26; 26; 34; 7; 3; 
2018/1/31; 43; 33; 35; 8; 2; 
2018/2/1; 61; 26; 31; 7; 2; 
2018/2/2; 48; 17; 33; 4; 2; 
2018/2/3; 28; 13; 34; 2; 2; 
2018/2/4; 23; 21; 36; 7; 1; 
2018/2/5; 30; 22; 35; 9; 2; 
2018/2/6; 33; 22; 34; 7; 2; 
2018/2/7; 31; 18; 36; 3; 2; 
2018/2/8; 28; 19; 33; 7; 1; 
2018/2/9; 26; 11; 31; 5; 2; 
2018/2/10; 21; 19; 34; 3; 1; 
2018/2/11; 34; 17; 35; 4; 1; 
2018/2/12; 33; 19; 36; 4; 1; 
2018/2/13; 44; 30; 29; 13; 1; 
2018/2/14; 59; 34; 28; 13; 2; 
2018/2/15; 53; 28; 28; 10; 2; 
2018/2/16; 45; ; ; ; ; 
2018/2/18; 33; 16; 30; 8; 2; 
2018/2/19; 30; 22; 34; 7; 2; 
2018/2/20; 35; 17; 32; 8; 2; 
2018/2/21; 31; 14; 33; 5; 2; 
2018/2/22; 25; 14; 29; 7; 2; 
2018/2/23; 23; ; ; ; ; 
2018/2/25; 31; 11; 38; 3; 1; 
2018/2/26; 20; 28; 36; 2; 1; 
2018/2/27; 47; 33; 34; 2; 2; 
2018/2/28; 69; 32; 35; 2; 1; 
2018/3/1; 68; 22; 30; 2; 2; 
2018/3/2; 53; 14; 34; 2; 2; 
2018/3/3; 37; 18; 39; 2; ; 
2018/3/4; 46; 16; 35; 6; 1; 
2018/3/5; 38; 15; 31; 8; 1; 
2018/3/6; 39; 11; 28; 5; 1; 
2018/3/7; 30; 13; 23; 6; 1; 
2018/3/8; 37; 9; 20; 3; 1; 
2018/3/9; 29; ; ; ; ; 
2018/3/16; 24; 14; 38; 46; 2; 
2018/3/17; 25; 11; 36; 44; 2; 
2018/3/18; 22; 19; 28; 29; 2; 
2018/3/19; 35; 28; 34; 6; 2; 
2018/3/20; 41; 30; 40; 4; 2; 
2018/3/21; 35; 26; 42; 3; 2; 
2018/3/22; 37; 21; 39; 6; 2; 
2018/3/23; 33; 12; 30; 4; 1; 
2018/3/24; 26; 21; 37; 4; 2; 
2018/3/25; 38; 32; 37; 4; 1; 
2018/3/26; 41; 44; 38; 8; 1; 
2018/3/27; 59; 58; 30; 9; 2; 
2018/3/28; 94; 54; 31; 4; 2; 
2018/3/29; 77; 36; 37; 2; 2; 
2018/3/30; 46; 16; 39; 3; 2; 
2018/3/31; 30; 16; 36; 4; 2; 
2017/10/1; 72; 40; 24; 7; 2; 
2017/10/2; 69; 40; 30; 8; 2; 
2017/10/3; 78; 45; 31; 2; 3; 
2017/10/4; 78; 38; 25; 4; 3; 
2017/10/5; 67; 33; 23; 6; 3; 
2017/10/6; 65; 32; 22; 4; 2; 
2017/10/7; 61; 23; 25; 4; 2; 
2017/10/8; 47; 26; 25; 5; 2; 
2017/10/9; 47; 31; 22; 8; 2; 
2017/10/10; 53; 29; 20; 8; 2; 
2017/10/11; 51; 32; 17; 9; 3; 
2017/10/12; 66; 57; 19; 11; 2; 
2017/10/13; 83; 84; 21; 11; 4; 
2017/10/14; 104; 67; 24; 8; 3; 
2017/10/15; 80; 57; 20; 8; 3; 
2017/10/16; 81; 33; 21; 7; 2; 
2017/10/17; 65; 24; 26; 7; 2; 
2017/10/18; 40; 24; 25; 7; 2; 
2017/10/19; 46; 25; 21; 7; 3; 
2017/10/20; 46; 20; 24; 4; 2; 
2017/10/21; 34; 29; 23; 2; 2; 
2017/10/22; 54; 36; 24; 4; 2; 
2017/10/23; 69; 31; 23; 11; 2; 
2017/10/24; 65; 37; 27; 9; 2; 
2017/10/25; 54; 43; 33; 8; 3; 
2017/10/26; 51; 71; 35; 7; 3; 
2017/10/27; 80; 70; 29; 14; 3; 
2017/10/28; 84; 33; 33; 9; 2; 
2017/10/29; 65; 25; 32; 8; 2; 
2017/10/30; 55; 30; 36; 10; 2; 
2017/10/31; 62; 22; 31; 5; 2; 
2017/11/1; 51; 17; 34; 5; 2; 
2017/11/2; 39; 15; 29; 7; 2; 
2017/11/3; 31; 10; 31; 4; 2; 
2017/11/4; 17; 19; 34; 2; 2; 
2017/11/5; 24; 23; 35; 3; 1; 
2017/11/6; 41; 23; 34; 6; 1; 
2017/11/7; 44; 28; 28; 8; 1; 
2017/11/8; 67; 53; 35; 3; 3; 
2017/11/9; 87; 47; 35; 4; 2; 
2017/11/10; 73; 47; 35; 7; 2; 
2017/11/11; 75; 58; 34; 7; 3; 
2017/11/12; 96; 33; 29; 5; 2; 
2017/11/13; 53; 27; 31; 4; 2; 
2017/11/14; 44; 16; 32; 4; 1; 
2017/11/15; 25; 20; 34; 5; 1; 
2017/11/16; 38; 15; 33; 5; 1; 
2017/11/17; 35; 20; 34; 4; 2; 
2017/11/18; 39; 20; 34; 2; 1; 
2017/11/19; 45; 30; 34; 7; 3; 
2017/11/20; 49; 33; 33; 4; 2; 
2017/11/21; 36; 46; 29; 8; 2; 
2017/11/22; 64; 41; 33; 12; 3; 
2017/11/23; 64; 28; 27; 5; 2; 
2017/11/24; 55; 33; 22; 5; 2; 
2017/11/25; 57; 33; 25; 3; 2; 
2017/11/26; 58; 36; 28; 9; 2; 
2017/11/27; 51; 23; 26; 8; 1; 
2017/11/28; 43; 15; 26; 5; 2; 
2017/11/29; 32; 12; 28; 5; 2; 
2017/11/30; 26; 13; 26; 7; 2; 
2017/12/1; 34; 13; 28; 8; 1; 
2017/12/2; 38; 16; 32; 2; 2; 
2017/12/3; 30; 29; 33; 8; 2; 
2017/12/4; 45; 57; 24; 6; 2; 
2017/12/5; 77; 40; 35; 2; 2; 
2017/12/6; 52; 56; 36; 3; 2; 
2017/12/7; 69; 43; 38; 2; 2; 
2017/12/8; 58; 31; 39; 3; 2; 
2017/12/9; 52; 18; 36; 6; 2; 
2017/12/10; 40; 17; 30; 7; 1; 
2017/12/11; 34; 20; 33; 3; 2; 
2017/12/12; 25; 37; 32; 2; 3; 
2017/12/13; 40; 23; 31; 3; 2; 
2017/12/14; 38; 22; 30; 8; 2; 
2017/12/15; 32; 10; 27; 5; 2; 
2017/12/16; 23; 16; 32; 4; 2; 
2017/12/17; 35; 26; 34; 3; 2; 
2017/12/18; 43; 27; 32; 4; 2; 
2017/12/19; 47; 19; 33; 3; 1; 
2017/12/20; 32; 26; 33; 5; 2; 
2017/12/21; 44; 20; 36; 5; 2; 
2017/12/22; 37; 14; 35; 4; 2; 
2017/12/23; 27; 13; 36; 3; 2; 
2017/12/24; 26; 26; 34; 4; 2; 
2017/12/25; 40; 17; 33; 4; 2; 
2017/12/26; 29; 11; 33; 6; 3; 
2017/12/27; 20; 14; 31; 7; 2; 
2017/12/28; 26; 13; 30; 4; 1; 
2017/12/29; 25; 21; 30; 5; 2; 
2017/12/30; 46; ; ; ; ; 
2017/7/1; 63; 52; 27; 2; 2; 
2017/7/2; 76; 51; 28; 4; ; 
2017/7/3; 80; 43; 29; 4; 2; 
2017/7/4; 74; 34; 25; 3; 1; 
2017/7/5; 49; 33; 27; 4; 2; 
2017/7/6; 49; 33; 27; 5; 2; 
2017/7/7; 54; 28; 28; 3; 2; 
2017/7/8; 47; 28; 20; 4; 2; 
2017/7/9; 40; 39; 22; 6; 3; 
2017/7/10; 50; 38; 27; 5; 2; 
2017/7/11; 55; 46; 23; 4; 2; 
2017/7/12; 68; 47; 25; 5; 2; 
2017/7/13; 71; 42; 25; 6; 2; 
2017/7/14; 71; ; ; ; ; 
2017/7/16; 153; 68; 26; 3; 2; 
2017/7/17; 135; 61; 26; 5; 1; 
2017/7/18; 102; 53; 24; 5; 2; 
2017/7/19; 85; 35; 20; 6; 2; 
2017/7/20; 58; 39; 26; 4; 3; 
2017/7/21; 58; 29; 31; 4; 2; 
2017/7/22; 50; 39; 30; 4; 2; 
2017/7/23; 64; 48; 28; 5; 2; 
2017/7/24; 84; 62; 24; 5; 2; 
2017/7/25; 116; 63; 26; 8; 2; 
2017/7/26; 109; 59; 25; 5; 2; 
2017/7/27; 110; 58; 28; 6; 2; 
2017/7/28; 106; 53; 21; 6; 2; 
2017/7/29; 99; 49; 19; 8; 2; 
2017/7/30; 79; 43; 22; 6; 2; 
2017/7/31; 60; 26; 22; 6; 3; 
2017/8/1; 45; 32; 22; 3; 2; 
2017/8/2; 54; 40; 28; 5; 2; 
2017/8/3; 57; 40; 21; 4; 2; 
2017/8/4; 60; ; ; ; ; 
2017/8/7; 161; 91; 23; 6; 1; 
2017/8/8; 160; 89; 25; 6; 2; 
2017/8/9; 157; 85; 26; 3; 2; 
2017/8/10; 150; 62; 34; 4; 2; 
2017/8/11; 105; 61; 32; 6; 2; 
2017/8/12; 110; 51; 33; 4; 2; 
2017/8/13; 89; 45; 30; 3; 2; 
2017/8/14; 75; 34; 28; 5; 2; 
2017/8/15; 66; 46; 25; 7; 2; 
2017/8/16; 79; 49; 22; 5; 2; 
2017/8/17; 89; 52; 17; 6; 2; 
2017/8/18; 96; 56; 19; 5; 2; 
2017/8/19; 95; 51; 22; 3; 1; 
2017/8/20; 92; 57; 24; 6; 3; 
2017/8/21; 104; 54; 24; 6; 2; 
2017/8/22; 96; 57; 27; 4; 2; 
2017/8/23; 108; 61; 24; 5; 3; 
2017/8/24; 119; 60; 21; 4; 2; 
2017/8/25; 122; 52; 21; 3; 2; 
2017/8/26; 98; 37; 19; 5; 2; 
2017/8/27; 65; 26; 21; 4; 3; 
2017/8/28; 45; 24; 25; 4; 2; 
2017/8/29; 40; 29; 24; 6; 2; 
2017/8/30; 54; 32; 22; 6; 2; 
2017/8/31; 58; 39; 25; 7; 2; 
2017/9/1; 60; 41; 28; 4; 2; 
2017/9/2; 66; 46; 30; 4; 2; 
2017/9/3; 79; 48; 30; 5; 2; 
2017/9/4; 86; 48; 26; 5; 2; 
2017/9/5; 82; ; ; ; ; 
2017/9/10; 58; 23; 20; 7; 2; 
2017/9/11; 37; 37; 25; 4; 1; 
2017/9/12; 62; 39; 24; 5; 2; 
2017/9/13; 67; 48; 18; 9; 2; 
2017/9/14; 88; 58; 19; 6; 2; 
2017/9/15; 100; 52; 23; 2; 2; 
2017/9/16; 88; 40; 25; 2; 2; 
2017/9/17; 64; 43; 24; 4; 2; 
2017/9/18; 64; 38; 26; 5; 2; 
2017/9/19; 64; 29; 17; 5; 2; 
2017/9/20; 55; 21; 17; 4; 3; 
2017/9/21; 38; 28; 23; 6; 2; 
2017/9/22; 48; 41; 26; 5; 2; 
2017/9/23; 67; 61; 24; 9; 2; 
2017/9/24; 100; 65; 27; 5; 2; 
2017/9/25; 108; 48; 27; 8; 2; 
2017/9/26; 84; 43; 22; 6; 3; 
2017/9/27; 80; 44; 18; 6; 2; 
2017/9/28; 77; 41; 18; 5; 2; 
2017/9/29; 69; 37; 26; 4; 3; 
2017/9/30; 62; 40; 28; 5; 2; 
2017/4/2; 89; 43; 34; 4; 4; 
2017/4/3; 82; 31; 37; 6; 2; 
2017/4/4; 63; 27; 39; 7; 2; 
2017/4/5; 59; 21; 32; 4; 3; 
2017/4/6; 46; 25; 25; 3; 2; 
2017/4/7; 53; ; ; ; ; 
2017/4/9; 40; 14; 31; 6; 1; 
2017/4/10; 38; 14; 33; 4; 1; 
2017/4/11; 40; 17; 21; 4; 1; 
2017/4/12; 54; ; ; ; ; 
2017/4/17; 60; 31; 28; 6; 3; 
2017/4/18; 71; 33; 29; 2; 3; 
2017/4/19; 67; 26; 26; 3; 3; 
2017/4/20; 49; 21; 20; 5; 4; 
2017/4/21; 50; ; ; ; ; 
2017/4/23; 35; 15; 20; 4; 2; 
2017/4/24; 35; 10; 14; 3; 3; 
2017/4/25; 37; 19; 15; 2; 2; 
2017/4/26; 42; 19; 22; 2; 2; 
2017/4/27; 46; 15; 20; 1; 3; 
2017/4/28; 46; ; ; ; ; 
2017/5/1; 19; 18; 31; 2; 5; 
2017/5/2; 30; 13; 29; 4; 2; 
2017/5/3; 27; 15; 27; 4; 1; 
2017/5/4; 25; 17; 27; 5; 1; 
2017/5/5; 38; ; ; ; ; 
2017/5/7; 22; 10; 16; 5; 2; 
2017/5/8; 23; ; ; ; ; 
2017/5/10; 22; 17; 31; 1; 2; 
2017/5/11; 36; ; ; ; ; 
2017/5/26; 34; ; ; ; ; 
2017/5/28; 21; 20; 25; 6; 2; 
2017/5/29; 38; 19; 29; 5; 3; 
2017/5/30; 35; 24; 18; 4; 2; 
2017/5/31; 41; ; ; ; ; 
2017/6/7; 53; 42; 29; 2; 1; 
2017/6/8; 57; ; ; ; ; 
2017/6/12; 55; 31; 19; 2; 2; 
2017/6/13; 54; 42; 27; 2; 2; 
2017/6/14; 56; 37; 28; 3; 2; 
2017/6/15; 57; 39; 28; 3; 2; 
2017/6/16; 63; 31; 24; 3; 2; 
2017/6/17; 62; 19; 27; 5; 2; 
2017/6/18; 44; 29; 26; 5; 2; 
2017/6/19; 51; 32; 27; 3; 2; 
2017/6/20; 53; 40; 20; 3; 2; 
2017/6/21; 61; 51; 20; 4; 3; 
2017/6/22; 80; 70; 19; 5; 2; 
2017/6/23; 118; 72; 19; 4; 2; 
2017/6/24; 142; 69; 20; 3; 2; 
2017/6/25; 136; 70; 23; 4; 2; 
2017/6/26; 135; 63; 20; 2; 2; 
2017/6/27; 98; 41; 14; 4; 2; 
2017/6/28; 65; 37; 22; 4; 2; 
2017/6/29; 52; 47; 30; 3; 2; 
2017/6/30; 60; 43; 29; 2; 2; 
2017/1/2; 102; 67; 24; 9; 2; 
2017/1/3; 119; 45; 13; 10; 2; 
2017/1/4; 84; ; ; ; ; 
2017/1/6; 32; 21; 25; 6; 2; 
2017/1/7; 28; 63; 29; 5; 3; 
2017/1/8; 84; 50; 28; 6; 3; 
2017/1/9; 68; 26; 29; 5; 5; 
2017/1/10; 51; 27; 32; 9; 3; 
2017/1/11; 52; 25; 26; 9; 2; 
2017/1/12; 48; 121; 24; 5; 2; 
2017/1/13; 131; ; ; ; ; 
2017/1/15; 45; 31; 30; 6; 2; 
2017/1/16; 61; 43; 31; 5; 2; 
2017/1/17; 59; 23; 29; 6; 2; 
2017/1/18; 39; 19; 31; 10; 2; 
2017/1/19; 32; 13; 13; 11; 2; 
2017/1/20; 30; ; ; ; ; 
2017/1/22; 26; 15; 32; 9; 2; 
2017/1/23; 26; 15; 31; 5; 2; 
2017/1/24; 24; 12; 30; 6; 1; 
2017/1/25; 23; 8; 17; 9; 1; 
2017/1/26; 23; ; ; ; ; 
2017/1/29; 36; 19; 31; 6; 2; 
2017/1/30; 38; 24; 32; 7; 2; 
2017/1/31; 43; 21; 30; 9; 2; 
2017/2/1; 41; 12; 28; 10; 3; 
2017/2/2; 34; 16; 21; 10; 2; 
2017/2/3; 40; ; ; ; ; 
2017/2/5; 33; 23; 28; 7; 2; 
2017/2/6; 46; 27; 28; 9; 2; 
2017/2/7; 58; 26; 32; 7; 1; 
2017/2/8; 51; 20; 29; 7; 2; 
2017/2/9; 37; 10; 15; 10; 1; 
2017/2/10; 25; ; ; ; ; 
2017/2/19; 44; 12; 3; 62; 2; 
2017/2/20; 38; 31; 35; 45; 2; 
2017/2/21; 56; 48; 32; 22; 2; 
2017/2/22; 78; 58; 31; 7; 1; 
2017/2/23; 98; 56; 18; 6; 2; 
2017/2/24; 98; ; ; ; ; 
2017/2/26; 28; 9; 30; 2; 2; 
2017/2/27; 19; 16; 27; 2; 2; 
2017/2/28; 28; 22; 31; 3; 2; 
2017/3/1; 47; 35; 30; 4; 4; 
2017/3/2; 64; 35; 26; 7; 2; 
2017/3/3; 53; ; ; ; ; 
2017/3/5; 46; 29; 26; 4; 2; 
2017/3/6; 59; 38; 25; 8; 2; 
2017/3/7; 77; 45; 25; 9; 2; 
2017/3/8; 90; 52; 26; 13; 3; 
2017/3/9; 77; 89; 13; 11; 2; 
2017/3/10; 108; ; ; ; ; 
2017/3/12; 65; 47; 36; 2; 3; 
2017/3/13; 67; 22; 37; 4; 3; 
2017/3/14; 41; 18; 31; 3; 1; 
2017/3/15; 38; 33; 34; 3; 1; 
2017/3/16; 53; 25; 24; 7; 1; 
2017/3/17; 49; 21; 39; 3; 2; 
2017/3/18; 49; 16; 37; 5; 2; 
2017/3/19; 41; 41; 37; 7; 2; 
2017/3/20; 74; 29; 34; 3; 1; 
2017/3/21; 51; ; ; 2; 2; 
2017/3/22; 33; ; ; ; ; 
2017/3/26; 26; 16; 34; 7; 2; 
2017/3/27; 30; 18; 35; 4; 1; 
2017/3/28; 29; 15; 32; 7; 2; 
2017/3/29; 32; 24; 28; 7; 1; 
2017/3/30; 51; ; ; ; ; 
2016/10/6; 87; 37; 32; 6; 1; 
2016/10/7; 67; ; ; ; ; 
2016/10/9; 49; 29; 26; 5; 2; 
2016/10/10; 55; ; ; ; ; 
2016/10/12; 23; 18; 34; 7; 2; 
2016/10/13; 38; 19; 35; 6; 2; 
2016/10/14; 43; 13; 31; 5; 2; 
2016/10/15; 31; 14; 29; 2; 1; 
2016/10/16; 37; 25; 31; 8; 1; 
2016/10/17; 47; 37; 16; 10; 2; 
2016/10/18; 60; 38; 27; 7; 2; 
2016/10/19; 69; 26; 6; 8; 1; 
2016/10/20; 66; ; ; ; ; 
2016/10/23; 37; 15; 35; 2; 1; 
2016/10/24; 33; 16; 34; 4; 1; 
2016/10/25; 35; 16; 38; 4; 1; 
2016/10/26; 30; 12; 31; 4; 3; 
2016/10/27; 30; 11; 15; 11; 4; 
2016/10/28; 31; 28; 27; 5; 2; 
2016/10/29; 60; 27; 25; 5; 1; 
2016/10/30; 65; 28; 6; 7; 2; 
2016/10/31; 72; 21; 22; 5; 2; 
2016/11/1; 45; 17; 9; 9; 2; 
2016/11/2; 54; 15; 27; 6; 2; 
2016/11/3; 35; 6; 32; 2; 1; 
2016/11/4; 19; ; ; ; ; 
2016/11/6; 29; 13; 36; 5; 2; 
2016/11/7; 25; 14; 34; 3; 2; 
2016/11/8; 25; 17; 37; 3; 2; 
2016/11/9; 34; 22; 38; 3; 1; 
2016/11/10; 42; 10; 31; 5; 2; 
2016/11/11; 22; ; ; ; ; 
2016/11/13; 28; 9; 28; 6; 2; 
2016/11/14; 26; 17; 34; 5; 2; 
2016/11/15; 34; 31; 35; 9; 2; 
2016/11/16; 56; 35; 34; 9; 2; 
2016/11/17; 67; 35; 14; 11; 2; 
2016/11/18; 69; ; ; ; ; 
2016/11/20; 28; 11; 27; 6; 2; 
2016/11/21; 28; 18; 35; 5; 2; 
2016/11/22; 33; 15; 39; 4; 1; 
2016/11/23; 29; 15; 34; 7; 2; 
2016/11/24; 25; 9; 27; 5; 3; 
2016/11/25; 18; ; ; ; ; 
2016/11/27; 31; 14; 33; 7; 2; 
2016/11/28; 24; 14; 31; 8; 2; 
2016/11/29; 27; 8; 30; 5; 2; 
2016/11/30; 17; 12; 31; 9; 2; 
2016/12/1; 22; 9; 23; 7; 1; 
2016/12/2; 23; ; ; ; ; 
2016/12/4; 54; 13; 19; 9; 2; 
2016/12/5; 39; ; ; ; ; 
2016/12/8; 38; 23; 23; 6; 2; 
2016/12/9; 30; ; ; ; ; 
2016/12/12; 48; 31; 28; 10; 2; 
2016/12/13; 51; 29; 26; 10; 2; 
2016/12/14; 50; 21; 26; 10; 2; 
2016/12/15; 39; 13; 23; 6; 2; 
2016/12/16; 24; ; ; ; ; 
2016/12/18; 39; 21; 29; 7; 2; 
2016/12/19; 40; 14; 29; 6; 2; 
2016/12/20; 30; 7; 23; 7; 2; 
2016/12/21; 21; ; ; ; ; 
2016/12/25; 147; 194; 29; 3; 2; 
2016/12/26; 163; 92; 28; 4; 2; 
2016/12/27; 119; 54; 29; 5; 3; 
2016/12/28; 76; 40; 25; 4; 2; 
2016/12/29; 58; ; ; ; ; 
2017/1/1; 69; 56; 24; 8; 2; 
2016/7/1; 60; 32; 30; 6; 1; 
2016/7/2; 54; 33; 32; 5; 1; 
2016/7/3; 50; 28; 27; 2; 1; 
2016/7/4; 45; 26; 21; 5; 1; 
2016/7/5; 42; ; ; ; ; 
2016/7/7; 56; 33; 30; 5; 1; 
2016/7/8; 56; 34; 38; 3; 1; 
2016/7/9; 67; 40; 22; 9; 1; 
2016/7/10; 83; 48; 15; 3; 1; 
2016/7/11; 70; 55; 28; 3; 1; 
2016/7/12; 88; 53; 31; 5; 1; 
2016/7/13; 95; 56; 34; 6; 1; 
